valid_true,valid_probe
1,0.4834125
1,0.4806983
1,0.50308776
1,0.49469322
0,0.4586033
0,0.38653338
1,0.5387346
1,0.44019076
0,0.51650155
1,0.46436515
1,0.50273323
0,0.45482585
1,0.4973899
1,0.50238305
1,0.4755155
0,0.41708115
0,0.48272434
0,0.3929867
0,0.47132465
1,0.4681367
0,0.44296008
0,0.44210476
0,0.4530764
0,0.48454994
0,0.4047905
0,0.447721
0,0.48999143
0,0.4949606
0,0.4542933
0,0.46005514
1,0.49840525
1,0.45910817
1,0.47391096
1,0.41590753
1,0.4361153
1,0.46620172
1,0.45239535
0,0.49505442
0,0.50738347
0,0.44693342
0,0.49687043
1,0.42815208
1,0.46946084
1,0.46207228
0,0.43353277
1,0.49147698
1,0.44170254
1,0.4495573
0,0.43713772
0,0.51103806
0,0.4533091
0,0.46473417
0,0.4412932
0,0.46765253
1,0.49716645
1,0.4959413
0,0.46022826
0,0.49115378
0,0.44856602
0,0.4378229
1,0.46155748
1,0.45771292
1,0.46949133
0,0.4233499
1,0.50323945
1,0.4269013
1,0.43623266
1,0.50338256
1,0.39388683
1,0.43142647
1,0.48316777
1,0.3918654
1,0.41876042
1,0.46997225
1,0.5312762
1,0.4764305
1,0.45761874
0,0.40701854
1,0.51915145
1,0.4824047
0,0.43960816
1,0.5000045
1,0.47622412
1,0.4193137
1,0.43795246
1,0.45571437
1,0.43854123
1,0.4329343
1,0.49553186
1,0.50067616
1,0.44791263
0,0.45766392
1,0.4978722
1,0.4057188
1,0.47654206
1,0.5031316
1,0.42409527
0,0.47137997
1,0.46449167
1,0.4666512
1,0.44738927
1,0.46220762
1,0.44094595
1,0.49138165
1,0.412419
1,0.48567742
1,0.4625193
1,0.43792337
1,0.49141514
1,0.45236814
1,0.4188519
1,0.46034634
1,0.48345658
1,0.5023765
1,0.52014387
1,0.44987348
1,0.5325946
0,0.49760193
0,0.44269443
1,0.5166687
1,0.5590523
1,0.45742694
0,0.38352066
1,0.43097684
1,0.4801345
0,0.43830037
1,0.4955182
1,0.46593273
0,0.48436472
0,0.5107827
0,0.4804025
0,0.42202157
1,0.44762045
1,0.48122737
1,0.40957832
0,0.4812548
0,0.43471742
0,0.4252334
1,0.42631948
0,0.48061958
0,0.4803766
0,0.4404007
1,0.47498664
1,0.43990248
1,0.41367432
0,0.44015884
1,0.4666244
1,0.47160447
0,0.48176867
1,0.551542
1,0.46211678
1,0.49403736
1,0.533048
1,0.49311313
1,0.48427546
0,0.48443073
0,0.446904
0,0.48696935
0,0.4427701
1,0.49723977
1,0.4584307
1,0.4819643
1,0.5171008
1,0.5103032
1,0.42535475
0,0.452832
1,0.42494085
1,0.47821957
1,0.4536953
1,0.39757076
1,0.46368372
1,0.4637634
1,0.41693488
1,0.38629302
1,0.5251582
1,0.39582184
0,0.4864397
0,0.50660574
0,0.48701787
0,0.43145868
0,0.4469679
1,0.51009536
1,0.4731231
1,0.4275562
1,0.4683245
1,0.4336399
1,0.4652506
1,0.4825423
1,0.46755219
1,0.45876747
1,0.43022034
1,0.47061116
1,0.51417935
0,0.4125771
0,0.4831015
0,0.47986498
1,0.4511824
1,0.5210037
1,0.46121994
1,0.51990044
1,0.5132087
1,0.44456175
0,0.42738858
0,0.51215005
0,0.43268645
0,0.45262608
0,0.44522893
1,0.4906475
1,0.45389226
0,0.4587338
1,0.47169757
1,0.42419192
0,0.5113883
1,0.59552
1,0.38855353
1,0.5247848
0,0.41887337
1,0.51999193
1,0.4610627
1,0.49590307
1,0.50398546
1,0.44687247
1,0.47971955
1,0.49392578
1,0.48453897
1,0.4501236
0,0.4692417
1,0.3917425
1,0.47266036
1,0.52336764
1,0.454364
0,0.46250772
0,0.4744428
0,0.45490766
1,0.41903043
1,0.48880163
1,0.4706767
0,0.4914242
0,0.43430132
0,0.43767616
0,0.44259924
0,0.46958426
0,0.4664423
0,0.42981356
0,0.39283744
1,0.46354732
1,0.48448646
1,0.50847983
1,0.46751803
1,0.4313272
0,0.5038604
0,0.49110904
0,0.44553292
0,0.4326559
0,0.507584
0,0.4629326
0,0.4561785
1,0.43636894
1,0.48865923
0,0.4197381
0,0.48246214
0,0.5033819
1,0.48368427
0,0.46120238
0,0.42991439
0,0.48841617
0,0.42896992
1,0.49075794
1,0.46076813
1,0.45890722
1,0.47677022
1,0.4856095
1,0.4878664
1,0.49993598
1,0.4561025
0,0.44353372
0,0.4422135
0,0.46272162
0,0.41889957
1,0.40433037
0,0.5034389
0,0.48466012
0,0.4552393
1,0.4914087
1,0.5133679
1,0.4670103
0,0.48773733
0,0.4858836
0,0.38357222
0,0.42079368
1,0.43463996
1,0.4666793
1,0.45312113
0,0.40780208
1,0.38952443
1,0.42970076
1,0.40565228
0,0.44921753
0,0.44773006
0,0.45580304
0,0.43282232
1,0.47261873
1,0.5027396
0,0.47097865
0,0.47054157
0,0.50111604
0,0.41318315
0,0.4190942
1,0.43062586
1,0.45923465
1,0.35793012
0,0.43528315
0,0.4138744
0,0.43900707
0,0.40707177
1,0.4353506
1,0.5029568
1,0.46186733
0,0.45226893
1,0.42681873
1,0.5414612
1,0.4015095
1,0.48631325
1,0.5197913
1,0.47619662
1,0.40952432
1,0.48047835
1,0.4893801
0,0.4761239
1,0.54794335
1,0.41639182
1,0.43012202
0,0.49505442
0,0.44693342
0,0.49687043
1,0.4303879
1,0.46241018
1,0.46635866
0,0.4989096
1,0.5282675
1,0.48628247
1,0.4173692
0,0.46183357
0,0.41613764
0,0.41475588
0,0.45432502
1,0.51833284
1,0.49085248
0,0.54839164
1,0.48608455
0,0.45643097
1,0.51919645
1,0.47338998
1,0.4848533
1,0.5151756
1,0.48035938
1,0.42764696
0,0.5134955
1,0.55368716
1,0.3889064
1,0.42385793
1,0.44412085
1,0.48569694
1,0.42207232
0,0.40454516
1,0.50080544
0,0.5290876
1,0.44421935
0,0.40299267
1,0.47114274
1,0.4794382
0,0.48015493
0,0.5217975
0,0.40214577
0,0.47436538
1,0.46456638
0,0.4743915
0,0.38778698
0,0.43766254
1,0.4502614
1,0.4956707
1,0.4940342
0,0.44105396
0,0.4296123
0,0.5550863
0,0.41297072
0,0.5007439
1,0.46153054
1,0.45364317
1,0.41907635
1,0.467619
1,0.53028554
1,0.43525594
1,0.4573657
0,0.49456117
1,0.48450372
1,0.48072186
1,0.46910113
1,0.36198264
1,0.4913874
1,0.5008118
0,0.38566512
1,0.47883254
1,0.46121845
0,0.43758482
0,0.4741981
0,0.47203895
0,0.44024163
1,0.45513186
1,0.49198934
1,0.49319154
0,0.5054757
0,0.42727804
0,0.44735226
1,0.48716167
1,0.47915494
1,0.461299
1,0.45201907
1,0.3977528
1,0.43955812
1,0.4511083
1,0.42996952
0,0.4443592
0,0.50050616
0,0.5140245
0,0.4581184
1,0.4429583
0,0.4563246
0,0.45910245
0,0.41364846
1,0.49382824
1,0.4762518
1,0.40268537
0,0.53119344
0,0.45310625
0,0.44512478
1,0.47982144
1,0.4970571
1,0.45666733
1,0.53863657
1,0.47315305
1,0.43988562
1,0.44438875
1,0.42504302
1,0.4688474
1,0.45259747
1,0.37812084
1,0.5289339
1,0.49157527
1,0.45090464
1,0.4936109
1,0.3570441
0,0.50664973
0,0.5344766
0,0.46660346
0,0.47404513
0,0.4834118
0,0.4842323
0,0.4326486
1,0.5068577
1,0.4576011
1,0.47812635
1,0.43161505
1,0.50442356
1,0.46361628
1,0.4511572
1,0.4850557
1,0.43915826
1,0.4579337
1,0.4685812
1,0.4617453
1,0.36877573
0,0.42970073
0,0.48808157
0,0.4746811
0,0.43280104
1,0.38441807
1,0.53751284
1,0.44786158
1,0.44207504
1,0.45510727
1,0.43505794
1,0.43022907
1,0.46055052
1,0.48483476
1,0.44713432
1,0.4508378
1,0.5352841
1,0.50076896
0,0.42597884
1,0.4986904
1,0.4595004
1,0.45739383
1,0.4897115
1,0.39403257
1,0.46895033
1,0.4919449
1,0.4751473
1,0.5000501
0,0.44670847
0,0.4982626
0,0.43800566
1,0.3903619
1,0.47634518
1,0.43367562
1,0.4622547
1,0.43751281
1,0.4404264
1,0.4605622
1,0.49533716
1,0.473959
1,0.4176494
1,0.4998433
1,0.4460633
