train_true,train_probe
1,0.51493657
1,0.42133594
1,0.43649262
1,0.5080693
1,0.50037724
0,0.43043658
1,0.49867707
1,0.50147676
0,0.43950593
0,0.49138975
1,0.5185985
0,0.41412222
1,0.4553846
1,0.5038826
1,0.4965166
1,0.4653879
1,0.49700585
1,0.5119344
1,0.47709408
1,0.5241042
1,0.49713138
1,0.4458554
1,0.5066267
1,0.49865407
1,0.42825502
1,0.4395387
1,0.49104828
1,0.4992619
1,0.44878027
0,0.4595646
0,0.5000641
0,0.4245528
0,0.44643536
0,0.49238744
0,0.51088476
0,0.43564612
1,0.45009732
1,0.49825764
1,0.49329618
1,0.42675462
1,0.49717495
1,0.5086102
1,0.43487272
1,0.4383877
1,0.50292367
1,0.5144762
1,0.41566637
1,0.45816585
0,0.523457
0,0.5035449
0,0.43768966
1,0.45659077
1,0.4994965
1,0.5163464
1,0.44207835
1,0.48726624
1,0.51179737
0,0.46536154
0,0.48206356
0,0.48801267
0,0.41246068
1,0.4758394
1,0.47151086
1,0.5193505
1,0.40591934
0,0.42863607
1,0.47298637
1,0.52251595
1,0.5235821
1,0.4398225
1,0.49742752
1,0.48725504
0,0.45846805
0,0.48264426
0,0.49625963
0,0.41181213
0,0.44365987
0,0.4792047
0,0.5012774
0,0.41144818
1,0.43975794
1,0.49590594
1,0.48928574
1,0.45492807
1,0.49086097
1,0.5015828
0,0.45337123
1,0.49775162
1,0.51553625
0,0.42255664
1,0.44953755
0,0.49026403
0,0.5059626
0,0.43865976
0,0.46263337
1,0.47462067
1,0.4994049
1,0.439294
1,0.5002047
1,0.5049126
1,0.42993307
1,0.49839827
1,0.5121814
1,0.47317898
1,0.50959045
1,0.45756721
0,0.4182773
1,0.46305296
0,0.4869993
0,0.49990514
0,0.43034843
0,0.4338265
1,0.5014151
1,0.50140035
1,0.50702983
1,0.4988341
1,0.44660765
1,0.45631468
1,0.47198728
1,0.48177972
1,0.50913554
0,0.4906529
0,0.4253425
0,0.45855185
1,0.4940844
1,0.5140361
1,0.47271076
1,0.50368017
1,0.50749856
1,0.43798456
0,0.4439676
0,0.50458604
0,0.4915194
0,0.43986267
0,0.45838165
0,0.5116748
0,0.509435
0,0.4288094
1,0.43061087
0,0.484599
0,0.502151
0,0.41931862
0,0.47310597
0,0.5018007
0,0.50545913
0,0.42726898
0,0.45376617
0,0.49749196
0,0.5090179
0,0.42124072
1,0.4559052
1,0.504055
1,0.5174057
1,0.44054252
1,0.5153279
1,0.49742624
1,0.49154416
1,0.5145512
1,0.5222344
0,0.4410888
1,0.50715625
1,0.5016441
1,0.43623713
1,0.44706768
1,0.5169889
1,0.5100062
1,0.45587188
1,0.5121666
1,0.49708313
1,0.45905793
1,0.5205986
1,0.4982174
1,0.43775353
0,0.5021672
0,0.50875145
0,0.4210053
0,0.46359497
1,0.48751792
1,0.50128293
1,0.43707648
1,0.5163255
0,0.508227
1,0.42646885
0,0.46335977
1,0.49709538
1,0.5009067
1,0.44702536
1,0.45584488
1,0.47438753
1,0.5191218
1,0.43729642
1,0.45294714
1,0.4970039
1,0.5046623
1,0.42649955
1,0.4379309
1,0.4833975
1,0.50413233
1,0.46200734
1,0.4799647
1,0.4913751
0,0.4534019
1,0.49475217
1,0.5079213
1,0.44739157
1,0.50001353
1,0.5168343
1,0.4373576
1,0.4673652
1,0.47724816
1,0.49555868
0,0.47543186
0,0.49502742
0,0.43691573
1,0.44599703
1,0.50261384
1,0.5101437
1,0.45581502
1,0.46130672
1,0.49138734
1,0.512186
1,0.43922523
1,0.48743975
1,0.5071371
0,0.4755355
1,0.5168577
1,0.5107525
0,0.45591846
1,0.5029081
1,0.5004236
0,0.40560064
0,0.45710927
1,0.49668646
1,0.4945783
0,0.45944896
0,0.47705555
0,0.4970284
0,0.42552054
1,0.43869522
1,0.4875746
1,0.47914487
1,0.41084144
1,0.48451278
1,0.5187569
1,0.46524504
0,0.4454626
0,0.5090864
0,0.5065154
1,0.41307834
1,0.4644298
1,0.498267
1,0.49367356
1,0.44240102
0,0.5141513
0,0.50084704
0,0.42200243
0,0.5158871
0,0.5132819
0,0.43838733
0,0.43094978
1,0.4928033
1,0.5045211
0,0.44739643
0,0.51316637
0,0.5059384
0,0.41770303
0,0.46460775
0,0.48268923
0,0.5062107
0,0.43985257
1,0.5070255
1,0.49584472
1,0.4308867
1,0.45792845
1,0.4989461
1,0.5068723
0,0.46356073
1,0.49450284
1,0.5086889
0,0.4533352
0,0.50292534
1,0.5083801
0,0.4362752
0,0.45639116
0,0.51230407
0,0.49884835
0,0.4365301
0,0.5004005
0,0.49821123
0,0.45252863
0,0.45433092
0,0.500337
0,0.511134
0,0.41691083
1,0.44772673
0,0.50867426
0,0.5099872
0,0.40392518
0,0.42420602
0,0.46063745
0,0.49276495
0,0.48541415
0,0.41473624
1,0.48269057
1,0.50886315
1,0.44530076
0,0.45130232
1,0.4924655
1,0.5129677
1,0.4360172
1,0.45586962
1,0.5102989
1,0.5100523
1,0.44714087
1,0.49260443
1,0.50459915
0,0.4671772
1,0.49244884
1,0.48420691
1,0.5054092
1,0.49456134
1,0.4575383
0,0.4546502
0,0.5092172
0,0.51141053
0,0.423556
0,0.4490639
1,0.5166027
1,0.52487457
1,0.4983828
1,0.5056652
1,0.47621623
1,0.5256463
0,0.49150667
0,0.4565068
1,0.4460344
1,0.5048625
1,0.50602674
1,0.45676988
0,0.4257573
1,0.5111668
1,0.50788057
1,0.45152926
1,0.43003055
1,0.49578637
1,0.4978945
1,0.46857008
0,0.50188655
0,0.42648342
0,0.45425627
1,0.4954995
1,0.5110296
0,0.44982806
0,0.5006002
0,0.4959922
0,0.42629585
1,0.4455919
1,0.50016534
1,0.5116278
1,0.45312127
1,0.50417453
0,0.5120587
0,0.41513953
1,0.45289576
1,0.4940745
1,0.5122175
1,0.4567661
1,0.50001067
1,0.50302577
1,0.45847094
0,0.44754967
1,0.51899683
1,0.5245393
0,0.4054593
1,0.44400623
1,0.4802739
1,0.4890489
1,0.47517446
1,0.5013993
1,0.444694
0,0.44432268
1,0.5065272
1,0.50459045
1,0.43894565
1,0.5147698
1,0.5092735
1,0.42843336
0,0.44378534
0,0.49215162
0,0.5043861
0,0.46183127
0,0.49742082
0,0.51601404
0,0.47016516
1,0.43448922
1,0.4910137
1,0.4946218
0,0.45132965
1,0.50187904
1,0.53427637
0,0.4436399
0,0.51282144
0,0.50955033
0,0.45298132
0,0.4715752
0,0.5109143
0,0.4965424
0,0.42288214
1,0.48412925
1,0.5113051
1,0.5141196
1,0.4364243
1,0.4395056
1,0.49652752
1,0.50260395
0,0.45238018
0,0.52153754
0,0.51797867
0,0.44018292
0,0.44495147
1,0.4981548
1,0.51279205
1,0.45133826
1,0.451047
1,0.4950775
0,0.4963079
0,0.42142293
1,0.44145003
1,0.50314146
1,0.51388735
0,0.46685702
0,0.49894604
0,0.49460688
0,0.4508438
1,0.4687846
1,0.5045081
1,0.5092783
1,0.465126
1,0.50270134
1,0.5174643
0,0.45226327
0,0.49126193
0,0.5051024
0,0.43215603
1,0.45752853
1,0.5078375
1,0.49861032
0,0.3993507
1,0.47931796
1,0.5244924
1,0.43504575
0,0.44829792
0,0.5010316
0,0.48966506
0,0.42406964
1,0.42269427
1,0.5134135
1,0.52032745
1,0.42784962
1,0.4741281
1,0.5224927
1,0.5109288
1,0.44296804
1,0.488514
1,0.48947802
1,0.42634663
1,0.48946753
1,0.48766962
1,0.4118502
1,0.44351405
1,0.48837966
1,0.50022054
1,0.41973528
1,0.5224333
1,0.5140042
1,0.43705413
0,0.46737888
0,0.4732204
0,0.49588764
0,0.413354
1,0.44543082
0,0.49242848
0,0.50549704
0,0.41683656
0,0.442783
1,0.49819446
1,0.5137462
1,0.44398817
1,0.4569067
0,0.5312865
0,0.50582093
0,0.41181007
1,0.47295928
1,0.5175978
1,0.49330673
0,0.43998164
1,0.49919522
1,0.48107126
0,0.502589
0,0.50389606
0,0.415077
1,0.48147124
1,0.51242274
1,0.4381021
0,0.42238823
1,0.45909593
1,0.5099095
1,0.49660182
1,0.46168587
1,0.50574726
1,0.513039
1,0.47192392
1,0.50204325
1,0.5080476
1,0.4341028
1,0.43876687
1,0.49526066
1,0.51324093
1,0.4113532
1,0.44752017
0,0.5177529
1,0.51975864
0,0.44091362
1,0.4501212
1,0.50679696
1,0.5050963
0,0.4514856
0,0.49327657
0,0.48734817
0,0.45119673
0,0.45472458
1,0.49625903
1,0.48995638
1,0.44540963
0,0.4955162
0,0.42738947
1,0.46838966
1,0.48093027
1,0.49614087
0,0.44515768
1,0.49550802
1,0.49281788
0,0.46985537
0,0.4831371
0,0.4997012
0,0.4193551
0,0.44423112
0,0.51280713
0,0.43240044
1,0.443969
1,0.5006383
1,0.5071071
0,0.46538058
0,0.49936756
0,0.5146209
0,0.42715648
1,0.4455213
1,0.51752025
1,0.5144871
0,0.4265838
0,0.4543321
1,0.48860362
1,0.48957998
0,0.46101877
1,0.49241665
1,0.49617428
0,0.46418098
1,0.50869244
1,0.49015015
0,0.43765104
0,0.49167275
0,0.48361874
1,0.48183918
0,0.429479
1,0.4592626
1,0.4797947
1,0.5121153
1,0.44022617
0,0.43014735
1,0.4928616
1,0.50357497
1,0.44303215
0,0.45303833
1,0.5048478
1,0.51842856
1,0.45851725
1,0.49810925
1,0.5037039
0,0.4275297
1,0.44406357
1,0.5158628
1,0.5154442
1,0.43794432
0,0.5056502
0,0.5127111
0,0.43828145
1,0.47601476
1,0.5140297
1,0.49411464
1,0.47793674
1,0.49249503
1,0.50326455
1,0.43040958
1,0.48205277
1,0.50081784
0,0.51055557
0,0.5060506
0,0.44164926
0,0.4576076
0,0.50918
1,0.51605046
0,0.43008682
1,0.4658281
0,0.5019456
0,0.5019116
0,0.43068767
0,0.45579746
1,0.5007762
1,0.5110661
0,0.47835985
0,0.504944
0,0.4329624
0,0.4520604
0,0.48351243
0,0.5098512
0,0.42224875
1,0.43701673
1,0.5005752
1,0.49436963
1,0.47009888
0,0.49646544
0,0.5055062
0,0.4228368
1,0.46277574
1,0.4964993
1,0.5156224
1,0.4642602
0,0.5038467
0,0.5047169
0,0.43497312
0,0.4734089
0,0.51128393
0,0.49078816
0,0.43763894
1,0.43448922
0,0.4910137
0,0.4946218
0,0.4378135
1,0.46157974
0,0.4873544
0,0.49900505
0,0.41532087
0,0.44962636
0,0.5037131
0,0.518186
0,0.4319453
1,0.46081278
1,0.5031466
1,0.49924976
1,0.46757224
1,0.5132792
1,0.49656868
1,0.458579
0,0.50093806
0,0.5046358
0,0.43231663
1,0.4615351
1,0.4759618
1,0.49884647
1,0.4480688
1,0.45250615
1,0.50407624
1,0.5000401
0,0.43830737
0,0.5086447
0,0.49386963
0,0.44237936
1,0.4561475
1,0.49549526
1,0.5079885
1,0.4446147
1,0.47690228
1,0.5074095
1,0.50301564
1,0.44530427
0,0.42984137
0,0.49232143
0,0.49848694
0,0.41346493
1,0.45642084
1,0.4878475
0,0.52317274
0,0.44110817
1,0.44925284
1,0.4983747
0,0.49559182
0,0.42531535
0,0.44715995
0,0.49829555
0,0.5161745
0,0.42448762
0,0.42965543
0,0.45365804
1,0.49474433
1,0.50005853
0,0.44920757
1,0.5286167
1,0.5237477
1,0.45122945
1,0.44565895
1,0.50099516
1,0.50147015
1,0.44241026
1,0.43549028
1,0.5098762
1,0.52237135
1,0.43513328
0,0.4382023
0,0.49166366
0,0.49329367
0,0.4305222
0,0.4649084
1,0.5001958
1,0.5087408
1,0.44643593
1,0.5203929
1,0.5095431
0,0.453226
0,0.5161389
0,0.43604112
1,0.5177941
1,0.50971454
1,0.44874042
1,0.4968322
1,0.49103585
1,0.51418674
1,0.5213325
1,0.43719494
0,0.44468522
1,0.5079073
1,0.51483583
1,0.42376724
0,0.46506372
0,0.48370022
0,0.4866256
0,0.4110911
1,0.4240363
1,0.49481887
1,0.50862044
0,0.43886933
1,0.49269897
1,0.51963204
1,0.44501105
1,0.49464032
1,0.49578133
1,0.48120278
1,0.49848148
1,0.4511975
1,0.4450061
1,0.49996334
1,0.49863675
1,0.4176126
0,0.43774924
0,0.48393333
0,0.49790323
0,0.40567717
1,0.46016908
1,0.49997342
1,0.49870092
0,0.45806777
1,0.4929197
0,0.5212915
1,0.43615577
0,0.4403828
0,0.5048066
0,0.49174377
0,0.4114768
0,0.45899954
0,0.50658333
0,0.5184111
0,0.44690466
0,0.47864172
0,0.49964893
0,0.45155954
1,0.45843676
1,0.5128498
0,0.5060123
0,0.44637746
1,0.46929422
0,0.50510216
0,0.4226097
0,0.46286705
1,0.5122897
1,0.4973712
1,0.5117604
1,0.5032423
1,0.4306729
0,0.49317414
0,0.5080859
0,0.417787
1,0.4414868
1,0.502343
1,0.5170493
1,0.5072099
1,0.5162321
1,0.4627788
0,0.44970134
1,0.5011241
1,0.4917555
0,0.4358281
0,0.49976093
0,0.5065224
1,0.42969358
0,0.46182388
0,0.507643
0,0.5067801
0,0.4270719
1,0.46447828
1,0.50896126
1,0.5089523
1,0.47715575
0,0.493974
0,0.49778116
0,0.41735446
1,0.44747597
1,0.49014246
1,0.4944918
0,0.4612286
0,0.53665334
0,0.46404082
1,0.4715428
1,0.48386106
1,0.49614346
1,0.44816384
0,0.44484144
0,0.49065724
0,0.4900868
0,0.43029404
1,0.42832145
1,0.5002557
1,0.50977093
1,0.45638448
1,0.5030153
1,0.5095034
1,0.4371299
1,0.4756657
1,0.5107222
1,0.5133994
1,0.4479221
0,0.47754782
0,0.49879614
0,0.42070597
1,0.4950868
1,0.50369716
0,0.45781377
0,0.5140981
0,0.50543576
0,0.43971822
0,0.44698784
0,0.49259296
0,0.5087086
0,0.406538
1,0.43290254
1,0.4992501
1,0.500813
0,0.4493952
1,0.50917387
1,0.51460826
0,0.47393137
1,0.5064472
1,0.4851454
0,0.43479645
1,0.46629044
1,0.50059325
1,0.49936196
1,0.4303199
1,0.4584438
0,0.5075752
0,0.49547157
1,0.43784365
0,0.4618315
0,0.51440537
0,0.50033444
0,0.43548715
1,0.44521078
1,0.5026982
0,0.5097902
0,0.4381263
1,0.44903502
1,0.49241987
1,0.5048711
1,0.43410757
1,0.45197836
1,0.513378
1,0.50945145
0,0.44254243
1,0.4949695
1,0.5003296
0,0.4447286
1,0.48667938
1,0.50834024
0,0.44806612
1,0.48776
1,0.48997137
0,0.45444685
0,0.5085598
0,0.5061144
0,0.44276473
1,0.50469136
1,0.5114419
1,0.42981544
1,0.5051075
1,0.52238333
1,0.4277553
1,0.45801964
1,0.49032068
1,0.52143556
0,0.451059
1,0.50287056
0,0.5070607
0,0.42782336
1,0.47259355
0,0.5104919
0,0.50376904
0,0.43776008
1,0.5140866
1,0.503391
1,0.44255948
1,0.44863635
1,0.50297976
1,0.50274855
1,0.44678432
1,0.4577808
1,0.50024986
1,0.4969633
1,0.43651754
1,0.48881757
1,0.50187415
1,0.47173113
1,0.5153178
1,0.49982232
1,0.42277345
1,0.4481362
1,0.51342505
1,0.49681488
1,0.44497815
0,0.45162833
0,0.5037634
0,0.4976929
0,0.4195203
1,0.4686423
1,0.52354085
1,0.4855007
0,0.45114034
0,0.49111685
0,0.5172182
0,0.42270225
0,0.4582578
0,0.49363685
0,0.42839232
1,0.45058423
0,0.50780123
0,0.5214427
0,0.4324343
0,0.43509015
0,0.5027632
0,0.50609916
0,0.44837302
1,0.45657417
1,0.49617684
0,0.4966371
0,0.4333932
1,0.5083178
1,0.5081841
0,0.4448583
0,0.50018686
0,0.50641644
1,0.41340414
1,0.46398872
1,0.49871787
1,0.5215673
1,0.44749838
0,0.4531415
1,0.5060009
0,0.51452965
0,0.42426345
0,0.44120315
0,0.4990162
0,0.5138331
0,0.44656175
1,0.45358518
0,0.50170946
0,0.5160635
0,0.41959718
0,0.4549653
1,0.4952338
1,0.48649535
0,0.4517161
1,0.4936117
1,0.49151433
0,0.43999594
0,0.518951
0,0.5080202
0,0.44209912
0,0.43884265
1,0.49776816
1,0.5029294
0,0.43483004
0,0.4974707
0,0.51413494
0,0.43870065
1,0.45428866
1,0.5156278
1,0.5101458
0,0.46948227
0,0.49400383
0,0.49684355
0,0.41602778
0,0.4655004
0,0.490331
0,0.4201088
1,0.47814095
1,0.50046647
1,0.5081451
0,0.41842592
0,0.45155916
0,0.5036335
0,0.50506663
0,0.414011
1,0.4756756
1,0.49379876
1,0.50510824
0,0.45608196
1,0.5196087
1,0.50396603
1,0.43749335
0,0.42544824
1,0.44167566
1,0.50390416
1,0.5150996
1,0.44823316
0,0.44591016
1,0.4963234
1,0.49541637
1,0.43782812
0,0.4846785
0,0.51296717
0,0.40739784
0,0.45152375
0,0.4968069
0,0.5001956
0,0.42694324
1,0.456879
1,0.51508576
0,0.50326157
0,0.42688406
0,0.48224652
1,0.49412146
1,0.498735
1,0.43469074
0,0.44061595
0,0.48988634
0,0.51209515
0,0.4119066
0,0.45254952
1,0.5034158
1,0.50033975
0,0.47077727
1,0.5115523
1,0.4961181
0,0.47188812
0,0.542264
0,0.4988047
0,0.44183654
0,0.4486857
0,0.49324617
1,0.51452214
0,0.42644742
0,0.4517088
1,0.48236838
1,0.49430636
1,0.46170163
1,0.4793206
1,0.5162288
1,0.40686518
1,0.51090294
0,0.504615
0,0.44036606
0,0.44149333
1,0.4994435
1,0.4981833
1,0.40799353
0,0.45609346
0,0.4950366
0,0.5055306
0,0.43166184
0,0.44520226
1,0.49076173
1,0.51110715
0,0.44154203
0,0.45975435
0,0.48868212
0,0.49900052
0,0.42868322
1,0.45659932
1,0.48489365
1,0.51830375
