valid_true,valid_probe
1,0.9795822
1,0.98498017
0,0.47757822
1,0.9994549
1,0.99976295
1,0.9999428
0,0.82925135
0,0.8658953
0,0.87608117
0,0.90850174
1,0.9609407
0,0.018356264
0,0.01784964
1,0.84075433
1,0.9791905
1,0.98557866
0,0.00038933507
0,0.000367041
0,0.00068659696
1,0.0835899
1,0.7529388
1,0.7770962
0,0.01412104
0,0.008498887
0,0.008408595
0,0.005275313
0,0.011346122
0,0.010347335
0,0.019160638
1,0.8297207
1,0.622988
1,0.50706655
1,0.76933646
1,0.011408047
1,0.005448055
0,0.0005412558
0,0.00022279054
0,0.00024558176
0,0.00037128667
0,0.29500225
0,0.060247477
0,0.052377686
0,0.13559175
1,0.8060137
1,0.91240484
1,0.9330549
1,0.9774979
1,0.6707511
0,0.80996644
0,0.8440097
0,0.93023956
1,0.7528682
1,0.9747899
1,0.97973114
1,0.69764704
1,0.6684446
1,0.36596662
0,0.657778
0,0.8050146
0,0.8381167
0,0.84795547
1,0.3069497
1,0.009476999
1,0.0059282472
1,0.24670736
1,0.98479897
1,0.9882734
0,0.008771465
1,0.932514
1,0.93994546
0,0.019141916
0,0.9271481
0,0.93663615
0,0.01911821
1,0.41356575
1,0.94682574
1,0.95250297
1,0.9810527
0,0.0315272
0,0.010164173
0,0.008117687
1,0.9876007
1,0.99918693
1,0.99965227
1,0.9999182
0,0.9767417
0,0.98229206
0,0.97631925
0,0.00044524323
1,0.72684216
1,0.77574766
0,0.00558425
0,0.0010997856
1,0.0010497186
0,0.0012754743
1,0.99763143
1,0.98974216
1,0.99182045
0,0.007902019
0,0.00657921
1,0.011130932
1,0.011450895
0,0.998869
0,0.044917505
0,0.010456926
0,0.00769977
1,0.92451906
1,0.011591603
1,0.004499815
1,0.54187375
0,0.012893621
0,0.0077380566
0,0.007881813
0,0.0004003343
0,0.00010066868
1,0.0001163062
0,0.00016131553
1,0.16719379
1,0.95242935
1,0.9677802
0,0.33914462
1,0.91701484
1,0.91826993
1,0.75633544
1,0.86800987
1,0.88938046
1,0.9088622
0,0.0050441623
0,0.021378344
0,0.024551176
0,0.0065775653
0,0.02902774
0,0.030964354
0,0.03339311
0,0.07680881
1,0.9851645
1,0.9908021
1,0.99778026
1,0.91922325
1,0.9836141
1,0.98985916
1,0.9933009
1,0.9147523
1,0.9359126
1,0.975805
0,0.058345553
1,0.028865172
1,0.031022232
1,0.84156764
1,0.92456657
1,0.9328287
0,0.0039261393
1,0.0018816484
1,0.0019539217
1,0.8919959
1,0.78407335
1,0.7504347
1,0.8966381
1,0.015741099
1,0.006878681
0,0.008000595
1,0.0060421964
1,0.006637081
0,0.037888367
1,0.98677075
1,0.99004143
0,0.035379235
0,0.021368949
0,0.02159062
0,0.04039417
0,0.6334612
0,0.99798405
0,0.9794516
1,0.0033901136
1,0.003433648
0,0.0033205491
1,0.01803406
1,0.020848958
0,0.0025147984
0,0.0017732439
1,0.0020044053
0,0.0018172017
1,0.97857946
1,0.9822353
1,0.989629
1,0.9955772
1,0.9685172
0,0.05485901
0,0.019284485
0,0.016710548
0,0.012751417
1,0.24439342
1,0.8632855
1,0.8663901
1,0.9809342
0,0.9950132
0,0.99720544
0,0.997626
1,0.054766074
0,0.013304574
0,0.011582515
0,0.013139252
0,0.0095601035
1,0.0022461826
1,0.0021955539
1,0.04496501
1,0.0172202
0,0.0011301285
1,0.0004761542
1,0.0005338251
1,0.0006437169
1,0.95245796
1,0.996548
1,0.9981026
1,0.9996823
0,0.19748428
0,0.21645536
0,0.23662668
0,0.26067275
1,0.98875004
1,0.987783
1,0.99309397
1,0.99700266
1,0.83952326
1,0.85306084
1,0.86146957
0,0.009458878
1,0.9620165
1,0.9690146
0,0.03649893
1,0.96311665
1,0.9705848
0,0.41266426
0,0.15892978
0,0.14792854
0,0.3003024
0,0.0024449306
0,0.00246575
0,0.003728883
1,0.94887316
1,0.9969637
1,0.9982766
1,0.99981254
0,0.014952935
1,0.9579508
1,0.96333605
1,0.906014
1,0.9864139
1,0.991577
1,0.5290524
1,0.99471575
1,0.9967932
1,0.9994056
1,0.022419859
1,0.6018257
1,0.677314
1,0.68699664
1,0.95974445
1,0.96803945
1,0.9575794
1,0.80104107
0,0.012699549
0,0.005910189
0,0.0040769163
1,0.59316164
1,0.9825246
1,0.98820424
1,0.103297465
1,0.3855204
1,0.45358223
0,0.0080957245
1,0.024364784
1,0.02671315
1,0.01903493
1,0.48265147
1,0.9454799
1,0.9512206
1,0.86418533
1,0.9321507
1,0.94033253
1,0.001690346
1,0.009274575
1,0.010995879
1,0.0638684
1,0.73705196
1,0.76434314
0,0.9103461
1,0.98221886
1,0.9866788
1,0.7588596
1,0.90142363
1,0.9126304
0,0.055494938
1,0.96858984
1,0.9755273
1,0.96748126
0,0.019619014
1,0.9908857
1,0.9937604
1,0.9798765
1,0.9713085
1,0.980732
1,0.9974316
1,0.8253578
1,0.8506282
1,0.9172351
1,0.8680901
1,0.9863877
1,0.99123996
0,0.8979921
1,0.1013717
1,0.066685654
0,0.17774794
0,0.01213915
0,0.009008531
0,0.0045164833
0,0.9200873
1,0.13604815
1,0.07868043
0,0.09004562
0,0.0011890732
0,0.00038036576
0,0.00042649847
0,0.0005647808
0,0.0863862
0,0.10155785
0,0.0780163
1,0.9928691
1,0.9948655
1,0.9972813
1,0.99887913
0,0.9966036
0,0.9770533
0,0.011595547
1,0.9123547
1,0.97668344
1,0.9850562
1,0.9863013
1,0.96769935
0,0.03300221
0,0.012535437
0,0.011300225
0,0.7997953
0,0.10696139
0,0.06549236
0,0.042544506
1,0.2622733
1,0.91817725
1,0.9289268
1,0.23788261
1,0.93853617
1,0.93450826
0,0.9971782
1,0.022826582
1,0.005346232
0,0.14179607
0,0.5029339
0,0.5731279
0,0.67322826
1,0.5210625
1,0.903606
1,0.92501247
1,0.9135236
0,0.003949815
1,0.0020151716
1,0.0020689021
0,0.001695247
0,0.0026660757
0,0.0039692014
1,0.9446685
1,0.9095842
1,0.90455806
1,0.8450421
1,0.9784927
0,0.98544157
0,0.9896478
0,0.003676711
0,0.004014764
0,0.0029305122
1,0.2916471
1,0.71941054
0,0.70938396
0,0.55863297
1,0.6168628
1,0.008372325
1,0.0044770213
0,0.023561528
0,0.024537763
0,0.011830261
1,0.078280844
0,0.66017693
0,0.6794802
0,0.06146292
1,0.96400905
1,0.9895873
1,0.99346256
0,0.016422207
1,0.9977831
1,0.9985808
1,0.9984994
1,0.9528378
1,0.030334488
1,0.011193948
1,0.9775424
1,0.9854777
1,0.99679035
1,0.9548547
0,0.026594052
0,0.008313506
0,0.010481848
0,0.03587494
1,0.96733856
1,0.9710137
1,0.9962554
1,0.9977968
1,0.9985067
0,0.8736033
0,0.8944712
0,0.9114798
0,0.022140909
1,0.3108558
1,0.6742388
1,0.6741957
0,0.20590317
1,0.16025913
0,0.14818436
0,0.12695464
1,0.16516943
1,0.7509225
1,0.79614776
1,0.61408323
1,0.022101471
1,0.1470019
1,0.16755009
1,0.075058565
0,0.044298973
1,0.026294516
0,0.024413105
0,0.021943336
0,0.021484235
1,0.95951515
1,0.9663441
1,0.5700606
1,0.60149646
1,0.02698976
1,0.99559563
1,0.022850275
1,0.0052953153
0,0.017687991
0,0.37768298
0,0.032705385
0,0.0035340586
0,0.0044192155
0,0.0051098857
0,0.0027724851
0,0.84041053
0,0.95868784
0,0.97141224
0,0.97236925
1,0.9901002
0,0.023062794
0,0.005985769
0,0.008025812
0,0.015105467
1,0.9974765
1,0.998357
1,0.9978295
1,0.9920625
1,0.9929817
1,0.9963361
1,0.99887246
1,0.98423886
1,0.98997444
1,0.9961047
1,0.1538462
1,0.98921084
1,0.99275714
0,0.051534668
1,0.98042023
1,0.98227984
0,0.028770845
1,0.49637452
1,0.5091753
0,0.08220939
0,0.038433585
1,0.040767867
1,0.044487707
1,0.21592067
1,0.9321391
1,0.931079
0,0.028983435
1,0.05871541
1,0.5840738
1,0.62121177
1,0.014843923
0,0.004459783
0,0.01239452
0,0.014024988
0,0.004854611
0,0.046201337
1,0.8861037
1,0.8965274
1,0.35798857
1,0.9769325
1,0.98052555
1,0.5711098
0,0.008547724
0,0.004426211
0,0.004611765
1,0.0006095948
1,0.036286347
1,0.04820229
1,0.78305644
0,0.995743
0,0.9976615
1,0.9989353
1,0.98530823
1,0.90561086
1,0.8811944
1,0.1900397
1,0.95086896
1,0.9539385
0,0.0023063691
1,0.0067981626
1,0.008312944
0,0.004800898
0,0.70102924
0,0.75195444
0,0.016458424
1,0.94078445
1,0.95619315
1,0.9710496
0,0.98743886
1,0.933172
1,0.83882356
1,0.84976035
1,0.94642514
1,0.91513014
1,0.9281914
1,0.93240404
1,0.99131024
1,0.99506253
1,0.9923481
1,0.9628695
1,0.98308015
1,0.9878613
0,0.021319533
0,0.007855472
0,0.005568517
1,0.9426662
1,0.95663893
1,0.9801293
0,0.09139861
1,0.27999783
1,0.2847999
1,0.6768205
1,0.8650355
1,0.86357486
1,0.9553333
1,0.974974
1,0.97924006
1,0.6489257
1,0.9859984
1,0.9895195
0,0.7315083
1,0.88836014
1,0.8830686
1,0.91909456
1,0.040367506
1,0.017104315
1,0.89676005
1,0.99727935
1,0.99857664
1,0.99965465
0,0.00075250585
0,0.00032940446
0,0.00038996112
0,0.00054493814
1,0.84697664
1,0.87386394
1,0.9100696
1,0.125965
1,0.074490726
1,0.9960173
1,0.9976909
1,0.8998958
1,0.03552214
1,0.015965406
1,0.0064821676
1,0.003003412
1,0.0032089178
0,0.052443966
0,0.005546739
0,0.99534273
0,0.996696
0,0.9993468
1,0.10239612
1,0.43819693
1,0.44814134
1,0.9996357
1,0.030900221
1,0.0058390615
1,0.44046
1,0.41406003
0,0.43576434
0,0.6060313
1,0.695676
1,0.93930835
0,0.94782513
0,0.93483824
1,0.5349846
1,0.8621556
1,0.8372924
1,0.019329926
1,0.98222834
1,0.98563516
0,0.010783987
0,0.0067648375
0,0.0066747554
0,0.004663553
1,0.9264505
1,0.94072556
1,0.95311046
