valid_true,valid_probe
1,0.016353155
0,0.008380964
0,0.010901299
1,0.6892597
1,0.7304902
1,0.70354235
1,0.6621771
1,0.5255079
1,0.86931753
1,0.8822453
0,0.21188352
0,0.047209386
0,0.045375526
0,0.040258065
0,0.039179776
0,0.086087964
0,0.11785363
0,0.038872547
0,0.4030419
1,0.65405923
1,0.74968785
0,0.77043194
1,0.86243635
1,0.75746155
1,0.8625159
1,0.8896811
1,0.85811824
1,0.7051536
1,0.07837589
1,0.38031438
1,0.32640427
1,0.79938704
1,0.9239943
1,0.9166613
1,0.6000237
1,0.76894796
1,0.7786508
0,0.9031508
0,0.07804385
1,0.29384762
1,0.36055014
1,0.8776146
1,0.63322264
1,0.93585014
1,0.9626314
1,0.6282948
1,0.68200064
1,0.5025567
1,0.8523605
1,0.8707773
1,0.9409566
0,0.21362436
0,0.13815893
0,0.08527704
1,0.90970725
1,0.8955296
1,0.16005367
1,0.24095635
1,0.2048288
0,0.5182122
0,0.014556058
0,0.011527481
0,0.18539926
0,0.1326552
0,0.14801286
0,0.09738686
1,0.8463077
1,0.89249414
1,0.23774016
0,0.42509398
0,0.14472912
1,0.69456595
1,0.9596331
1,0.95604694
0,0.013381153
0,0.03199095
0,0.018134499
0,0.01546807
0,0.025663404
1,0.1750658
1,0.32432193
1,0.19291748
1,0.90858567
1,0.069241785
1,0.056471918
1,0.9238211
1,0.8318935
1,0.6890169
1,0.9091229
1,0.5865102
1,0.592341
1,0.3959607
1,0.673597
1,0.8004661
1,0.79365146
1,0.9350779
0,0.446743
1,0.8224539
1,0.87597406
0,0.3660976
1,0.5288497
1,0.58126134
1,0.5169777
1,0.9640403
1,0.67874694
1,0.47494328
0,0.25040755
0,0.5919907
1,0.81281817
1,0.7337735
0,0.0057418044
0,0.010415507
0,0.027184896
0,0.027782418
1,0.81779337
1,0.91093624
0,0.013299118
0,0.0035197407
0,0.006614722
0,0.009002297
0,0.20620225
1,0.8815787
1,0.936497
0,0.016912304
0,0.04119613
0,0.057699714
0,0.04813698
1,0.92031425
1,0.9097515
1,0.97852373
1,0.33304477
0,0.05418475
0,0.07035798
0,0.036490086
1,0.93217766
1,0.7905731
1,0.6742614
0,0.5657811
0,0.416158
0,0.37344685
0,0.35106692
1,0.83818454
1,0.39814395
1,0.23352472
0,0.08169691
0,0.014603843
0,0.039227225
0,0.06649959
0,0.039276496
1,0.13227665
0,0.013767853
0,0.007396874
1,0.60391957
1,0.95156145
1,0.95449567
1,0.8254548
0,0.33455494
0,0.11921278
0,0.0009438157
0,0.002129443
0,0.0025109954
0,0.0013391082
0,0.04832903
0,0.07594248
0,0.09808399
0,0.05720702
0,0.031058865
1,0.6179552
1,0.70820194
1,0.9231018
1,0.8267025
1,0.7576449
1,0.8730065
1,0.9866334
0,0.35119674
0,0.28577328
1,0.7288008
0,0.02018017
0,0.009393509
0,0.0075300816
1,0.7293975
1,0.6921749
1,0.52548563
1,0.92570424
1,0.88316065
1,0.84805226
1,0.9233609
1,0.79334015
1,0.77516407
1,0.86217874
1,0.80387414
1,0.86020416
1,0.8368699
0,0.4670357
1,0.8607029
1,0.86280775
0,0.059594788
1,0.113950685
1,0.09646979
0,0.25072291
1,0.30933988
1,0.6363511
1,0.81766415
1,0.87249714
1,0.8601295
1,0.82371974
0,0.18599606
1,0.20781988
1,0.2801568
1,0.7575532
1,0.85777473
1,0.9041098
1,0.9583893
1,0.78069496
0,0.40519142
0,0.6519266
0,0.94262433
0,0.8168541
0,0.6266791
0,0.7992227
0,0.04256237
1,0.7575927
1,0.8035847
0,0.31977546
0,0.14220735
0,0.24838464
0,0.04974856
0,0.1919001
0,0.31175083
0,0.23250778
0,0.041792065
0,0.014076354
0,0.030348834
0,0.64640224
0,0.4108272
0,0.20442635
0,0.3782874
0,0.013568562
0,0.038140062
0,0.05805688
0,0.05486548
1,0.3167782
0,0.021605996
0,0.011448823
0,0.020520058
1,0.8384503
1,0.39948255
1,0.34965184
0,0.15186742
1,0.9570454
0,0.843116
0,0.9713509
1,0.80761373
1,0.87565035
1,0.8979579
0,0.011097909
1,0.5802972
1,0.6201191
1,0.6186295
1,0.5910055
1,0.84512436
1,0.77806586
1,0.8119912
1,0.89438856
1,0.83150727
1,0.89229345
1,0.9214174
1,0.96207786
1,0.7114982
1,0.7899088
1,0.85194755
1,0.55372113
1,0.6095795
0,0.062147073
1,0.7108857
1,0.7735325
0,0.30451065
0,0.25317767
0,0.18935078
0,0.27170733
1,0.8055402
1,0.6140988
1,0.5089381
1,0.63381094
1,0.9265477
1,0.81715626
1,0.85800004
0,0.29252723
1,0.35260046
1,0.45901403
1,0.55859077
1,0.526876
1,0.41777214
0,0.036042005
1,0.10708792
1,0.27363274
1,0.91314894
1,0.9046206
1,0.5857393
1,0.48309642
1,0.690333
1,0.92898023
1,0.870533
1,0.7502531
0,0.026676336
1,0.58516145
1,0.84937024
0,0.5135959
1,0.6316245
1,0.60202044
0,0.067485034
0,0.053878598
0,0.034471225
0,0.041088138
1,0.89705604
1,0.8315077
1,0.8246742
1,0.9581811
1,0.5051574
0,0.048733626
0,0.04719641
1,0.92218876
1,0.69959104
1,0.64588
0,0.13155885
1,0.20980303
1,0.20728993
1,0.6215532
1,0.329932
0,0.25146022
0,0.18555464
1,0.7627742
1,0.49155843
1,0.2789756
1,0.89449346
1,0.89390785
1,0.9077353
1,0.8838885
1,0.8586043
1,0.9466029
0,0.13015749
1,0.8178122
1,0.91271913
1,0.4132009
1,0.8295307
1,0.79470325
1,0.91926426
1,0.94885576
1,0.64459234
1,0.48993957
1,0.9317258
1,0.91459006
0,0.053697072
1,0.082570896
1,0.25248364
0,0.7460011
0,0.0967109
0,0.053764988
0,0.062800646
1,0.2091182
1,0.19578065
1,0.19704078
0,0.45587763
1,0.9151547
1,0.91311854
1,0.6438137
1,0.9157357
1,0.90688103
1,0.98128176
1,0.9113416
1,0.87975156
1,0.79013306
1,0.9311781
1,0.9089404
1,0.9660397
1,0.9435787
1,0.93883014
1,0.97587
0,0.013692188
0,0.049131267
0,0.062625535
0,0.033350095
1,0.3905215
1,0.734053
1,0.8198936
0,0.102859564
0,0.011606975
0,0.018862678
0,0.024300992
1,0.9504006
0,0.5895835
0,0.44933996
0,0.32926837
0,0.02869896
0,0.64528054
0,0.15708567
0,0.058829125
0,0.05673636
1,0.6294134
1,0.6817356
1,0.61313343
0,0.28248015
1,0.3682021
0,0.168034
0,0.81561196
0,0.009160105
0,0.042581502
0,0.03264094
0,0.04564442
1,0.8251883
1,0.8182785
1,0.78338194
1,0.9539931
0,0.13392268
0,0.3341927
0,0.29933995
0,0.5859117
1,0.7936904
1,0.26522964
0,0.112238206
0,0.05709582
1,0.5920404
1,0.6563851
1,0.57922953
1,0.8571935
1,0.87999195
0,0.0052186726
1,0.0095647955
1,0.014004799
0,0.04738666
0,0.07659413
0,0.043747857
0,0.052786563
0,0.04542755
1,0.6026958
1,0.6828437
1,0.8146535
0,0.21552406
1,0.55241674
1,0.52290016
1,0.9277174
1,0.7881762
0,0.07955148
0,0.11949535
0,0.8845611
1,0.90078056
1,0.85272294
0,0.068753414
0,0.09799811
0,0.27965733
0,0.08479104
0,0.14112802
0,0.1163679
0,0.077473834
1,0.90788865
1,0.89322776
1,0.73703384
1,0.93249524
1,0.788382
1,0.7822555
1,0.79424506
1,0.31972352
1,0.6489599
0,0.37901998
0,0.7681955
0,0.0668401
0,0.5055414
0,0.6073161
0,0.32354143
1,0.9470916
1,0.35027486
1,0.19269635
1,0.9053699
1,0.36705714
1,0.18957457
1,0.17375739
1,0.9379876
1,0.845592
1,0.7932848
0,0.39810306
1,0.92961586
1,0.9333477
1,0.9753982
0,0.008023341
0,0.024062436
0,0.012524976
1,0.6339407
1,0.56535214
1,0.6774437
1,0.6163416
1,0.34797263
1,0.24587472
1,0.30949458
0,0.30734485
0,0.015055952
0,0.023767108
0,0.05662518
0,0.027380874
1,0.7369708
1,0.7373177
1,0.76493746
0,0.37298524
0,0.35124826
0,0.131185
0,0.28279784
1,0.95263755
1,0.877204
1,0.7744639
1,0.95980066
1,0.9353693
1,0.90629876
1,0.8811009
1,0.9680103
0,0.051701687
1,0.19923152
1,0.12955727
1,0.7805565
1,0.23708114
1,0.8181365
1,0.9022992
0,0.18969175
1,0.8999274
1,0.90203595
1,0.8911472
0,0.082714126
1,0.4738593
1,0.4661734
1,0.91235757
1,0.67881763
0,0.44429374
0,0.4766787
0,0.17011577
0,0.012524499
0,0.01290913
0,0.015400991
0,0.013692666
0,0.038023066
0,0.03289506
0,0.022245582
0,0.0031900532
0,0.005015393
0,0.06315274
1,0.96114254
1,0.9784232
1,0.9499019
1,0.9861158
1,0.095573284
0,0.014690748
0,0.014079835
1,0.19698595
1,0.8819595
1,0.9227888
1,0.91551185
1,0.95205706
1,0.73918444
1,0.7023188
1,0.5415358
1,0.1817549
1,0.3823239
1,0.53755444
1,0.91019595
0,0.4300758
0,0.35402697
0,0.229592
1,0.85495967
1,0.7679693
1,0.5887438
0,0.02757077
0,0.090112716
0,0.07340774
0,0.05669398
1,0.87391955
1,0.9165058
1,0.9205347
1,0.971114
0,0.028363818
0,0.054399036
0,0.07581286
0,0.14108478
1,0.8602381
0,0.32712007
0,0.22337832
0,0.119040206
1,0.8843895
1,0.89785343
1,0.9127421
0,0.01849169
0,0.014317299
0,0.01729135
0,0.21307042
1,0.3194673
1,0.5516665
1,0.6413713
1,0.49931988
1,0.5892007
0,0.36935768
1,0.74104565
1,0.8637502
0,0.17038131
1,0.6939992
1,0.7888543
1,0.14204466
1,0.11639265
0,0.04669835
0,0.028375765
0,0.01017565
0,0.024885535
0,0.044076696
0,0.026339266
1,0.9634105
1,0.9585581
1,0.97411096
1,0.7997043
1,0.81938
1,0.90041614
0,0.018042963
0,0.114710875
0,0.11557544
1,0.20905675
1,0.53300035
1,0.5626281
1,0.61749303
1,0.44853547
0,0.8882235
0,0.45891216
0,0.29996854
0,0.39430368
0,0.09603799
1,0.7228796
1,0.78203505
1,0.89776427
1,0.38610557
1,0.8019457
1,0.82378733
0,0.08956388
0,0.11719694
0,0.17845714
0,0.098926716
1,0.75220066
1,0.6662051
1,0.6612261
1,0.7364628
1,0.6621542
1,0.802431
0,0.83969015
1,0.17834382
1,0.20010592
1,0.90860385
1,0.88260585
0,0.1017551
0,0.14162464
0,0.15355343
1,0.81553066
1,0.68244433
1,0.6149521
1,0.20897786
1,0.49749917
1,0.47880802
0,0.03250917
1,0.8493445
1,0.8812409
0,0.029335855
1,0.09097025
1,0.03779388
1,0.70458883
1,0.3845792
1,0.33436498
1,0.024162535
0,0.007921998
0,0.032491952
0,0.42625353
0,0.07010435
0,0.057749543
0,0.08889627
1,0.88694054
0,0.49447978
0,0.27639255
0,0.18106495
0,0.13643847
1,0.9042953
1,0.9052648
1,0.77369297
0,0.06432386
0,0.049551584
0,0.052519407
0,0.25991264
1,0.12834047
1,0.33594874
1,0.38644457
1,0.80415744
1,0.86254704
1,0.8187465
0,0.33134785
0,0.18763879
0,0.16318117
0,0.16795892
1,0.7597659
1,0.82553786
1,0.8764413
1,0.89086115
1,0.90869826
1,0.8622418
1,0.90337193
0,0.052351408
0,0.13938357
0,0.077361204
0,0.015752746
0,0.01688507
0,0.031120788
0,0.020039968
0,0.01737026
1,0.10458349
1,0.06813362
1,0.38019228
0,0.6441303
1,0.80451727
1,0.80826
0,0.95844173
0,0.883583
0,0.7722666
0,0.88356864
1,0.89321953
1,0.8714686
0,0.5614334
1,0.8317697
1,0.82356715
0,0.025940834
0,0.030704044
0,0.054988153
0,0.06827392
