train_true,train_probe
1,0.982203
1,0.9470856
1,0.9646407
1,0.8860306
1,0.9188912
1,0.9407572
1,0.97676814
1,0.93926454
1,0.90567136
1,0.9392263
0,0.033118885
1,0.04430608
1,0.048211332
1,0.8009534
1,0.8390615
1,0.8387334
1,0.93225557
0,0.4631233
1,0.8395162
1,0.9004813
1,0.08240248
0,0.019123621
0,0.0060979235
0,0.0048317895
1,0.9804834
1,0.92920274
1,0.9544105
1,0.003949363
0,0.0024093657
0,0.0045581083
1,0.71471953
1,0.7584284
1,0.8165554
0,0.01720943
1,0.051796626
1,0.046487086
1,0.9482307
1,0.92952543
1,0.9369484
1,0.95911986
0,0.020601366
0,0.008614831
0,0.0070290808
0,0.005895127
1,0.823532
1,0.8717113
1,0.9357964
1,0.9453314
1,0.73709744
1,0.6495496
1,0.071113974
1,0.090351276
1,0.095815174
1,0.96799535
1,0.9186133
1,0.9255668
1,0.96828306
1,0.91811043
1,0.9547376
1,0.9668509
1,0.94158745
1,0.9574079
1,0.9634327
0,0.0055258307
0,0.0044097467
0,0.004125089
0,0.004923375
0,0.013426
0,0.008062571
0,0.008451939
1,0.9776627
1,0.9077409
1,0.9342439
0,0.003766752
0,0.0030156304
0,0.0038320883
0,0.2679665
1,0.38699046
1,0.37852883
0,0.01597487
1,0.94940364
1,0.9683966
1,0.9935596
1,0.021679223
0,0.0060546547
0,0.0039586625
0,0.005093624
0,0.0027783369
0,0.004330844
1,0.1414697
1,0.9376842
1,0.9647959
0,0.004060263
0,0.0029790916
0,0.0043732584
1,0.93332446
1,0.7254134
1,0.7025785
0,0.051652495
0,0.02199879
0,0.012077209
0,0.015469797
1,0.9851996
1,0.9452384
1,0.9696536
0,0.022049285
0,0.014771342
0,0.010405437
0,0.010073668
0,0.010135519
0,0.014387156
0,0.015531717
0,0.021970877
1,0.94858783
0,0.4395008
0,0.03761294
1,0.73075736
1,0.15647739
0,0.027732559
0,0.008644182
0,0.011836996
1,0.93669796
1,0.9194311
1,0.91251343
1,0.9625141
1,0.8901565
1,0.9209515
0,0.008450612
1,0.9350408
1,0.9690039
1,0.98078156
1,0.91762155
1,0.940328
1,0.97044635
1,0.9544724
1,0.95580083
1,0.98450977
1,0.05010486
0,0.01532495
0,0.0052384515
0,0.0052597146
0,0.01349227
0,0.027643912
0,0.0203427
0,0.007904359
1,0.97881305
1,0.9461663
1,0.9701817
1,0.9631477
1,0.9565885
1,0.9666076
1,0.990092
1,0.92811084
1,0.65944815
1,0.5384104
1,0.8931499
1,0.94045454
1,0.8193759
1,0.86584574
1,0.8677237
0,0.0038521932
1,0.8645105
1,0.94376373
0,0.23654109
1,0.70468825
0,0.6742119
1,0.88875383
1,0.970571
1,0.96514636
1,0.9740252
1,0.9924905
1,0.98511076
1,0.9459977
1,0.96733946
1,0.16196834
1,0.8850465
1,0.9054131
0,0.008755381
0,0.0043363953
0,0.0051756897
1,0.94722205
1,0.95352775
1,0.986147
0,0.0064910427
0,0.0068616164
0,0.0063733864
0,0.008831121
1,0.07400909
0,0.021414662
0,0.0075443303
0,0.006948844
0,0.002953996
0,0.005732605
0,0.0047190813
0,0.007930697
0,0.009737805
0,0.008114951
0,0.0058775153
0,0.0064453413
1,0.9127874
1,0.9408448
0,0.007864255
0,0.0055579497
0,0.0063051977
0,0.006615825
1,0.9452807
1,0.9104845
1,0.9324533
1,0.98575497
1,0.9417042
1,0.9571476
1,0.97365606
1,0.96797055
1,0.9738887
1,0.9883773
0,0.0057112933
1,0.009773676
1,0.006176249
0,0.0037122087
1,0.8211213
1,0.90774053
0,0.0072770314
0,0.022277756
1,0.90833175
1,0.92507297
0,0.0007412565
0,0.0026601332
0,0.0025350184
0,0.002682169
0,0.010151272
1,0.9175014
1,0.9580273
1,0.9767135
1,0.9396777
1,0.95535684
0,0.013655686
0,0.0111011965
0,0.00868999
0,0.01899246
0,0.00422743
0,0.0060341083
1,0.0060306406
0,0.0048485124
1,0.93688065
1,0.9452171
1,0.947768
1,0.9766227
1,0.8910492
1,0.83963174
1,0.8384884
0,0.0039312076
0,0.0058374805
0,0.005066424
1,0.97816855
1,0.92668384
1,0.94501936
1,0.8079107
1,0.76017606
1,0.7684654
1,0.90761864
1,0.88713974
1,0.9306864
1,0.92130566
1,0.950932
1,0.98567665
1,0.95598066
1,0.7049197
1,0.55659217
1,0.21013843
0,0.0086822305
0,0.00537592
0,0.0077748657
1,0.65014195
1,0.76942295
1,0.79897654
1,0.94021094
1,0.8926073
1,0.9224781
1,0.93863237
1,0.89426863
1,0.90687823
0,0.0013480136
0,0.005093152
0,0.008564722
0,0.005684538
1,0.9296129
1,0.9361632
1,0.96859074
1,0.9600363
1,0.9700135
1,0.9898385
1,0.91034174
1,0.92957073
1,0.006545209
0,0.0044523915
0,0.0063219927
1,0.9739226
1,0.9277699
1,0.9420637
0,0.6663593
1,0.95405143
1,0.61519134
1,0.49551067
1,0.9442606
1,0.83281314
1,0.83730894
1,0.95927197
1,0.6835483
1,0.6218127
0,0.041119505
1,0.8948493
1,0.89767283
0,0.0072041485
1,0.94220454
1,0.96340454
0,0.0076575032
0,0.007817587
0,0.0059854086
0,0.0063376515
1,0.086431056
1,0.19069047
1,0.19341305
1,0.9790592
1,0.9209704
1,0.9436308
0,0.012241956
0,0.0077588246
0,0.0056066513
0,0.0060758316
1,0.9752636
1,0.9145917
1,0.93572664
1,0.983045
1,0.9341331
1,0.95366836
0,0.006052147
0,0.00375831
0,0.0021864749
0,0.003410347
1,0.95830005
1,0.961556
1,0.9894748
1,0.69176066
1,0.8806144
1,0.90558094
0,0.0047303396
0,0.0053241164
0,0.0044774124
0,0.0543298
0,0.01677675
0,0.00723464
0,0.007166601
1,0.97214
1,0.9007652
1,0.90720737
0,0.003383722
0,0.00488727
0,0.004664155
0,0.0046304436
1,0.7206782
1,0.92395145
1,0.9504241
1,0.98586315
1,0.8780382
1,0.90230685
1,0.95599765
1,0.0779184
1,0.5632383
1,0.62597036
1,0.03667415
1,0.727118
1,0.8468685
1,0.9637645
1,0.90308
1,0.9160664
1,0.9411985
1,0.9610317
1,0.99068135
1,0.06986604
1,0.88765067
1,0.923573
0,0.138445
0,0.08992329
1,0.93882346
1,0.9631918
0,0.016913747
0,0.015270892
0,0.010009213
0,0.007853277
0,0.0032310113
0,0.002870943
0,0.003138247
1,0.93314576
1,0.9196016
1,0.94175214
1,0.9168092
1,0.93915516
1,0.9776309
1,0.9068991
1,0.9272132
1,0.90149856
1,0.33205912
0,0.084046416
0,0.01309129
0,0.005040124
0,0.0039776955
0,0.005098033
0,0.030066095
1,0.011653752
1,0.0054635247
0,0.001606746
0,0.0025044945
0,0.0017632598
0,0.0019338303
0,0.012476004
1,0.8996798
1,0.9469947
1,0.9741779
1,0.95777845
1,0.96178347
1,0.98170435
0,0.02052829
1,0.029578095
1,0.041364748
1,0.97488254
1,0.9242344
1,0.9469779
0,0.011511784
1,0.9195959
1,0.9242051
1,0.92154646
1,0.9753872
1,0.84870684
1,0.79795206
1,0.79321265
0,0.0027774163
0,0.0038484363
0,0.0032712484
0,0.0035130603
1,0.8971907
1,0.8595627
1,0.87793
0,0.008180703
1,0.0153049175
1,0.009554354
0,0.005923309
0,0.0048151948
0,0.0075614303
0,0.010110892
0,0.008506636
1,0.9739261
1,0.94972366
1,0.9704094
0,0.16680245
0,0.05096389
0,0.037758783
0,0.016515331
0,0.0041701295
0,0.003349626
0,0.0044549326
1,0.9749517
1,0.8997521
1,0.9265093
1,0.96332103
1,0.9702893
1,0.9908689
1,0.7948912
1,0.849061
1,0.86860967
1,0.9410726
0,0.085475974
0,0.029409237
1,0.013469518
0,0.005043952
1,0.91426766
1,0.86158997
1,0.89327604
1,0.05205928
1,0.025079094
1,0.010624937
1,0.93328947
1,0.58484626
1,0.36063963
0,0.022767376
1,0.89296424
0,0.37329727
0,0.040483974
1,0.97196543
1,0.89259803
1,0.9115911
1,0.9812346
1,0.8295545
1,0.76542836
1,0.93367255
1,0.9386007
1,0.9485886
1,0.9838696
0,0.008017578
0,0.008562823
0,0.006143217
1,0.96259993
1,0.94976044
1,0.9541427
1,0.9811581
0,0.00095969706
0,0.0025962167
0,0.0033429482
0,0.0026116092
0,0.026916912
0,0.015457486
0,0.008060139
0,0.0066299425
1,0.9079286
1,0.9328051
0,0.0065444214
0,0.006851742
0,0.004579843
0,0.006815499
1,0.67386675
1,0.90333325
1,0.9225144
0,0.1818105
1,0.9361481
1,0.95563465
1,0.9900837
1,0.9478223
1,0.9014871
1,0.93441707
1,0.9769743
1,0.93744916
1,0.95893884
1,0.074683584
0,0.016169855
0,0.007335618
0,0.006125507
0,0.096441306
1,0.07829432
1,0.92790437
1,0.92854714
0,0.7206782
1,0.92395145
1,0.9504241
1,0.98586315
1,0.95972466
1,0.9339214
1,0.9384914
1,0.96235657
0,0.006577559
0,0.0064094886
1,0.96444106
1,0.92890584
1,0.9544053
1,0.7812937
1,0.9336569
1,0.94958025
1,0.9853817
0,0.006162514
1,0.8273239
1,0.92823005
0,0.010247673
0,0.009159166
0,0.006938109
0,0.1807251
0,0.094549075
1,0.051832248
0,0.021688726
0,0.011161757
1,0.95030004
1,0.9775939
0,0.005755868
0,0.0038038907
0,0.0051359115
1,0.9563223
1,0.93065864
1,0.9551641
0,0.0790355
1,0.84962237
1,0.87144065
1,0.97064835
0,0.69629866
1,0.78474915
1,0.7924189
0,0.035455924
1,0.924376
1,0.9518573
1,0.98795277
0,0.02246258
1,0.33551854
1,0.41438034
1,0.9648578
1,0.82967085
1,0.8498143
1,0.049458057
1,0.044118818
1,0.036845166
1,0.031564586
0,0.0021428557
0,0.0029706343
0,0.0020030567
0,0.00209341
1,0.9786643
1,0.9461871
1,0.94491917
0,0.9267425
0,0.077480085
0,0.020107482
0,0.0068403203
0,0.0061141956
1,0.4388313
0,0.05603903
0,0.018617872
0,0.008810226
0,0.009768122
0,0.007995752
0,0.0048692976
0,0.008396283
1,0.97749126
1,0.9222015
1,0.93542385
0,0.0031156866
0,0.043024205
0,0.036056735
0,0.18518378
1,0.9706877
1,0.9558644
1,0.9613691
1,0.9874867
0,0.07840235
1,0.93175405
1,0.9568646
1,0.3011846
1,0.9322387
1,0.95970535
0,0.52118504
1,0.97442836
1,0.96233547
1,0.9600739
1,0.987904
0,0.0059405626
0,0.009440529
0,0.0096136285
0,0.0092578
1,0.9342125
1,0.9624861
1,0.9883754
0,0.004088322
0,0.0054968237
0,0.004472465
0,0.0044024615
0,0.49712816
1,0.79105586
1,0.86028975
0,0.9209316
1,0.7849688
1,0.8017534
0,0.019483535
0,0.012113144
0,0.00538527
0,0.0042261938
1,0.91111636
1,0.92592806
1,0.94134164
1,0.97337705
0,0.017833265
0,0.043398272
1,0.0768898
0,0.01256544
1,0.9593298
1,0.70295453
1,0.5350191
1,0.9846773
1,0.945382
1,0.9651487
1,0.022578765
1,0.008561556
1,0.0050510736
1,0.008690257
1,0.86306745
1,0.92426115
1,0.941382
1,0.18110797
0,0.033185314
0,0.014480193
0,0.008849659
1,0.9577526
1,0.9140033
1,0.94394684
0,0.0059614107
0,0.0033763107
0,0.0048818975
0,0.16781919
1,0.729702
1,0.7968103
1,0.94589484
1,0.96153146
1,0.98581517
0,0.008017578
0,0.008562823
0,0.006143217
1,0.05125665
1,0.01563677
1,0.0053538596
1,0.96993065
1,0.9342605
1,0.9535813
1,0.05689799
1,0.016956307
0,0.0071593104
0,0.0071925176
1,0.9707389
1,0.9558089
1,0.96217495
1,0.98386717
1,0.9395689
1,0.51098454
0,0.16983368
0,0.02286721
0,0.004371602
0,0.005294803
0,0.0060034646
0,0.005874944
1,0.57636243
1,0.8956568
1,0.9119404
1,0.93966746
1,0.9540366
1,0.035685252
1,0.0679129
1,0.055132404
1,0.041596804
0,0.009414048
0,0.0034151669
0,0.0039738305
1,0.64227664
0,0.10400236
0,0.028218307
0,0.009826478
0,0.0057566836
1,0.9504403
1,0.9778021
1,0.94416034
1,0.9565429
1,0.9885328
0,0.0061586723
0,0.0062578493
0,0.0052161235
0,0.004222592
1,0.7942539
1,0.52017593
1,0.41900524
1,0.079227105
0,0.020379765
0,0.0049800435
0,0.006428566
1,0.9577196
1,0.92427856
1,0.92431504
1,0.9599606
0,0.055790927
1,0.9809919
1,0.90292585
1,0.9413456
0,0.023574794
1,0.94873506
1,0.9693518
0,0.07358493
1,0.57595307
1,0.63527805
1,0.8943077
1,0.93952805
1,0.9429916
1,0.9834427
1,0.9778177
1,0.9535156
1,0.95694655
0,0.0029783922
0,0.004369643
0,0.0049627917
0,0.0035617251
1,0.9668796
1,0.901835
1,0.94171816
1,0.9552651
1,0.9528149
1,0.95817715
1,0.98122555
1,0.123276085
0,0.024761677
0,0.0076202727
0,0.0055103637
0,0.015063083
0,0.015216398
1,0.012236064
0,0.008277228
0,0.0849691
1,0.7825642
0,0.7715925
1,0.9175259
1,0.7242627
1,0.66401124
0,0.02272679
0,0.009736445
0,0.0046211737
0,0.0053222934
1,0.7916401
1,0.8468525
0,0.0067632617
0,0.04114507
0,0.045763828
0,0.009159274
0,0.009192447
0,0.006134925
0,0.0038197124
0,0.005782472
0,0.12220835
1,0.96898097
1,0.9077134
1,0.9297164
1,0.95649225
1,0.90974003
1,0.91757524
0,0.007103864
0,0.0066641914
0,0.004866863
0,0.0038366946
1,0.9761613
1,0.9575344
1,0.95674485
1,0.97269094
0,0.085960664
1,0.84384865
1,0.8976297
0,0.0053315703
1,0.0047390987
0,0.003897428
0,0.0038351004
0,0.00594671
0,0.0029890435
0,0.0055072443
1,0.930832
1,0.9657246
1,0.987976
1,0.89253104
1,0.91001356
1,0.9051371
1,0.9695776
1,0.07730219
0,0.019831603
0,0.012597339
0,0.009277541
0,0.005137361
1,0.63026214
1,0.8000621
1,0.962707
1,0.9324652
1,0.9353678
1,0.9602974
0,0.0012424594
0,0.0025455542
0,0.002259784
1,0.978674
1,0.9272481
1,0.9587969
1,0.7925774
1,0.8472821
1,0.90155447
1,0.93497926
1,0.91950256
1,0.9164368
1,0.9711709
1,0.96583265
1,0.9278859
1,0.9325366
1,0.9392868
0,0.0039739455
0,0.004596335
0,0.0049366034
0,0.0043404484
1,0.023007978
0,0.009045282
0,0.005406118
0,0.009131266
1,0.95673966
1,0.89467657
1,0.92959523
0,0.917861
1,0.8210499
1,0.87159705
1,0.18669188
1,0.7105528
1,0.7421524
0,0.0046092835
0,0.0038828366
0,0.0050470685
1,0.90650094
1,0.94602776
1,0.98450595
1,0.9615346
1,0.910932
1,0.90957636
1,0.8944755
0,0.029244488
0,0.019923694
0,0.010596223
0,0.00691107
1,0.95874727
1,0.8618151
1,0.86956364
1,0.9815625
1,0.93471247
1,0.9542608
0,0.07582108
1,0.71410626
1,0.8072221
1,0.02005258
0,0.008188769
0,0.0030767357
0,0.0037417447
0,0.012991109
0,0.042175334
1,0.067503996
0,0.012966823
0,0.0015662496
0,0.0038746288
0,0.0038660457
0,0.0043663606
1,0.024580004
1,0.9287119
1,0.9577205
1,0.9395977
1,0.9700558
1,0.9926494
0,0.0211021
0,0.024907174
0,0.022237923
0,0.0076065427
0,0.006302157
0,0.008917467
0,0.01019065
0,0.0089074215
0,0.025408812
1,0.9262174
1,0.9585484
1,0.98025423
0,0.13015759
0,0.6375926
0,0.65896153
0,0.13399802
1,0.87940025
1,0.9270224
1,0.94508433
1,0.9851195
1,0.91407263
1,0.9305971
0,0.0039720167
0,0.0028655054
0,0.0018893057
0,0.0044136383
0,0.010550926
1,0.96138155
1,0.98460543
1,0.96145165
1,0.91894555
1,0.9517334
1,0.9854505
1,0.9553144
1,0.8136305
1,0.76064324
1,0.2781635
1,0.9428478
1,0.95269567
0,0.006370053
0,0.004037368
0,0.0030078073
0,0.0057921265
1,0.6906374
1,0.7193062
1,0.56975526
1,0.978031
1,0.95245874
1,0.96616155
0,0.0061362367
0,0.006723326
1,0.007381912
0,0.0074301553
1,0.9164135
1,0.9368598
1,0.94534653
1,0.55294925
0,0.20569474
0,0.022157578
0,0.0069164955
0,0.007850442
0,0.0075460803
0,0.008127553
0,0.0042686113
0,0.0071239173
0,0.00709577
0,0.006071874
0,0.004088322
0,0.0054968237
0,0.004472465
0,0.0044024615
1,0.1308391
1,0.043802515
1,0.016830824
1,0.016348446
1,0.5750361
0,0.0400093
0,0.0052503524
0,0.0033442513
0,0.0025030298
0,0.003422463
1,0.3307616
1,0.87846684
1,0.9110821
1,0.1961877
0,0.009242435
0,0.0051989458
0,0.0041545765
0,0.00685452
0,0.0043785144
0,0.0054042824
1,0.9410955
1,0.80294013
1,0.811302
0,0.0062457267
1,0.8419576
1,0.91566205
1,0.98210573
1,0.91424453
1,0.94855857
0,0.021460505
0,0.008230044
0,0.0050394693
1,0.9732012
1,0.95948
1,0.96214056
1,0.9826356
1,0.7539718
1,0.9496527
1,0.9617382
1,0.99136764
0,0.010065288
1,0.00938377
0,0.0040125186
0,0.0058677187
0,0.07279723
0,0.050372224
0,0.033291876
0,0.006116786
0,0.0065494115
1,0.9053616
1,0.9534561
0,0.0043668267
1,0.91341007
1,0.9552106
1,0.75196236
1,0.874651
1,0.89324075
1,0.6163032
1,0.80816096
1,0.8346449
0,0.01685745
0,0.008876152
0,0.004516052
0,0.0051929415
0,0.062115304
1,0.92700756
1,0.95445645
1,0.98456097
0,0.004694202
0,0.0029860553
0,0.0018860993
0,0.00308877
1,0.920084
1,0.916503
1,0.9476821
1,0.8139004
1,0.7072102
1,0.7620025
0,0.04508731
1,0.0111005055
0,0.008754305
0,0.006532636
0,0.005845758
1,0.9474873
1,0.96839315
1,0.9920368
1,0.98762685
1,0.94743633
1,0.9622348
1,0.966938
1,0.85737103
1,0.8484772
0,0.9693225
1,0.9102388
1,0.93113536
0,0.006658786
0,0.031689167
0,0.0955458
0,0.0144704655
1,0.8250638
1,0.1912524
0,0.030547118
0,0.00857751
0,0.008672141
0,0.006080758
0,0.0058624893
1,0.95947695
1,0.8993643
1,0.9189716
0,0.0019766393
0,0.0038263914
0,0.0036474632
0,0.0035209164
0,0.017123371
1,0.9551847
1,0.9737868
1,0.9297199
1,0.9414104
1,0.97436506
0,0.009813666
0,0.0042346106
0,0.0054121977
1,0.93558335
1,0.94494325
1,0.95446783
1,0.98471296
1,0.9704348
1,0.9277845
1,0.9399565
0,0.01268927
1,0.15703537
1,0.2168236
1,0.4347119
1,0.95281297
1,0.9762442
1,0.99348927
1,0.08324852
0,0.02152908
0,0.010303535
0,0.014199973
0,0.011159051
0,0.010854345
0,0.010718919
0,0.009703518
1,0.030029254
1,0.815721
1,0.89046854
1,0.8330192
1,0.8685029
1,0.90537196
1,0.74596614
1,0.16018558
1,0.049802393
0,0.015672406
0,0.018992558
0,0.012540373
0,0.012542841
1,0.8478637
1,0.90789425
1,0.9300118
0,0.0010321726
0,0.009136147
0,0.005294698
1,0.96206045
1,0.93788797
1,0.9430265
0,0.0018908565
0,0.002977792
0,0.0032307827
0,0.00460373
0,0.0034060082
0,0.0028523537
0,0.002485585
0,0.0041243876
0,0.008318185
0,0.0060289972
0,0.0049452092
0,0.005552765
1,0.96513534
1,0.94662905
1,0.94816023
1,0.9748539
1,0.97465944
1,0.93384516
1,0.94487053
1,0.9214012
1,0.91186774
1,0.94360596
0,0.17594992
0,0.008614831
0,0.0070290808
0,0.005895127
1,0.8155983
1,0.18847786
0,0.04237157
0,0.007413505
1,0.95309657
1,0.9202146
1,0.9214145
1,0.95477027
0,0.008036137
0,0.004722402
0,0.007199437
0,0.008478065
0,0.007152216
0,0.010169994
0,0.01966686
0,0.014114099
0,0.003768155
0,0.040236488
1,0.111897066
1,0.1966542
1,0.947284
1,0.8606497
1,0.8729415
1,0.80138606
