valid_true,valid_probe
1,0.9354158
1,0.9620867
1,0.98606795
0,0.31143448
1,0.19746774
1,0.14304961
1,0.123812445
0,0.051539678
1,0.9579462
1,0.952568
0,0.23987135
0,0.1667055
0,0.15116094
0,0.29326957
1,0.95540863
1,0.9370445
1,0.96126854
1,0.9445848
1,0.38867018
0,0.020013059
0,0.011376651
0,0.012133589
1,0.9615214
1,0.95138794
1,0.90709287
0,0.27168933
1,0.90302867
1,0.9160907
1,0.95893925
1,0.07281791
1,0.03102536
1,0.96490264
1,0.36890405
1,0.3036322
1,0.9276585
1,0.04947126
1,0.023534631
0,0.0034962692
0,0.009358202
1,0.009481592
0,0.0049432386
1,0.0036777365
1,0.014281156
1,0.009413248
1,0.91004723
1,0.97226906
1,0.98545295
1,0.9704075
1,0.645339
1,0.51391536
1,0.4698001
0,0.71001196
1,0.9771492
1,0.9644467
1,0.97570723
1,0.97313327
1,0.9808101
0,0.008998282
0,0.0106310835
0,0.009185453
0,0.007013695
1,0.55816334
1,0.012696932
0,0.0043370295
0,0.005435291
0,0.9343961
0,0.9304214
0,0.9551274
1,0.88210243
0,0.31536552
0,0.09547359
0,0.11334783
0,0.056541927
1,0.76657313
1,0.9288823
1,0.94248146
1,0.0032118538
1,0.40345573
1,0.36792895
1,0.94327694
0,0.033777878
0,0.020626917
1,0.9529206
1,0.03306678
1,0.017061831
0,0.007908747
1,0.015753057
1,0.015294386
1,0.18564548
1,0.0129844835
0,0.005956572
0,0.0055477438
1,0.9505031
1,0.94409406
1,0.965691
1,0.90010446
1,0.028996838
0,0.022399938
0,0.020451315
1,0.97940093
1,0.9843258
1,0.99375266
1,0.97771853
1,0.9588833
1,0.97684574
0,0.21715108
1,0.18321753
1,0.08912335
1,0.0797391
0,0.033442944
1,0.9756605
1,0.9706044
1,0.9724982
0,0.00302051
1,0.008007576
1,0.009497781
0,0.00728788
0,0.012110005
0,0.015429188
0,0.006292475
1,0.9703856
1,0.98265785
1,0.89289546
0,0.78207815
0,0.008258345
0,0.011007667
0,0.0049517294
1,0.9445115
1,0.010949306
1,0.004582804
0,0.0390069
1,0.8887207
1,0.88744676
0,0.9532458
1,0.967972
1,0.9786281
1,0.9819598
1,0.94803786
1,0.94676995
1,0.9816003
0,0.77008694
0,0.7286116
0,0.13476332
0,0.013636617
0,0.011415729
0,0.007902692
0,0.017927533
1,0.9547364
1,0.9466245
1,0.9676491
1,0.961307
1,0.9631175
1,0.978445
1,0.97321004
1,0.97739637
1,0.98623693
1,0.9846903
1,0.97034687
1,0.024055708
