valid_true,valid_probe
0,0.41003373
0,0.48238036
0,0.46320406
0,0.51313657
0,0.40608743
1,0.48840567
1,0.46361506
1,0.52204216
1,0.4860752
1,0.47019643
1,0.5017708
1,0.49614128
1,0.45774937
1,0.5055481
1,0.48236704
1,0.47389197
1,0.5040926
0,0.4825945
1,0.47225288
1,0.51335037
1,0.49473
1,0.47077185
1,0.502758
0,0.48160526
1,0.47816613
1,0.5116066
0,0.49272272
1,0.46455735
1,0.50673354
1,0.49362987
1,0.45946467
0,0.5116219
0,0.41274598
0,0.48471063
0,0.47895315
0,0.5159976
0,0.4118135
1,0.46080932
1,0.5035633
0,0.47814497
1,0.48630157
1,0.51515883
0,0.4925099
1,0.4653688
1,0.5074031
1,0.40303543
1,0.49417263
0,0.47188452
0,0.5031075
0,0.40705574
1,0.48564208
0,0.4736325
0,0.52110875
0,0.41307637
1,0.49147925
1,0.4748863
1,0.50015694
1,0.40866
0,0.48553312
0,0.46906906
0,0.51678014
0,0.41298023
0,0.4916807
0,0.47174913
0,0.5112801
0,0.4065689
1,0.4975566
1,0.4645132
1,0.50141823
0,0.4620282
0,0.51468945
0,0.41081008
0,0.48396412
1,0.4647001
1,0.50277144
1,0.409628
1,0.4887605
1,0.47190088
1,0.50401956
1,0.48066953
1,0.47353745
1,0.5105043
1,0.46831605
1,0.51358694
0,0.41465366
1,0.48762235
1,0.47925207
1,0.50353134
1,0.49533394
1,0.4673637
1,0.49951434
1,0.40521428
1,0.4861563
0,0.47245464
0,0.51756465
0,0.41810668
0,0.4970783
0,0.46091795
0,0.5121305
0,0.40353516
0,0.4758178
1,0.47969946
1,0.51157033
0,0.47734532
0,0.47925845
0,0.5031536
0,0.40964636
0,0.48966295
1,0.46374002
1,0.50937563
0,0.49437103
1,0.4773513
1,0.5078877
0,0.40055212
0,0.4884566
0,0.5099991
0,0.40647373
0,0.4877539
1,0.47210473
1,0.50191164
0,0.48335436
1,0.45974645
1,0.5033623
1,0.48417735
0,0.48107055
0,0.50936824
0,0.41315186
0,0.48588622
0,0.46900237
0,0.5138326
0,0.4162394
1,0.49531567
0,0.4595641
0,0.5028784
0,0.3975361
1,0.48817945
1,0.4660359
1,0.5145855
1,0.48680285
1,0.4693354
1,0.5061225
1,0.47984818
1,0.4711488
1,0.5126528
1,0.48111126
0,0.47977105
0,0.5090772
0,0.4108028
1,0.49091917
1,0.47703484
1,0.51452804
1,0.40816122
1,0.48707646
1,0.46395206
1,0.5091676
0,0.4937969
0,0.4655243
0,0.50346196
0,0.40193832
1,0.49439332
1,0.46276766
1,0.50277793
0,0.47682896
1,0.47916612
1,0.5141195
1,0.4866833
1,0.466939
1,0.50573707
1,0.4002341
0,0.49520195
0,0.4671153
0,0.51182806
1,0.3970672
1,0.4615392
1,0.51327354
1,0.4123201
1,0.4860075
1,0.4720378
1,0.5173092
1,0.4111014
0,0.4803729
0,0.504837
0,0.4065136
1,0.4844573
1,0.46755213
1,0.50633925
1,0.48520947
1,0.47547626
1,0.51684546
1,0.40773377
1,0.48089045
1,0.47489735
1,0.5155591
1,0.4870267
1,0.46489137
1,0.5094747
1,0.40729284
1,0.4896294
0,0.46953878
0,0.5082529
0,0.41363826
0,0.42007825
1,0.4843219
1,0.47944322
1,0.5158167
0,0.4906868
1,0.47280446
0,0.50971234
0,0.40659502
0,0.4943512
0,0.4583303
0,0.50281304
1,0.39992714
1,0.48375937
1,0.47072545
1,0.50623614
1,0.48335752
1,0.48043707
1,0.52265644
1,0.40733325
0,0.4169353
1,0.48777583
1,0.46719477
1,0.5078908
0,0.48089835
1,0.47292152
1,0.5066107
1,0.48583934
1,0.47438774
1,0.50913906
0,0.489279
0,0.48280904
0,0.5062118
1,0.4083719
0,0.49049968
1,0.4674187
1,0.51165885
1,0.47757083
1,0.47775784
1,0.5186965
1,0.48141742
0,0.4802806
0,0.5120391
0,0.41480044
1,0.48660642
1,0.4703542
1,0.5085699
0,0.40640265
1,0.49428037
1,0.46144152
1,0.50303084
1,0.48318392
1,0.46989506
1,0.5100367
1,0.4040308
0,0.4865104
0,0.47274178
0,0.50859636
0,0.4078688
0,0.48191082
0,0.472236
0,0.5140701
0,0.41362163
1,0.4883503
1,0.47530368
1,0.51347196
1,0.47511405
1,0.51604944
0,0.40974006
1,0.48276225
1,0.4774172
1,0.50812733
0,0.48452923
0,0.47313383
0,0.5170075
0,0.41632345
0,0.4882681
0,0.47076154
0,0.5116628
0,0.4081254
1,0.48177862
1,0.47160786
1,0.520185
1,0.47893173
1,0.47980306
1,0.5126924
0,0.48951563
0,0.4060894
0,0.46435374
0,0.5030919
0,0.40607902
1,0.48134008
1,0.48562637
1,0.5162006
1,0.41780505
0,0.4856406
0,0.46462044
0,0.5066385
0,0.4138979
1,0.49130982
1,0.46448806
1,0.50465363
0,0.4843022
1,0.46381387
1,0.508938
1,0.40890938
1,0.49182296
0,0.5038855
0,0.4047476
1,0.4937968
1,0.4689796
1,0.5048453
1,0.4800767
0,0.4669172
0,0.50908035
0,0.41116783
1,0.4896154
1,0.47608402
1,0.5040557
0,0.49171022
0,0.51241225
0,0.40502816
1,0.487223
1,0.4688414
1,0.51210696
0,0.41847295
1,0.49027357
1,0.46951172
1,0.50814027
1,0.40498975
1,0.47609076
1,0.48103392
1,0.51529306
0,0.41473186
1,0.4791813
1,0.46605957
1,0.5100688
1,0.4855075
1,0.47396684
0,0.5154543
0,0.4109829
1,0.48351878
1,0.4715575
1,0.51515716
0,0.48260972
0,0.5152025
0,0.414826
1,0.49262127
1,0.46316034
1,0.50776225
1,0.48718026
0,0.4651344
0,0.5114369
0,0.41594717
1,0.48372546
1,0.48086494
1,0.5122818
0,0.49046355
0,0.4612298
0,0.50466883
0,0.4095948
0,0.49418893
0,0.47561347
0,0.51231533
0,0.40524063
0,0.48833883
1,0.47715232
1,0.5118147
1,0.49257353
1,0.4708972
1,0.5112621
1,0.4838702
1,0.46947145
1,0.5046076
1,0.41142678
0,0.4103849
0,0.49886194
0,0.464359
0,0.5016138
0,0.41300002
1,0.47820532
1,0.50799215
1,0.4099624
1,0.48791832
1,0.46908417
1,0.5111807
1,0.4086555
1,0.49920365
1,0.4656999
1,0.5041836
1,0.40339467
1,0.4931147
1,0.4752876
1,0.5069544
0,0.49112135
1,0.47497717
1,0.5089684
0,0.48988461
1,0.48532006
1,0.51159686
1,0.4865136
1,0.46569952
1,0.5083766
1,0.49167174
1,0.46682042
1,0.50638354
1,0.47614595
1,0.47008222
1,0.50493765
1,0.4790525
1,0.47726965
1,0.5124783
0,0.47383887
0,0.47952858
0,0.5144344
0,0.40637282
0,0.4742567
0,0.47534084
0,0.52241343
0,0.40827557
0,0.48877507
1,0.471517
1,0.5067071
1,0.4882074
1,0.46528086
1,0.51601756
1,0.48337469
1,0.48114493
0,0.5093881
0,0.409414
1,0.49222356
1,0.4646133
1,0.5078015
1,0.41260278
0,0.48897952
0,0.4684694
0,0.50537944
0,0.40453532
0,0.4853332
0,0.46969342
0,0.5124356
0,0.41451755
0,0.49458683
1,0.4693939
1,0.5000297
0,0.50047284
0,0.46500468
0,0.51041234
0,0.4015605
1,0.48566455
0,0.469841
0,0.5152765
0,0.406025
0,0.49086028
1,0.4757626
1,0.51862806
1,0.4809136
1,0.4845616
1,0.50964093
1,0.49173674
1,0.46070385
1,0.50236106
1,0.40354276
1,0.46618688
1,0.50573856
1,0.40176573
1,0.48116592
0,0.47818074
0,0.5092166
0,0.41129684
1,0.48853073
1,0.4670941
1,0.5108993
1,0.40769577
1,0.49391657
1,0.4725205
1,0.5034455
1,0.403674
1,0.48897684
1,0.4697439
1,0.5085281
0,0.48901737
1,0.47340885
1,0.5032228
0,0.488094
0,0.46451697
0,0.5050755
0,0.40514734
1,0.4860943
0,0.47488865
0,0.5086485
0,0.4150151
1,0.4816913
1,0.5114558
1,0.41020566
1,0.4884404
1,0.46631864
1,0.5059994
1,0.49280798
1,0.46292233
1,0.5029538
1,0.48331675
1,0.47817737
1,0.5121003
1,0.40522414
1,0.48712364
1,0.47433957
1,0.5134207
1,0.49316868
1,0.46476826
1,0.4998699
1,0.40695354
0,0.48616737
0,0.46152142
0,0.5083051
0,0.40520322
1,0.49288517
1,0.46765494
1,0.50006956
1,0.4688372
1,0.51394856
0,0.4928428
1,0.47129712
1,0.5077918
1,0.39910018
0,0.489712
1,0.46562326
1,0.50116533
1,0.4858385
1,0.47657746
1,0.50882137
0,0.48826924
1,0.46962157
1,0.50788105
0,0.4903624
0,0.47708037
0,0.51573557
0,0.41140166
1,0.4994768
1,0.4691493
1,0.51246274
0,0.47587758
1,0.4699058
1,0.5141198
0,0.4963577
1,0.47872368
1,0.5063466
1,0.40044513
1,0.48123592
1,0.47866523
1,0.50455207
0,0.4919324
1,0.46695128
1,0.50887024
1,0.40672877
1,0.46386227
1,0.50703526
1,0.40624806
0,0.490404
0,0.50308377
0,0.40741137
1,0.49122465
1,0.47196013
1,0.51278424
1,0.48886552
0,0.47621104
0,0.50604343
0,0.40923637
1,0.48091704
1,0.47286266
1,0.50711775
0,0.40905258
0,0.47077549
0,0.51469207
0,0.4118772
1,0.48770717
1,0.4697524
1,0.5075715
0,0.39881542
1,0.48718417
1,0.48172584
1,0.510389
1,0.41312516
1,0.4789826
0,0.4772271
0,0.51499563
0,0.41715947
0,0.48781636
1,0.47189417
1,0.49991536
0,0.4023606
1,0.47964877
1,0.51192683
1,0.4143593
0,0.4911333
0,0.5022643
0,0.411849
0,0.4704816
0,0.51822734
0,0.4053341
1,0.4923272
1,0.47546425
1,0.5041319
1,0.49344695
1,0.46490523
1,0.5058691
1,0.4892162
1,0.46494076
1,0.49761012
0,0.49209085
0,0.46773487
0,0.5043298
0,0.4009571
1,0.49057862
1,0.4690197
1,0.5022413
1,0.40220872
1,0.4867197
1,0.46640733
1,0.5090808
0,0.48193783
0,0.47596917
0,0.5108402
0,0.40822694
1,0.49120516
1,0.46944192
1,0.50000656
0,0.41313416
0,0.47856736
0,0.50862825
0,0.41207558
1,0.4848718
0,0.47151592
0,0.5175576
0,0.41677555
1,0.49169546
1,0.47529253
1,0.5092178
0,0.48851696
0,0.46929455
0,0.5120468
0,0.4081902
0,0.49016717
0,0.47192255
0,0.5021748
0,0.4037307
1,0.4896523
1,0.46741197
1,0.5046978
1,0.4971061
1,0.46722692
1,0.49997544
1,0.4073528
1,0.48723572
1,0.4709193
1,0.51880634
1,0.4823401
0,0.46851864
0,0.51555943
1,0.413095
0,0.48173657
0,0.50988936
0,0.40930167
1,0.48911318
1,0.4699276
1,0.50596464
1,0.47410387
1,0.5093383
1,0.40870804
0,0.4882681
0,0.5116628
0,0.4081254
1,0.48519993
0,0.46969384
0,0.5091371
0,0.40668175
0,0.48685122
1,0.47158232
1,0.51121074
0,0.49437103
1,0.4773513
0,0.5078877
0,0.40055212
0,0.48925468
1,0.46849096
1,0.5091595
1,0.4024846
1,0.48612106
1,0.47757557
1,0.5121832
1,0.41286916
1,0.47382572
1,0.51558083
1,0.40961233
0,0.47989464
1,0.47243422
1,0.5083988
1,0.4885445
1,0.4776412
1,0.51363903
1,0.41080257
1,0.48559695
1,0.47909245
1,0.51274055
0,0.47986504
0,0.47894016
0,0.5179659
0,0.41560814
0,0.47892335
0,0.5126959
0,0.41026917
0,0.48131666
0,0.48101804
0,0.5132656
0,0.4135639
1,0.48582804
0,0.51144856
0,0.41550425
1,0.47859618
1,0.47293863
1,0.51382494
1,0.4114219
1,0.488702
1,0.46838152
1,0.5095339
1,0.40833598
1,0.48125744
1,0.4852843
1,0.5161265
1,0.41258124
0,0.4855249
1,0.48157397
1,0.5127752
0,0.48109952
1,0.47494
1,0.511894
0,0.4124162
1,0.48624143
1,0.465048
1,0.50591284
0,0.4977755
1,0.46878645
1,0.50784796
0,0.40158904
1,0.4907336
1,0.48137024
1,0.5075376
1,0.4074975
1,0.48128593
1,0.47761717
0,0.50919956
0,0.40628403
1,0.49044427
1,0.46369243
1,0.51029825
0,0.4843408
1,0.47237056
1,0.5158287
0,0.4683056
0,0.51905733
0,0.4060162
0,0.49180803
1,0.47265974
1,0.5127101
1,0.4746275
1,0.5100391
1,0.40871456
1,0.47934934
1,0.46516785
1,0.5099228
1,0.48180392
1,0.47173092
1,0.5136096
1,0.4835121
1,0.4850569
1,0.5046645
0,0.48250234
0,0.4803169
0,0.5204917
0,0.4071189
1,0.48145598
1,0.47715402
0,0.50910425
0,0.4103606
1,0.4685698
1,0.50779754
1,0.40720817
1,0.4866501
1,0.46582094
1,0.5146512
1,0.40581623
0,0.49234524
1,0.46668902
1,0.50636154
1,0.40519282
1,0.4898931
1,0.46203992
1,0.5068605
1,0.4832653
0,0.48166907
0,0.51546323
0,0.41070843
1,0.48298872
1,0.47506443
1,0.5193179
1,0.41050994
1,0.48833627
1,0.47385046
1,0.5097383
1,0.49357387
1,0.4574898
1,0.5021757
1,0.48417535
1,0.48102066
1,0.51401323
1,0.48456103
1,0.4717585
1,0.5140059
1,0.46744615
1,0.5036721
1,0.48632973
1,0.47509813
1,0.5059403
1,0.4865516
1,0.462486
1,0.51195854
1,0.40794098
1,0.482579
1,0.47178754
1,0.50888914
0,0.4122638
1,0.48376167
1,0.46890026
1,0.5062421
0,0.4862261
1,0.46500683
1,0.5017629
1,0.4872036
1,0.46604776
1,0.5060003
1,0.48911998
1,0.46943435
1,0.510273
0,0.48689637
1,0.4784394
1,0.5110229
0,0.47898632
0,0.47625345
0,0.5145955
0,0.40544534
0,0.48188877
0,0.47828826
0,0.5166383
0,0.40706047
1,0.486281
0,0.50300837
0,0.41049105
1,0.48153812
1,0.4718964
1,0.5055949
0,0.48078656
0,0.4816845
0,0.51176536
0,0.41301283
1,0.47768733
1,0.48661172
0,0.5155917
0,0.41363978
1,0.48930696
1,0.47345272
1,0.50622135
1,0.47386733
1,0.515194
1,0.4830784
0,0.50675714
0,0.4109216
1,0.4765609
1,0.46852112
1,0.5134541
