valid_true,valid_probe
1,0.54147637
1,0.58802545
1,0.4330315
0,0.5787165
0,0.5096674
0,0.4537324
1,0.48942012
1,0.49884942
1,0.6157879
1,0.4826021
1,0.55379516
1,0.64256805
1,0.51072794
1,0.43390036
1,0.4938585
1,0.64082843
1,0.37404987
0,0.49952975
0,0.41090238
0,0.48577735
1,0.5494323
0,0.60064876
0,0.5194631
1,0.44362837
1,0.5841505
1,0.58735627
1,0.4084768
1,0.40622965
1,0.6009561
0,0.47862643
0,0.61693686
0,0.4220617
0,0.4622874
0,0.64304614
0,0.5878402
0,0.48675144
1,0.4250225
1,0.38941845
1,0.658335
1,0.48581904
1,0.5396521
1,0.5721579
1,0.469675
0,0.5044147
0,0.46111804
0,0.6000099
0,0.4491723
1,0.4657866
1,0.51556647
1,0.6251941
1,0.4523585
1,0.5435404
1,0.62249607
1,0.49594533
1,0.5939655
1,0.56658614
0,0.3856702
0,0.39687338
0,0.48605233
1,0.42473277
1,0.5967912
1,0.414554
1,0.4700365
1,0.6455289
1,0.42330867
0,0.4449223
0,0.6657381
0,0.40027806
1,0.40545622
1,0.4536371
1,0.60173696
1,0.5009432
0,0.6633064
0,0.42517588
0,0.2544689
1,0.50316
1,0.63557523
0,0.4566245
0,0.44059065
0,0.63620776
0,0.52618814
1,0.34938252
1,0.522569
1,0.6389745
0,0.39441603
1,0.46683663
1,0.5245941
1,0.6476472
1,0.4593587
0,0.61868685
0,0.5275801
1,0.53449184
0,0.5448507
0,0.5539498
0,0.36458004
1,0.46738485
1,0.47183537
1,0.65356255
0,0.46087843
0,0.5219287
0,0.6359413
0,0.57477075
0,0.51757103
1,0.55879223
1,0.6440325
1,0.48187178
1,0.48171312
1,0.48539606
1,0.5491837
0,0.47076276
1,0.4007824
1,0.55349153
0,0.42309347
0,0.49875623
0,0.5223916
0,0.51195025
1,0.46864727
0,0.37473232
0,0.54118234
0,0.39495188
1,0.4859986
1,0.52920926
1,0.5806538
1,0.4153304
1,0.4751134
1,0.6060837
1,0.46790728
0,0.49497205
0,0.5474838
0,0.4940124
1,0.517824
1,0.39086255
1,0.59716517
0,0.512554
0,0.5052272
0,0.44162455
0,0.40618733
1,0.48589242
1,0.5887777
0,0.5223568
0,0.45948377
0,0.6582637
0,0.4961347
1,0.33730057
0,0.37604082
0,0.6493179
1,0.4837954
1,0.4110201
1,0.46305928
1,0.50425327
0,0.58138376
0,0.50279915
1,0.5090473
1,0.5946768
0,0.5058173
1,0.47772345
1,0.5619111
0,0.42637408
1,0.47561866
1,0.5585112
1,0.5624856
0,0.39187193
0,0.6138858
0,0.5183753
0,0.45451304
1,0.480563
0,0.5449409
0,0.58880645
0,0.5804434
0,0.53030616
0,0.48054808
0,0.5344773
0,0.46292984
0,0.4470626
0,0.61761683
0,0.41442016
1,0.45591548
1,0.48298076
1,0.5811119
1,0.42009002
1,0.38797775
1,0.38187832
1,0.6946171
0,0.50421107
0,0.48184216
0,0.58118695
0,0.4804419
1,0.50977236
1,0.5146398
1,0.6319524
0,0.35818702
1,0.5386383
1,0.57553166
1,0.47444242
0,0.5507509
0,0.42501518
0,0.550104
0,0.46729976
0,0.6185552
0,0.46909845
1,0.5194147
1,0.606013
0,0.38665757
0,0.46286333
0,0.63282806
0,0.48714507
1,0.51987976
1,0.6644217
1,0.45549005
0,0.48927104
1,0.52945536
1,0.5626174
1,0.40253395
1,0.5705121
1,0.6472798
1,0.4734251
1,0.54612654
1,0.5572991
1,0.4987875
1,0.5159635
1,0.38301632
1,0.6319803
1,0.6424831
0,0.523723
1,0.534158
1,0.51650435
0,0.42586505
1,0.403066
1,0.5057911
1,0.53337204
1,0.39900446
1,0.46022946
1,0.57473534
1,0.48559657
1,0.4993087
1,0.49954754
1,0.42388365
0,0.44529104
1,0.44465232
1,0.6113462
1,0.45727354
1,0.41560125
1,0.4804723
0,0.46371633
1,0.4161802
1,0.55759543
1,0.47172678
1,0.5067225
1,0.61413395
1,0.41602442
1,0.4948535
1,0.49068284
1,0.55792844
1,0.5580343
1,0.4318511
1,0.5135056
1,0.6551872
1,0.5656627
1,0.6039822
1,0.502882
1,0.55306745
1,0.6352872
1,0.45462403
0,0.57546794
0,0.50331134
1,0.3632979
1,0.330595
1,0.6060658
0,0.515793
1,0.5402247
1,0.58495826
0,0.52036273
1,0.48771602
1,0.61626536
0,0.4684898
0,0.4433387
0,0.64711547
0,0.5179438
1,0.5275059
1,0.48365003
1,0.5014807
0,0.37767053
0,0.6689876
0,0.42099652
1,0.33901146
0,0.3153104
0,0.7355148
0,0.5942746
1,0.51750016
1,0.6225165
1,0.54231644
0,0.3977756
1,0.51712215
1,0.5454098
0,0.49239266
1,0.52029246
1,0.54091716
1,0.47855315
1,0.5544873
1,0.6850542
1,0.5279313
0,0.61663
0,0.51930493
0,0.5232729
0,0.43168727
1,0.45098937
1,0.62069976
1,0.476239
1,0.49205044
1,0.5065843
1,0.5645096
0,0.503194
1,0.48258495
1,0.5280953
1,0.4977912
1,0.46341953
1,0.554912
1,0.5256855
1,0.5930142
1,0.5755634
1,0.5219692
1,0.6280529
0,0.5060216
0,0.60195094
0,0.6768028
0,0.48741052
0,0.48141328
1,0.57228905
1,0.64671373
1,0.5335787
1,0.51734644
1,0.52059656
1,0.41465366
1,0.5466503
1,0.56614804
1,0.5531214
1,0.49047193
1,0.50984573
1,0.5710034
0,0.39862266
0,0.6609504
0,0.48274645
1,0.419697
1,0.42202365
1,0.5560191
1,0.4457976
1,0.3648271
1,0.62765545
0,0.47668332
0,0.5558812
0,0.465752
0,0.46407574
0,0.38472667
1,0.46609166
1,0.59105074
0,0.5178109
1,0.5138341
1,0.51208967
0,0.4542761
1,0.5718539
1,0.73698366
1,0.68977505
0,0.46179205
1,0.6529192
1,0.6889437
1,0.4481362
1,0.50932074
1,0.5782442
1,0.45647356
1,0.5608419
1,0.5608325
1,0.50529546
0,0.4863707
1,0.42133272
1,0.53513926
1,0.70816904
1,0.5047692
0,0.40640944
0,0.6150874
0,0.5327945
1,0.53388864
1,0.49323177
1,0.58047795
0,0.45556286
0,0.38277796
0,0.38391426
0,0.60774463
0,0.38490072
0,0.46214652
0,0.6012911
0,0.50939417
1,0.44537902
1,0.44224697
1,0.57268226
1,0.5378367
1,0.3713218
0,0.37921602
0,0.6789874
0,0.5229877
0,0.5728298
0,0.5556387
0,0.6604602
0,0.504006
1,0.48813474
1,0.55327517
0,0.578351
0,0.48389176
0,0.49572447
1,0.42176902
0,0.5435749
0,0.5609476
0,0.5798147
0,0.40698782
1,0.38596514
1,0.6122118
1,0.3552807
1,0.4904421
1,0.6191748
1,0.4529484
1,0.55797285
1,0.6242467
0,0.55245
0,0.55129975
0,0.6163036
0,0.46062487
1,0.41659892
0,0.5354445
0,0.55251133
0,0.5672937
1,0.4221457
1,0.5035266
1,0.61013764
0,0.5066995
0,0.5853009
0,0.7241542
0,0.4766287
1,0.4475853
1,0.41120216
1,0.6743001
0,0.45358598
1,0.53067
1,0.68502235
1,0.5568923
0,0.47735733
0,0.56294477
0,0.71364725
0,0.67361754
1,0.461249
1,0.46960834
0,0.5281607
0,0.47986278
0,0.36920494
0,0.58898115
0,0.46887696
1,0.43373883
1,0.45652854
1,0.5383928
0,0.47956485
0,0.47283876
0,0.5828491
0,0.50614214
1,0.41150627
1,0.35062966
1,0.79022914
0,0.49239808
1,0.49864712
1,0.6214361
1,0.6693758
1,0.42885303
1,0.5150085
1,0.68549824
1,0.5052439
1,0.5109872
1,0.5981442
0,0.46527976
1,0.59225076
1,0.6122629
1,0.45984045
0,0.50421107
0,0.58118695
0,0.4804419
1,0.49946484
1,0.5741729
1,0.5351008
0,0.47766644
1,0.520849
1,0.6539626
1,0.42111298
0,0.44602254
0,0.39431262
0,0.5531378
0,0.5375265
1,0.32423007
1,0.72510415
0,0.4313955
1,0.52397466
0,0.40281662
1,0.36508584
1,0.5399499
1,0.53869885
1,0.4446142
1,0.5518544
1,0.61738384
0,0.42620453
1,0.4199185
1,0.6605098
1,0.5641701
1,0.4433789
1,0.47894156
1,0.5562307
0,0.3966386
1,0.59978986
0,0.60713947
1,0.5257273
0,0.47949862
1,0.47215882
1,0.60555196
0,0.46769398
0,0.45745593
0,0.64562327
0,0.62082356
1,0.5280649
0,0.48454866
0,0.4967624
0,0.4415285
1,0.5266911
1,0.5367943
1,0.6515708
0,0.46012092
0,0.34593228
0,0.4074981
0,0.6236991
0,0.5006462
1,0.5165875
1,0.5374047
1,0.53407586
1,0.49535283
1,0.49245313
1,0.55314314
1,0.56438094
0,0.4521425
1,0.5396455
1,0.56510365
1,0.46118316
1,0.3629914
1,0.35857454
1,0.6595315
0,0.45017517
1,0.52279097
1,0.5916451
0,0.43305305
0,0.5058648
0,0.554174
0,0.56128186
1,0.54837775
1,0.5528097
1,0.6032253
0,0.36417708
0,0.6677792
0,0.5098316
1,0.51388836
1,0.58425504
1,0.5927648
1,0.42741865
1,0.5425048
1,0.5034506
1,0.63497245
1,0.4952009
0,0.40657705
0,0.54652053
0,0.6348355
0,0.5288891
1,0.39536896
0,0.49915007
0,0.5585717
0,0.47607374
1,0.41622853
1,0.35097635
1,0.7102869
0,0.530355
0,0.5277667
0,0.4509786
1,0.4958884
1,0.5945595
1,0.5910676
1,0.46651912
1,0.5786416
1,0.59241664
1,0.39351085
1,0.43274754
1,0.4483858
1,0.58420545
1,0.45048445
1,0.5264546
1,0.5710304
1,0.45149094
1,0.38571662
1,0.6342729
0,0.42833227
0,0.35500503
0,0.51687664
0,0.41149762
0,0.39889383
0,0.54510146
0,0.40340897
1,0.42964143
1,0.53557515
1,0.4341926
1,0.4305084
1,0.4753716
1,0.5716059
1,0.46806893
1,0.45163533
1,0.66614646
1,0.58223206
1,0.45482576
1,0.3901017
1,0.64830124
0,0.45505404
0,0.5496475
0,0.6010432
0,0.47948653
1,0.43780836
1,0.3588909
1,0.4344749
1,0.4101888
1,0.50655085
1,0.53394926
1,0.63394755
1,0.48896402
1,0.51595634
1,0.55385447
1,0.54924613
1,0.49643648
1,0.5023021
0,0.4779788
1,0.4927126
1,0.56720877
1,0.44692254
1,0.48476756
1,0.6238396
1,0.45847705
1,0.5068713
1,0.6480696
1,0.3134067
0,0.4529036
0,0.6706612
0,0.57203066
1,0.5172387
1,0.4390179
1,0.53118247
1,0.48733237
1,0.5075175
1,0.45848235
1,0.54671395
1,0.4842858
1,0.5220706
1,0.41636106
1,0.3538909
1,0.5991743
