valid_true,valid_probe
0,0.02239824
0,0.004612437
0,0.004020847
0,0.005247143
0,0.005287944
1,0.9656371
1,0.9412538
1,0.9290372
0,0.043665256
0,0.07443839
1,0.07791148
0,0.032054942
0,0.20203587
0,0.18838823
0,0.21904938
0,0.79680693
0,0.021258095
0,0.009679495
0,0.010669253
1,0.98059595
1,0.63847464
1,0.65382105
0,0.028377626
0,0.039779846
0,0.03060047
1,0.978203
1,0.93327075
1,0.93413085
1,0.7851027
1,0.90551066
1,0.9016236
0,0.008989523
1,0.97711027
1,0.99132955
1,0.98876023
1,0.9553856
1,0.9516326
1,0.9686299
1,0.9330619
1,0.96533257
1,0.95404255
0,0.89361584
0,0.8728722
0,0.7190315
0,0.028178256
1,0.03414104
1,0.028260624
1,0.49673697
1,0.121639654
1,0.082919315
1,0.9350408
1,0.9442052
1,0.9406435
1,0.9599314
0,0.04667123
1,0.7548661
1,0.79173905
0,0.0038344413
0,0.0028346612
0,0.0026645013
0,0.004450917
0,0.09038389
0,0.0055469573
0,0.010815985
1,0.90018654
1,0.9610643
1,0.9617224
1,0.9809884
1,0.9609678
1,0.94424176
1,0.9415332
0,0.89985603
1,0.20507653
1,0.04866643
1,0.031752612
0,0.913937
1,0.9657163
1,0.96051633
1,0.45731702
1,0.8917153
1,0.8991607
0,0.76130265
0,0.76656526
0,0.72690684
0,0.38580686
0,0.11502836
0,0.046837047
0,0.08671951
0,0.7735842
1,0.8610698
0,0.838859
1,0.9430505
0,0.36508515
0,0.08125835
0,0.062342964
0,0.04021158
0,0.017764317
1,0.5407193
1,0.033384256
1,0.029798904
1,0.029548163
0,0.023869067
0,0.15556663
0,0.17933805
0,0.10861808
0,0.009008187
0,0.05684425
0,0.056862906
0,0.022444401
1,0.9457563
1,0.18081403
1,0.14362442
1,0.93389666
1,0.9158844
1,0.90560985
1,0.95473945
1,0.90894824
1,0.95675886
1,0.9407494
1,0.8172949
1,0.96983534
1,0.9714613
1,0.9929918
0,0.1728613
1,0.72594094
1,0.70885915
0,0.030958489
0,0.018792003
0,0.016425697
0,0.0093363235
1,0.81626636
1,0.87718785
1,0.8697027
0,0.58259535
0,0.005188108
0,0.0023675144
0,0.0054671713
0,0.120852165
0,0.18455774
0,0.09256692
1,0.85639
1,0.74932534
1,0.7188381
1,0.9035458
1,0.96469694
1,0.9662588
1,0.9415242
1,0.96515465
1,0.9660728
1,0.97555757
1,0.93973505
1,0.8827618
1,0.8712097
1,0.014078267
0,0.013103513
0,0.009524352
1,0.024705926
1,0.015994454
1,0.012966394
1,0.011501473
1,0.92563295
1,0.018641846
0,0.006666102
0,0.008781712
1,0.8345892
1,0.40671682
0,0.4136889
0,0.15022887
0,0.040014982
0,0.023156371
0,0.017250795
0,0.04305004
0,0.009256033
0,0.009983547
0,0.0069100102
1,0.93852335
1,0.93616307
1,0.95970875
1,0.9501125
1,0.9455913
1,0.9275983
1,0.94401556
1,0.9378384
0,0.06990392
1,0.956943
1,0.9722652
0,0.12657635
1,0.8450697
1,0.83733654
1,0.27040845
1,0.9191295
1,0.9309353
1,0.05509961
1,0.2988241
1,0.35047746
0,0.10842638
1,0.8210762
1,0.8508656
0,0.0051537715
0,0.0021635436
0,0.0074883276
1,0.9012754
1,0.012257706
0,0.0035941848
0,0.01011325
1,0.9009184
1,0.9315878
1,0.9196948
1,0.8297045
1,0.90665436
1,0.9055921
1,0.93895423
1,0.95365804
1,0.9598382
1,0.9724635
1,0.9540833
0,0.031310443
0,0.016191278
0,0.020183245
0,0.016541405
0,0.022365246
0,0.020187022
0,0.01397489
1,0.9687825
1,0.9636187
1,0.9542163
1,0.9733682
1,0.7160516
0,0.03568085
0,0.019719286
0,0.028538732
1,0.19751741
1,0.028635789
0,0.0152544305
0,0.015839184
1,0.91832805
1,0.9371605
1,0.9240849
0,0.32201144
1,0.030518139
1,0.010638469
1,0.012622982
1,0.01907493
1,0.019880436
1,0.01996067
0,0.017425135
1,0.29868862
1,0.32215086
0,0.099880114
1,0.58468956
1,0.598901
1,0.9094495
0,0.8718417
0,0.49562934
0,0.02575122
1,0.7077108
1,0.7965198
1,0.7776469
1,0.7831987
1,0.8711649
1,0.9126871
1,0.018813312
0,0.008717262
0,0.009545355
1,0.91779906
1,0.03938354
0,0.021814968
0,0.022140965
0,0.019773418
1,0.45209792
1,0.50923043
0,0.64258
1,0.09539655
1,0.9177746
1,0.9436598
1,0.94648665
0,0.022041138
0,0.018457739
0,0.012355293
0,0.09020049
0,0.11794321
0,0.12228391
0,0.090708874
1,0.85471636
1,0.026281225
1,0.013707677
1,0.9479571
1,0.94710696
1,0.9441493
1,0.8689888
0,0.005830017
0,0.0017283133
0,0.0046096314
0,0.0028633235
0,0.0031147716
0,0.002380873
0,0.0045410586
1,0.97673744
0,0.83480614
0,0.33176303
0,0.9329541
1,0.84583247
1,0.82644355
1,0.015345566
1,0.25553954
1,0.30017114
0,0.025049279
1,0.9233828
1,0.96326715
0,0.987793
1,0.9288318
1,0.95785046
1,0.9524436
1,0.9804231
1,0.9265687
1,0.9569124
1,0.94879264
0,0.15707025
0,0.258344
0,0.29222736
0,0.12010735
1,0.9488186
1,0.92728883
1,0.924188
0,0.87415826
1,0.892357
1,0.8951798
1,0.9576315
1,0.9633479
1,0.9607258
1,0.9814022
1,0.008559132
1,0.020361947
1,0.019086076
1,0.007086893
1,0.9400133
1,0.95100987
1,0.953736
1,0.96269065
1,0.9455646
1,0.9492231
1,0.9414264
1,0.7640875
0,0.065974735
0,0.03361713
0,0.050739046
1,0.9036898
1,0.6718081
1,0.64529836
0,0.005252534
0,0.00172639
0,0.0015864152
0,0.0020941026
1,0.9401684
1,0.95905995
1,0.95840836
1,0.93964726
1,0.9519413
1,0.95049447
1,0.95845157
0,0.017485907
0,0.091987506
1,0.12817813
0,0.030801866
0,0.61796147
0,0.9197099
1,0.9263845
0,0.87750846
0,0.006794619
1,0.04147839
1,0.061226204
0,0.83548117
0,0.016287932
0,0.0058568586
0,0.008367791
1,0.36750814
1,0.04226659
1,0.016464546
1,0.02851814
1,0.9509425
1,0.1222116
1,0.07754922
0,0.06330523
0,0.7953233
0,0.8736492
1,0.80864584
0,0.043433025
0,0.0050593885
1,0.0037876593
1,0.0028508855
1,0.9330674
1,0.955192
1,0.9495512
1,0.18146336
1,0.14265235
0,0.24710792
1,0.8562551
0,0.8960891
1,0.86752075
1,0.58482975
1,0.938466
1,0.9447469
1,0.81990904
1,0.9137513
1,0.9156461
1,0.9865303
1,0.9844434
1,0.9822636
0,0.9333081
1,0.28016415
1,0.94689006
1,0.94924927
0,0.6794738
0,0.7652389
0,0.58506477
0,0.6654476
1,0.9090465
1,0.8998756
0,0.89034134
1,0.95133084
1,0.9514938
1,0.95953125
0,0.043219056
0,0.0072135744
0,0.004272973
0,0.004347535
1,0.85557854
0,0.012696961
0,0.023735221
1,0.67080384
1,0.80104256
1,0.8037599
0,0.00579913
0,0.0021523272
0,0.0067502116
1,0.2890713
1,0.81014216
1,0.84276974
0,0.02347037
0,0.015743101
0,0.015870737
0,0.013976204
0,0.005706865
0,0.002109459
0,0.0076741828
1,0.92397803
1,0.9126683
1,0.9128253
1,0.8080135
1,0.0619202
1,0.035233587
0,0.016632782
0,0.02149867
0,0.024147086
0,0.020062732
0,0.007935527
0,0.0022059
0,0.002031138
0,0.0013402189
1,0.94835526
1,0.9691863
1,0.9687609
1,0.98948705
1,0.9403274
0,0.95495844
0,0.9479673
0,0.9697141
1,0.54433954
1,0.90836006
1,0.92182404
1,0.4826516
1,0.51703346
1,0.3262494
0,0.56666106
0,0.9129194
0,0.91330206
0,0.9013447
1,0.024289396
1,0.07588668
1,0.07523961
1,0.6838179
1,0.92758334
1,0.9283227
0,0.109936245
1,0.9404696
1,0.96104914
0,0.009334939
0,0.030371169
0,0.037275743
0,0.008984728
1,0.7037613
1,0.8268045
1,0.8157507
1,0.9181189
0,0.023808112
0,0.012712045
0,0.011363257
1,0.9054303
1,0.92185605
1,0.9237204
1,0.93524635
0,0.19308773
0,0.18623248
0,0.15405814
0,0.04886434
1,0.9067916
1,0.95338655
0,0.057931192
0,0.12837286
1,0.111052625
0,0.05746981
1,0.9532575
1,0.94263375
1,0.9393918
0,0.020172166
0,0.95782155
1,0.9390393
1,0.93541783
0,0.005607034
0,0.0019503069
0,0.0026900915
0,0.004209311
1,0.58259535
1,0.005188108
1,0.0023675144
1,0.9274251
0,0.02295048
0,0.008231842
0,0.011311168
0,0.017046595
0,0.054710303
1,0.056919117
0,0.026502516
1,0.7066026
1,0.8835722
1,0.8982707
0,0.11800714
1,0.20664284
1,0.22790597
1,0.92693573
1,0.9493747
1,0.94636226
1,0.97416365
0,0.012072071
0,0.021652116
0,0.021992953
0,0.017046636
0,0.0029547783
0,0.0047206986
0,0.005734576
0,0.004256731
1,0.9154551
1,0.89950013
1,0.97458273
1,0.8979312
1,0.95310426
1,0.95989525
1,0.9768529
1,0.9484056
1,0.94398206
1,0.9684632
0,0.02309857
1,0.54469025
1,0.7050817
1,0.9171118
1,0.9084656
1,0.86938727
0,0.07484605
1,0.44362265
1,0.52690387
1,0.8394491
1,0.010949616
1,0.0053383443
1,0.1666137
1,0.019393664
1,0.014441981
0,0.0050097946
1,0.6088705
1,0.7330622
0,0.64971155
1,0.888479
1,0.88638055
0,0.030945612
0,0.020255642
0,0.014747079
0,0.015919011
0,0.07079736
0,0.87585753
0,0.62092614
1,0.7219794
1,0.8078977
0,0.0061413334
1,0.0159114
1,0.019089138
0,0.010758903
0,0.0047905524
1,0.009135525
0,0.0070133964
1,0.90761256
1,0.95520324
1,0.9536458
1,0.9537961
1,0.9729445
0,0.9345155
0,0.9214759
0,0.7000297
0,0.14761053
1,0.2381975
1,0.5798004
1,0.5407251
1,0.8633478
0,0.9653516
0,0.9658463
0,0.95880896
1,0.016705416
0,0.021096043
0,0.022716705
0,0.013186704
0,0.0034859262
1,0.006245638
1,0.005552599
1,0.73311764
1,0.7596343
0,0.17183277
1,0.95336163
1,0.96349084
1,0.9281487
1,0.6560035
1,0.96503675
1,0.96988726
1,0.98226386
0,0.022616496
0,0.09324781
0,0.11460557
0,0.03189728
1,0.96243834
1,0.96731454
1,0.9703378
1,0.98710513
1,0.94945353
1,0.94432384
1,0.95767266
0,0.024616448
1,0.11095431
1,0.10018462
0,0.25956532
1,0.90003204
1,0.92912036
0,0.19680981
0,0.012589945
0,0.0060849437
0,0.005600168
0,0.028034156
0,0.018956734
0,0.012592625
1,0.90007037
1,0.95854884
1,0.96164554
1,0.9660263
0,0.012007464
1,0.036700398
1,0.042645216
1,0.9727366
1,0.9739959
1,0.97044355
1,0.85751885
1,0.9636064
1,0.9627356
1,0.96823555
1,0.27979186
1,0.777325
1,0.8205291
1,0.032574784
1,0.12850684
1,0.12730418
1,0.07379327
1,0.85750407
0,0.044283465
0,0.02227264
0,0.022357505
1,0.9343972
1,0.95986074
1,0.95414746
1,0.12179143
1,0.72908354
1,0.8101942
0,0.037051175
1,0.037710723
1,0.04488641
1,0.019002559
1,0.13576289
1,0.80253357
1,0.86139345
1,0.9528284
1,0.78402644
1,0.8122618
1,0.060961206
1,0.076147825
1,0.06639051
1,0.7109235
1,0.17728935
1,0.115358144
0,0.07962291
1,0.9271954
1,0.9134186
1,0.984853
1,0.9722296
1,0.965891
0,0.53020793
1,0.93929785
1,0.94702196
1,0.9773581
0,0.2567757
1,0.96907055
1,0.97390884
1,0.92070425
1,0.89336526
1,0.87123305
1,0.93770313
1,0.07850376
1,0.046061847
1,0.047359776
1,0.79582083
1,0.83990735
1,0.82219714
0,0.45384777
1,0.47185573
1,0.50362694
0,0.043565653
0,0.071019806
0,0.08163574
0,0.044106662
0,0.8985702
1,0.47528392
1,0.4566695
0,0.3429511
0,0.005930099
0,0.006073255
0,0.006989841
0,0.0046285996
0,0.026239732
0,0.031092355
0,0.01112772
1,0.9681516
1,0.9518213
1,0.9485957
1,0.9687141
0,0.9479584
0,0.870175
0,0.80679065
1,0.97435373
1,0.97173744
1,0.9722453
1,0.979463
1,0.841536
0,0.034379177
0,0.012519087
0,0.019540135
0,0.47812596
0,0.19018485
0,0.09296277
0,0.08658584
1,0.06148033
1,0.059202783
1,0.045889236
1,0.5720487
1,0.5727788
1,0.5745749
0,0.6508443
1,0.64121866
1,0.6206101
0,0.0063198092
0,0.02012316
0,0.03609887
0,0.02162837
1,0.8423234
1,0.9607294
1,0.95190763
1,0.9914887
0,0.020937745
1,0.12211428
1,0.13320968
0,0.011631349
0,0.0042729224
0,0.010142109
1,0.8193719
1,0.93477213
1,0.91943896
1,0.39583835
1,0.38944167
0,0.35918996
0,0.3814612
0,0.024426004
0,0.014207378
0,0.01222068
1,0.85041696
1,0.050061654
0,0.026444934
0,0.021091608
1,0.91648465
1,0.9515215
1,0.93964267
0,0.17255934
0,0.9116751
0,0.8144469
1,0.008813046
0,0.006215411
0,0.0058735656
0,0.0038620168
1,0.93807334
1,0.8976469
1,0.8910504
0,0.017796036
1,0.94799286
1,0.97796077
1,0.9735411
1,0.9153039
1,0.8037196
1,0.75727177
1,0.93422365
1,0.94236296
1,0.95161617
1,0.9746035
0,0.93170524
0,0.91562676
0,0.71584934
0,0.020993778
1,0.8891342
1,0.9412037
1,0.9254464
1,0.9187413
1,0.83798987
0,0.96258235
0,0.96113396
0,0.9653445
0,0.958431
1,0.9587971
1,0.95980453
1,0.9504771
0,0.014074626
1,0.006912088
0,0.007476964
0,0.006593984
1,0.85061425
1,0.9766451
1,0.97401875
1,0.9942677
1,0.4082302
1,0.9582058
1,0.96765983
1,0.97845685
0,0.0039560106
1,0.008921201
0,0.009186004
0,0.0051783
0,0.131857
1,0.72200364
1,0.8005217
1,0.23443522
1,0.22367278
1,0.074768774
1,0.96332264
1,0.3508497
1,0.27146593
0,0.042527996
0,0.24257925
0,0.064140126
0,0.050070953
0,0.17000751
0,0.21312867
0,0.07713389
0,0.9251564
0,0.94904816
0,0.9419345
0,0.9416163
1,0.9747848
0,0.035734415
0,0.019559693
0,0.00996372
0,0.032781236
1,0.9643833
1,0.9846852
1,0.9830372
1,0.9334688
1,0.95353395
1,0.94915134
1,0.9490888
1,0.941425
1,0.936204
1,0.9214172
1,0.89631563
1,0.8566034
1,0.85811186
0,0.75295603
1,0.9114621
1,0.9089129
0,0.015972517
1,0.016473081
1,0.014032045
0,0.0099270735
0,0.03187049
1,0.110168085
1,0.12631975
1,0.401691
1,0.91999656
1,0.9268246
0,0.81299204
1,0.6422557
1,0.29403058
1,0.19272429
1,0.1430514
0,0.007601102
0,0.009917181
0,0.008352729
0,0.008097996
0,0.013421087
1,0.016849225
1,0.01820126
1,0.8309922
1,0.86044645
1,0.82573587
1,0.5140146
0,0.027582271
0,0.014601523
0,0.014311461
1,0.09421186
1,0.7768681
1,0.84540355
1,0.4075811
0,0.9143584
0,0.9223993
1,0.764541
1,0.9494515
1,0.963469
1,0.9522384
1,0.76092577
1,0.77888536
1,0.760362
0,0.04961765
1,0.62522256
1,0.72546566
0,0.37328446
0,0.93976194
0,0.94399756
0,0.38996205
1,0.55916595
1,0.487383
1,0.4911355
0,0.3103487
1,0.92008126
1,0.8923734
1,0.9040822
1,0.92151004
1,0.9597386
1,0.9557408
1,0.9748052
1,0.95488846
1,0.9514105
1,0.94718385
1,0.95936257
1,0.95394796
1,0.94332457
0,0.0045936913
0,0.009238632
0,0.007949745
1,0.9343212
1,0.9372377
1,0.9127108
0,0.18370908
1,0.8766371
1,0.8862263
1,0.86776626
1,0.044325963
1,0.02351012
1,0.9734591
1,0.89898914
1,0.91881174
1,0.3963267
1,0.8486486
1,0.88361305
0,0.065658465
1,0.30490464
1,0.35458526
1,0.95655197
1,0.82236916
1,0.83804256
1,0.93919057
1,0.9565024
1,0.9542344
1,0.9531403
0,0.020100312
0,0.5573851
0,0.7445729
0,0.24655871
1,0.87803584
1,0.8861027
1,0.74093574
1,0.9096696
1,0.9092308
1,0.96002847
1,0.96835625
1,0.87623566
1,0.9009084
1,0.88764656
1,0.009047322
1,0.093371846
1,0.122353815
0,0.6355887
0,0.2102935
0,0.96140623
0,0.9617398
0,0.9800568
1,0.038261533
1,0.2860957
1,0.2975915
1,0.729107
1,0.29535982
1,0.18067697
1,0.01095518
1,0.0064331326
0,0.005867786
0,0.004182085
1,0.18658099
1,0.088834286
0,0.049461097
0,0.059219126
1,0.9051082
1,0.79553074
1,0.7723359
1,0.040910896
1,0.9351052
1,0.96028876
0,0.0044666133
0,0.008345986
0,0.008170236
0,0.0071343705
1,0.98216885
1,0.9696988
1,0.96061665
