valid_true,valid_probe
0,0.012862192
1,0.48605296
1,0.68398654
1,0.054300614
1,0.93493646
1,0.9477267
0,0.03183467
0,0.0116556315
0,0.005478724
0,0.0033925038
0,0.27119076
0,0.76030666
0,0.776857
0,0.39165887
0,0.09501871
1,0.038944095
1,0.033299703
0,0.11889322
1,0.9411434
0,0.9317615
0,0.9681407
1,0.94297326
1,0.86625725
1,0.8650848
0,0.27441812
0,0.7225005
0,0.7048665
0,0.3304494
1,0.9544016
1,0.93993926
1,0.97805834
0,0.008762659
0,0.008504734
0,0.005063144
0,0.0033348016
1,0.23677033
1,0.100836694
1,0.08657795
1,0.03294761
0,0.014506224
0,0.2085719
0,0.11741978
1,0.030927876
1,0.103605896
1,0.09073761
0,0.087126456
1,0.9443821
1,0.91517615
1,0.90325034
1,0.90251493
0,0.67412853
1,0.85640746
1,0.8259725
0,0.75202775
0,0.0037405023
0,0.013438341
0,0.010863563
0,0.0021172625
1,0.061809286
1,0.87707835
1,0.904523
1,0.9774935
0,0.63751954
0,0.08819021
0,0.019947829
0,0.020369967
0,0.024582615
0,0.019843318
0,0.012129468
0,0.07359019
1,0.9139361
1,0.94986993
0,0.0074523184
0,0.01571013
0,0.0047944277
1,0.9167162
1,0.9479442
1,0.9346075
1,0.80776036
1,0.9350317
1,0.9204574
0,0.018702423
1,0.95141166
1,0.96594375
1,0.97992915
1,0.9481337
1,0.93730205
1,0.98740745
1,0.8797041
1,0.86913794
1,0.9336045
0,0.22581777
0,0.31966993
0,0.054086436
1,0.54570013
1,0.13287202
1,0.13721107
1,0.97217846
1,0.92237085
1,0.89819694
1,0.9323524
1,0.9660813
1,0.9641502
1,0.9848941
1,0.5208073
1,0.8141746
1,0.799879
1,0.59917367
0,0.04486199
0,0.023117099
0,0.012663817
1,0.87585455
0,0.00928039
0,0.008152253
0,0.005684141
1,0.83183414
1,0.9463285
1,0.94487596
1,0.86546904
1,0.921687
1,0.8861769
1,0.8545587
0,0.0056235576
0,0.026364
0,0.02540567
0,0.005324904
1,0.8926326
1,0.9359561
1,0.92381614
1,0.04196051
1,0.93939054
1,0.94685733
1,0.9091787
1,0.9249519
0,0.005917736
0,0.063873336
0,0.010248065
0,0.96433187
0,0.87812096
0,0.8534433
0,0.5139031
1,0.03763574
1,0.0918739
1,0.08176163
1,0.11257338
1,0.3660626
1,0.4917635
0,0.087363765
1,0.9176662
0,0.53575665
0,0.48257872
0,0.11595625
1,0.078284405
1,0.90690166
1,0.9290433
1,0.7529997
0,0.01987201
0,0.94796693
0,0.72874177
0,0.0028559528
0,0.018660305
0,0.005342757
1,0.88860565
1,0.49108168
1,0.38327086
0,0.015919967
1,0.9312661
1,0.9520027
1,0.95851743
1,0.94444376
1,0.9208192
1,0.90852445
1,0.88550913
1,0.9435234
1,0.94060796
1,0.9346255
1,0.95851964
1,0.9467779
1,0.9485087
0,0.32535267
0,0.38908884
0,0.06178993
1,0.95636004
1,0.62449604
1,0.61918
1,0.9114711
0,0.862219
0,0.8466696
0,0.7657877
0,0.005638309
0,0.25383523
0,0.06030049
0,0.96894526
1,0.91490906
1,0.89114213
0,0.010529032
1,0.6792061
1,0.75404406
1,0.9652666
1,0.95137453
1,0.95119846
1,0.96917903
1,0.6029265
1,0.9295546
1,0.9215067
0,0.020369967
0,0.019843318
0,0.012129468
0,0.01969815
1,0.9307228
1,0.95515054
1,0.96968365
0,0.87273824
0,0.32216737
0,0.36771438
0,0.12398912
1,0.5146909
1,0.9062137
1,0.88588244
0,0.9291499
1,0.79917806
1,0.9378113
1,0.9247191
0,0.9086738
0,0.16521995
0,0.05193474
0,0.04233957
0,0.014897879
1,0.93045217
1,0.9467722
1,0.9466283
1,0.81767964
1,0.16949022
1,0.10965633
0,0.06930532
1,0.08267756
1,0.07401625
1,0.061497852
1,0.050996974
0,0.3738875
1,0.9197386
1,0.92591095
1,0.8861044
1,0.92237544
1,0.8981529
1,0.9200347
1,0.90952843
1,0.87967354
0,0.0701871
1,0.9558069
1,0.97149163
1,0.93696725
0,0.77320373
0,0.72110367
0,0.2142688
0,0.023609629
0,0.055922665
0,0.049086414
0,0.011852897
1,0.660585
1,0.9465472
1,0.93734986
1,0.87527907
1,0.027993888
1,0.03076344
1,0.97197837
1,0.9606029
1,0.9548613
1,0.9728045
0,0.035471566
0,0.38604897
0,0.5070752
0,0.07080902
1,0.10240907
0,0.014038591
0,0.011514188
0,0.0075411643
1,0.91222
1,0.9162076
1,0.92755234
0,0.023534883
0,0.006058286
0,0.005386141
0,0.8010251
0,0.31259742
0,0.28858775
0,0.10676676
1,0.9792724
0,0.015991332
0,0.0036739574
1,0.77155703
1,0.7791121
1,0.59218633
0,0.005766681
1,0.387384
1,0.4383896
1,0.0057149064
1,0.0052874098
1,0.007417605
0,0.92000043
1,0.9335722
1,0.9279854
0,0.028266536
0,0.16967052
0,0.19271466
0,0.037117623
1,0.95768905
1,0.94556713
1,0.94178647
1,0.930803
1,0.93395185
1,0.9317886
1,0.9706623
1,0.16030347
1,0.12849422
0,0.015670069
0,0.8466272
0,0.7873302
0,0.46501642
1,0.96385664
1,0.93814623
1,0.9315367
0,0.38236997
0,0.045513954
0,0.03313915
0,0.012363075
0,0.0035242992
1,0.94733256
1,0.9685524
0,0.12026143
0,0.4351641
0,0.39740545
0,0.20563254
1,0.93601274
1,0.15097266
0,0.15087661
0,0.03402898
1,0.96838546
1,0.27095503
1,0.2231687
0,0.18784775
1,0.94376564
1,0.9483441
1,0.9827171
0,0.016464692
0,0.0106534455
0,0.0026586344
1,0.966085
1,0.0834518
0,0.06639536
0,0.010833144
0,0.0054622684
0,0.004215696
0,0.005584282
0,0.0045800908
1,0.9716024
1,0.9462424
1,0.93864685
1,0.517644
1,0.7363014
1,0.68655384
0,0.0039878287
1,0.0193363
1,0.011144817
1,0.962936
0,0.96211076
0,0.9804381
1,0.936651
1,0.9431854
1,0.9760335
1,0.024292205
1,0.42506102
1,0.70580703
1,0.9614772
1,0.95489407
1,0.9545917
0,0.7817778
1,0.17287588
1,0.65287054
1,0.6556392
1,0.72484875
1,0.89029247
1,0.8654636
1,0.94358444
1,0.96010935
1,0.9568046
1,0.9677433
1,0.77067703
1,0.6188563
1,0.524673
1,0.21429107
1,0.9226179
1,0.9518189
1,0.9497852
1,0.9546843
1,0.939353
1,0.92936355
1,0.9080359
0,0.1168517
0,0.11789171
0,0.043232515
1,0.97664887
1,0.9619264
1,0.9667563
1,0.96757084
0,0.96256757
0,0.96541804
0,0.97986674
1,0.91187847
1,0.91815054
1,0.91775554
1,0.938462
1,0.9450181
1,0.93690634
1,0.9599707
0,0.02571759
1,0.06479871
1,0.059921633
0,0.89903605
0,0.08092332
0,0.023071416
0,0.024617255
0,0.06507271
1,0.8666536
1,0.04283239
1,0.021452852
1,0.0005663492
0,0.0016472536
0,0.001039467
0,0.0007222989
1,0.55191725
1,0.97145295
1,0.9669453
1,0.9891643
1,0.97057414
1,0.9200319
1,0.89662844
0,0.013354833
0,0.056827176
0,0.054727595
1,0.06741831
0,0.16673705
0,0.15993461
0,0.06992839
0,0.0044133137
1,0.7277202
1,0.9081653
0,0.18529795
1,0.7566674
1,0.81686896
1,0.036705375
1,0.68563664
1,0.72736794
0,0.7866679
1,0.449252
0,0.43167958
1,0.21276462
1,0.9580726
1,0.91540927
1,0.89994615
0,0.9537336
1,0.8900859
1,0.8547411
0,0.17638554
0,0.18619616
0,0.08172557
0,0.5258135
1,0.9473015
1,0.9371414
1,0.91406035
0,0.85638875
0,0.8583418
0,0.8333487
0,0.6348341
1,0.8910867
1,0.8939614
0,0.43521726
1,0.9008953
1,0.8842797
1,0.9022178
0,0.0023567765
0,0.002217893
0,0.026044236
0,0.0056415824
0,0.0040828777
0,0.0020978306
1,0.9622164
1,0.96108824
1,0.9593624
0,0.01024324
0,0.0053110137
0,0.005735903
1,0.8859804
1,0.87559444
1,0.8714719
0,0.19842707
0,0.30897522
0,0.28576073
0,0.10002039
0,0.0033832572
0,0.0053372686
0,0.008557829
0,0.0067975475
1,0.9492611
1,0.6707265
1,0.5481889
1,0.9683375
1,0.7075352
1,0.57722527
0,0.012903997
0,0.036633294
0,0.03986735
0,0.009709155
0,0.1326079
0,0.17891198
0,0.20865461
0,0.10367855
1,0.92597854
1,0.9554959
1,0.9525145
1,0.9724612
0,0.008779752
0,0.010172831
0,0.004822096
1,0.90320385
1,0.9440289
1,0.9399496
1,0.31873158
1,0.22793287
1,0.05472795
1,0.96500164
0,0.04476101
0,0.008825822
1,0.9072481
1,0.9288384
1,0.9065139
0,0.006894622
1,0.014330428
0,0.016234104
0,0.005281692
1,0.75258976
1,0.9434575
1,0.9362552
0,0.017842937
0,0.010471437
0,0.0072713983
0,0.009534758
1,0.8238906
1,0.9381918
1,0.9285811
0,0.38857758
1,0.96311927
1,0.9612822
1,0.9645087
1,0.96334416
1,0.926653
1,0.07333802
0,0.05888067
0,0.019190209
0,0.11481017
1,0.90578175
1,0.93962646
0,0.8814341
0,0.01644236
1,0.8998677
1,0.9425577
0,0.007650329
0,0.0041491822
0,0.007022634
0,0.009607211
0,0.004534379
0,0.0031544024
0,0.008918706
1,0.8270471
0,0.5950039
0,0.5631001
0,0.1241946
1,0.94238055
1,0.80460846
1,0.741805
1,0.93316996
0,0.8274235
0,0.791267
0,0.4844781
0,0.010248427
0,0.012842754
0,0.008322599
1,0.85455745
1,0.8471767
1,0.8344387
1,0.82996136
1,0.9361217
1,0.92359734
1,0.7667847
1,0.96509737
1,0.9656496
1,0.97985405
0,0.20711596
0,0.81349456
0,0.8445786
0,0.38208914
0,0.6996946
0,0.64483184
0,0.53030115
0,0.05646178
1,0.8212841
1,0.81128275
1,0.95684594
1,0.37878934
1,0.022272963
1,0.013654992
1,0.0068435767
1,0.91784436
1,0.9144652
1,0.9841554
1,0.4437176
1,0.9317787
1,0.9307845
1,0.7651896
1,0.8151073
1,0.79813737
1,0.9760824
1,0.9356131
1,0.92122537
1,0.85533124
1,0.8527808
1,0.8627382
1,0.766832
1,0.7045685
1,0.6509885
1,0.94261
1,0.9139797
1,0.90823036
1,0.91870046
1,0.9160629
1,0.88535786
0,0.9527087
0,0.91073173
0,0.70658594
0,0.6196832
0,0.9747576
0,0.9694846
0,0.98757124
0,0.13937306
1,0.91815746
1,0.9414539
0,0.9379573
1,0.9361892
1,0.9224205
0,0.0958796
0,0.0498225
0,0.042777076
0,0.04258999
1,0.56427604
1,0.59737456
1,0.55519646
1,0.8758409
0,0.02914745
0,0.018976092
0,0.010187365
0,0.003877015
0,0.004770364
0,0.01493785
1,0.030386643
0,0.0056597954
1,0.957105
1,0.9365022
1,0.92981017
1,0.9479717
1,0.06865335
0,0.037104454
0,0.009874851
0,0.014813079
1,0.031728946
1,0.031152887
0,0.01671035
0,0.625299
1,0.93378884
1,0.924103
1,0.623679
1,0.80320925
1,0.7537035
0,0.22362293
1,0.26958346
1,0.29662248
1,0.1708305
1,0.8183959
1,0.96139413
1,0.9582969
1,0.9613531
0,0.9056601
0,0.9369221
0,0.93523675
0,0.789376
1,0.9384041
1,0.9358233
1,0.92848116
1,0.9413763
1,0.38716757
1,0.0355189
1,0.024268193
1,0.004645734
1,0.6353437
1,0.9173102
1,0.92121404
1,0.9106997
1,0.5003054
1,0.34430623
0,0.1766539
0,0.0066604144
0,0.0060580135
0,0.48320752
0,0.065001
0,0.4633026
0,0.5661622
0,0.3085099
0,0.043947633
0,0.029189544
0,0.032892343
1,0.060044907
1,0.77076
1,0.9478861
1,0.9447269
0,0.400724
1,0.90192616
1,0.8988825
1,0.23940171
1,0.07122148
1,0.057429086
1,0.01422258
1,0.96288526
1,0.95667964
1,0.95422107
1,0.92552245
1,0.94945955
1,0.94916797
1,0.9620313
1,0.53786767
0,0.060230795
0,0.059988763
0,0.014965443
1,0.9128649
1,0.84885937
1,0.83713186
1,0.74313134
1,0.8620758
1,0.82426745
1,0.9569898
1,0.9536676
1,0.9842048
1,0.93689436
1,0.926973
1,0.8297951
1,0.80735725
1,0.7982288
0,0.26085487
1,0.9293926
1,0.92811614
0,0.8976152
0,0.68284243
0,0.6136821
0,0.1570078
1,0.90990764
1,0.8943488
1,0.7972362
1,0.93488353
1,0.9095318
0,0.30276886
1,0.93262607
1,0.9332351
1,0.9689672
0,0.019105932
1,0.674085
1,0.71204156
1,0.32923716
1,0.9578137
1,0.94661665
1,0.98355055
1,0.9571379
1,0.95098853
1,0.9798676
0,0.08569234
1,0.9569898
1,0.93397796
1,0.9182298
1,0.9183937
1,0.17936641
0,0.1784377
0,0.12366505
1,0.9106308
1,0.16429701
0,0.11278351
0,0.021505697
0,0.83450496
0,0.17994298
0,0.1264591
0,0.03551554
0,0.33945546
0,0.08433677
0,0.09801675
0,0.028657015
1,0.6967995
1,0.7758503
1,0.7175734
1,0.32095394
0,0.25436017
0,0.08429092
0,0.03150873
0,0.0059755244
0,0.019412884
0,0.008770984
1,0.9520757
1,0.9540368
1,0.94428235
1,0.9763698
1,0.8642002
0,0.15093736
0,0.07970968
0,0.021992942
0,0.0055643125
0,0.0014854047
0,0.002159443
0,0.0012410093
1,0.882351
1,0.8820696
1,0.86692077
0,0.22211316
1,0.9075853
1,0.9107748
0,0.04338813
1,0.9203098
1,0.94507664
0,0.008576225
0,0.04573274
0,0.035638172
0,0.012249039
1,0.61013615
1,0.8620222
1,0.83992916
1,0.67525274
0,0.47469196
1,0.030778833
1,0.023734044
0,0.020969654
0,0.008694469
0,0.0045550065
1,0.022380222
1,0.089043
1,0.06365468
1,0.94640464
1,0.024874387
0,0.011562988
0,0.0054937513
0,0.121774144
0,0.24292876
0,0.14204927
0,0.22241803
1,0.9056426
1,0.88639385
1,0.8513146
0,0.0039935526
0,0.11257435
1,0.18470944
0,0.04120201
0,0.33919287
0,0.05173941
0,0.022090297
1,0.79359454
1,0.8272476
1,0.7427162
0,0.021068292
1,0.9371058
1,0.9551022
1,0.97705317
1,0.9655937
1,0.9295352
1,0.9268752
1,0.9215332
1,0.92045987
1,0.93148744
0,0.19129215
0,0.18745634
0,0.06398048
1,0.3433464
1,0.96028894
1,0.95719105
1,0.9645179
1,0.963856
1,0.97269815
0,0.05150809
1,0.74180883
0,0.7923751
0,0.70384914
0,0.030550173
0,0.03506121
1,0.035780482
0,0.012938395
1,0.7280892
1,0.94426805
1,0.953366
0,0.35500455
0,0.93831635
0,0.9222
0,0.926345
1,0.92514306
1,0.94957465
1,0.93986076
1,0.94673765
1,0.8789962
1,0.5819976
1,0.5095405
1,0.17328328
1,0.6678452
1,0.6416312
1,0.2554718
1,0.94048595
1,0.93655133
1,0.9047466
1,0.92277133
1,0.9191762
1,0.9237975
1,0.5747428
1,0.540023
1,0.43939114
0,0.09688661
0,0.08242928
0,0.056142274
0,0.001841282
0,0.0011230599
0,0.0006762994
0,0.0013795557
0,0.014813079
1,0.031728946
0,0.031152887
0,0.01671035
1,0.5417744
1,0.91543704
0,0.89239705
0,0.8506667
0,0.05050676
1,0.9493813
1,0.95248765
1,0.9572636
1,0.7126817
1,0.96590215
1,0.95684373
1,0.99036294
0,0.076055825
1,0.96433485
1,0.9621093
1,0.95542145
1,0.9317831
1,0.92373943
1,0.910423
0,0.19829008
1,0.9332958
1,0.94206685
0,0.4400489
0,0.96801794
0,0.9649133
0,0.97875446
1,0.7879309
1,0.9564776
1,0.9601964
1,0.6131233
1,0.30364618
0,0.2570669
0,0.058128916
1,0.8318484
1,0.78384733
1,0.75487757
1,0.63519305
1,0.1917298
0,0.11789229
0,0.06287124
1,0.35553694
1,0.7691163
1,0.75630355
1,0.6710441
1,0.9330937
1,0.93889487
0,0.012791181
0,0.06181822
0,0.09566302
0,0.016223704
0,0.019256327
1,0.88926864
1,0.9282319
1,0.48674026
0,0.95141155
0,0.94036335
1,0.9470777
1,0.92655414
1,0.9341092
1,0.9308433
1,0.9592904
1,0.949911
1,0.9486231
1,0.59830004
1,0.44728726
1,0.41085374
1,0.3803501
1,0.39552218
0,0.27671948
0,0.1606436
0,0.013484206
0,0.014509633
0,0.014528983
0,0.017579379
1,0.68545836
1,0.9335719
1,0.919911
1,0.9648269
1,0.928334
1,0.93089646
1,0.9635363
1,0.9470494
1,0.93790007
1,0.9088724
1,0.24834979
1,0.8485249
1,0.8661592
1,0.00525394
1,0.0043515884
0,0.003435275
0,0.0026616314
1,0.85843503
1,0.8970152
1,0.8567955
1,0.8872975
0,0.3286972
1,0.55056214
1,0.60538954
1,0.264033
1,0.8903483
1,0.9075641
1,0.12919208
1,0.93731076
1,0.9559255
1,0.88981396
1,0.91458815
1,0.9077804
1,0.9393472
1,0.96764386
1,0.9659661
0,0.019284336
1,0.112455495
1,0.13241081
1,0.65738255
1,0.91386837
1,0.906413
1,0.7811668
0,0.08803926
1,0.4048918
1,0.7981592
1,0.8198504
1,0.8028324
1,0.8286557
1,0.7655759
0,0.014233045
1,0.02790788
1,0.022336498
1,0.7291203
1,0.6468863
1,0.5888211
1,0.62729436
1,0.9308489
1,0.9282475
1,0.45338142
0,0.75738996
0,0.76995194
0,0.2921904
0,0.015476495
0,0.05431117
0,0.08095108
0,0.5255188
0,0.011495332
0,0.008505165
0,0.004048716
1,0.045023944
1,0.6977497
1,0.8238732
1,0.21031727
1,0.40544546
1,0.39948916
0,0.0786529
0,0.9671504
0,0.9527976
0,0.9477293
0,0.86574703
1,0.9398853
1,0.9555905
1,0.94947284
1,0.92426664
1,0.96060777
1,0.95851886
0,0.019739399
0,0.20875306
0,0.39213932
0,0.095480405
1,0.9801097
1,0.96070313
1,0.9493568
