valid_true,valid_probe
1,0.05280731
1,0.025814239
1,0.96910894
1,0.9622914
1,0.9678321
0,0.017348615
1,0.91000193
1,0.94229543
0,0.10954962
0,0.279768
0,0.26286364
0,0.024598692
1,0.9382562
1,0.92117435
1,0.91606104
1,0.81194115
0,0.043293465
0,0.015616131
0,0.011753061
1,0.93059826
1,0.8989599
1,0.89360803
1,0.93991387
0,0.8295258
0,0.75589263
0,0.41412172
0,0.025452549
1,0.9107812
1,0.9320134
0,0.6723115
0,0.7029221
1,0.6335001
0,0.0938857
1,0.96007794
1,0.9586275
1,0.96702474
0,0.047389977
0,0.655074
1,0.7570183
1,0.7164592
0,0.010685024
0,0.0026903485
0,0.0032142806
0,0.004381371
1,0.9386563
1,0.030339751
1,0.007230354
1,0.9430359
0,0.041314945
0,0.009429727
0,0.008607333
0,0.0324623
0,0.092632435
1,0.09418117
0,0.033871435
1,0.78826267
1,0.9469633
1,0.952615
0,0.9657142
1,0.96809524
1,0.9739647
1,0.9627008
1,0.93258256
1,0.95872897
1,0.92292017
0,0.015653918
0,0.43749645
0,0.46498343
0,0.17482522
0,0.012276132
0,0.0031596618
0,0.002993603
0,0.0052337027
1,0.9716964
1,0.9795045
1,0.9943046
1,0.8956953
1,0.9317015
1,0.96305823
1,0.97198087
1,0.78849506
1,0.7829984
1,0.75956887
0,0.017172016
1,0.50830084
1,0.632711
1,0.97298706
1,0.93980277
1,0.92856807
0,0.014461234
1,0.004680405
1,0.0041657
1,0.29846618
1,0.0136836395
1,0.008575875
1,0.85581124
1,0.018467568
1,0.0049512596
0,0.0075120986
1,0.8330009
1,0.8926026
0,0.7133422
1,0.9243757
1,0.94164145
0,0.0059020254
0,0.020239007
0,0.025762858
0,0.03636881
0,0.20717761
0,0.91252613
0,0.7766898
1,0.8703143
1,0.8950292
0,0.029669983
1,0.4486188
1,0.5224463
0,0.0043354747
0,0.0076895105
1,0.01594817
0,0.006533029
1,0.8360801
1,0.9502885
1,0.96332943
1,0.9662579
1,0.9132182
0,0.6137336
0,0.47209394
0,0.11700884
0,0.04940129
1,0.925094
1,0.91054463
1,0.8946423
1,0.9209142
0,0.92754555
0,0.93363494
0,0.6318243
1,0.0770971
0,0.004524581
0,0.0024889768
0,0.0055802055
0,0.076525025
1,0.39552188
1,0.37112623
1,0.7256855
1,0.7666514
0,0.6956786
1,0.8564324
1,0.83988196
1,0.50613934
1,0.9628452
1,0.95325524
1,0.9712634
1,0.9737346
0,0.007629903
0,0.039620798
0,0.06132177
0,0.017413294
1,0.9501768
1,0.9607842
1,0.9752891
1,0.98744386
1,0.8947684
1,0.9062818
1,0.9164309
0,0.9679479
1,0.944647
1,0.9603017
0,0.19647077
1,0.8968102
1,0.90878844
0,0.01635515
0,0.012287753
0,0.013017212
0,0.018045109
0,0.08802025
0,0.06908274
0,0.07670438
1,0.9459659
1,0.95322144
1,0.9722544
1,0.9854423
0,0.007967171
1,0.777899
1,0.84420717
1,0.9353596
1,0.9323287
1,0.9594089
1,0.93859434
1,0.94360715
1,0.96483606
1,0.9422964
1,0.29875073
1,0.79475343
1,0.8175189
1,0.1480983
1,0.9427049
1,0.95695674
1,0.6774916
1,0.89836365
0,0.14000502
0,0.04784338
0,0.020075943
1,0.95554847
1,0.93811095
1,0.9454567
1,0.12842584
1,0.15548769
1,0.15551233
0,0.01986555
1,0.121688314
1,0.16167
1,0.04684052
1,0.97557133
1,0.96321183
1,0.9776788
1,0.9133066
1,0.9236329
1,0.9253162
1,0.013261827
1,0.015653169
1,0.02208824
1,0.34335756
1,0.0070298263
1,0.002856151
0,0.0059823883
1,0.94403213
1,0.95072466
1,0.9337327
1,0.9393481
1,0.9509841
0,0.89835536
1,0.96811736
1,0.9774923
1,0.9869898
0,0.005040251
1,0.92787796
1,0.9580385
1,0.96983576
1,0.9643908
1,0.9825257
1,0.9895893
1,0.013512099
1,0.011903805
1,0.010209132
1,0.5848279
1,0.70439243
1,0.5912957
0,0.060009975
1,0.58229184
1,0.5058435
0,0.25229675
0,0.90851444
0,0.92523396
0,0.9594338
0,0.89866245
1,0.4958697
1,0.3115606
0,0.102903776
0,0.011942336
0,0.0049209297
0,0.0061945515
0,0.005568417
0,0.057418432
0,0.044833586
0,0.028087797
1,0.95538574
1,0.9577429
1,0.96011585
1,0.9379472
0,0.86483836
0,0.25108695
0,0.66222894
1,0.9408656
1,0.9470751
1,0.9640079
1,0.9747331
1,0.94385684
0,0.17816544
0,0.044941425
0,0.010965937
0,0.43453464
0,0.07055592
0,0.03662055
0,0.055161882
1,0.8288388
1,0.85190856
1,0.87861973
1,0.89128125
1,0.9300473
1,0.9523305
0,0.93186057
1,0.6677762
1,0.43199906
0,0.014494021
0,0.16053753
0,0.21341679
0,0.018927375
1,0.9355875
1,0.9109855
1,0.9449576
1,0.9623272
0,0.015558006
1,0.008921982
1,0.010317805
0,0.009594488
0,0.0064164554
0,0.0060818098
1,0.9835977
1,0.9613823
1,0.96707034
1,0.9761313
1,0.9525615
0,0.9487581
0,0.71255124
0,0.012541992
0,0.012385306
0,0.02090884
1,0.9261864
1,0.4162469
0,0.20873448
0,0.042231172
1,0.95266306
1,0.9012709
1,0.94152963
0,0.18085538
0,0.9396193
0,0.7453304
1,0.7230076
0,0.8332644
0,0.85255253
0,0.21860485
1,0.9474093
1,0.9213152
1,0.9176073
0,0.021786729
1,0.9641934
1,0.9722481
1,0.97095066
1,0.6861172
1,0.8005264
1,0.7975642
1,0.945552
1,0.9555021
1,0.9825482
1,0.60934734
0,0.44169948
0,0.3388402
0,0.10179638
0,0.7851824
1,0.9339802
1,0.94479614
1,0.9148592
1,0.9264071
1,0.7430082
0,0.5114846
0,0.55829364
0,0.32343253
0,0.9078683
1,0.9500539
1,0.93067527
1,0.9389899
0,0.0046738945
1,0.003227078
0,0.0021935657
0,0.0049728137
1,0.94413847
1,0.9472274
1,0.9644353
1,0.9793362
1,0.6074986
1,0.27021354
1,0.22837526
1,0.09522153
0,0.0090824105
1,0.011441189
0,0.007864568
0,0.010978231
0,0.17453559
1,0.92116624
1,0.94333845
1,0.29912245
1,0.29713887
1,0.05449399
1,0.9323198
1,0.6118567
1,0.48052424
0,0.0068494645
0,0.87093425
0,0.18199429
0,0.006981869
0,0.009498791
0,0.01813407
0,0.0067615705
0,0.9773186
0,0.96249104
0,0.97259563
0,0.97155154
1,0.92117536
0,0.6014184
0,0.49630812
0,0.28326002
0,0.03990859
1,0.963775
1,0.9752475
1,0.98398304
1,0.42143157
1,0.96975994
1,0.97073674
1,0.9907873
1,0.8917317
1,0.88238096
1,0.6761862
1,0.73369086
1,0.94581616
1,0.9588871
0,0.055718884
1,0.928359
1,0.9486774
0,0.047312617
1,0.07989572
1,0.06821521
0,0.017881276
0,0.006000387
1,0.12052767
1,0.22665812
1,0.06377859
1,0.912055
1,0.9246483
0,0.32606122
1,0.101660684
1,0.07785054
1,0.08030424
1,0.012218602
0,0.18505295
0,0.41768447
0,0.37530753
0,0.057308115
0,0.025811426
1,0.0030037675
1,0.002225977
1,0.89679873
1,0.91419363
1,0.9304332
1,0.4352509
0,0.16200334
0,0.10854056
0,0.018599816
1,0.80646247
1,0.7689731
1,0.69889283
1,0.08411936
0,0.9566606
0,0.9742848
1,0.8473744
1,0.9547467
1,0.9575551
1,0.96381307
1,0.5826439
1,0.90336144
1,0.91970307
0,0.117291205
1,0.28096175
1,0.24879184
0,0.9581273
0,0.9620176
0,0.97178495
0,0.870494
1,0.71476614
1,0.9505495
1,0.9433413
0,0.9818569
1,0.87782097
1,0.8276067
1,0.8219698
1,0.33127913
1,0.9308295
1,0.92862904
1,0.9642822
1,0.96230215
1,0.9644995
1,0.9672037
1,0.7338564
1,0.863637
1,0.84405315
0,0.005375076
0,0.009792015
0,0.008926912
1,0.9565027
1,0.9630281
1,0.98209035
0,0.97568107
1,0.9529833
1,0.96154445
1,0.90273607
1,0.9406858
1,0.945307
1,0.97149855
1,0.9631914
1,0.9588723
1,0.9208363
1,0.8703197
1,0.8983524
0,0.097759426
1,0.90936476
1,0.93326974
1,0.9603458
1,0.92871636
1,0.93765336
1,0.92244786
1,0.93594426
1,0.9588849
1,0.96968645
0,0.0067620315
0,0.11665779
0,0.1726362
0,0.08961584
1,0.95147383
1,0.95259446
1,0.9746595
1,0.90546566
1,0.91357815
1,0.91903234
1,0.9333097
1,0.585747
1,0.8951411
1,0.8991555
1,0.0050852983
1,0.91847074
1,0.955518
0,0.057386104
0,0.1253259
0,0.9653994
0,0.97128266
0,0.95533574
1,0.0846437
1,0.5244606
1,0.62412316
1,0.9011168
1,0.18606488
1,0.05985687
1,0.6476761
1,0.3057673
0,0.2156645
0,0.10075998
1,0.87199503
1,0.5361748
0,0.30895072
0,0.050044563
1,0.9629272
1,0.9334266
1,0.9365476
1,0.7438764
1,0.932877
1,0.93528193
0,0.0055943984
0,0.020776546
0,0.039101496
0,0.008036096
1,0.97100735
1,0.94948864
1,0.9617311
