valid_true,valid_probe
1,0.05389744
0,0.20614126
0,0.17361622
0,0.042581096
1,0.9416409
1,0.8592852
1,0.8974326
1,0.89178956
0,0.25517625
0,0.16158792
0,0.0754128
0,0.0360121
0,0.031961422
0,0.013035899
1,0.8958949
1,0.9119707
1,0.94971645
1,0.07931889
1,0.870014
1,0.9249865
1,0.97787374
1,0.9777034
1,0.98564863
1,0.98939836
0,0.021982841
0,0.26724243
0,0.20893295
0,0.12521386
0,0.016413929
0,0.007603887
0,0.0062008547
0,0.08182127
1,0.835222
1,0.8028968
1,0.96684897
1,0.25505003
1,0.03217999
1,0.022290025
1,0.015123112
1,0.9663866
1,0.9662082
1,0.9903003
1,0.46216264
1,0.9448236
1,0.9580666
1,0.8209536
1,0.8934297
1,0.9224573
1,0.9374901
1,0.8463062
1,0.88372046
1,0.3580396
1,0.9351343
1,0.95364875
1,0.122510046
1,0.062035624
1,0.039935667
1,0.97734356
1,0.95372146
1,0.97127086
1,0.77411264
1,0.8968001
1,0.9321221
0,0.083945006
0,0.9134883
0,0.43829057
0,0.91307044
0,0.9386179
0,0.9480546
0,0.9523174
0,0.023961393
1,0.5650092
1,0.631492
0,0.304313
1,0.9588279
1,0.9667992
0,0.005551025
0,0.00616751
0,0.0046968516
0,0.012572411
1,0.71513045
1,0.93980306
1,0.94295555
1,0.98306596
0,0.02243494
0,0.0028056216
0,0.0021918057
0,0.0062885345
0,0.005032044
0,0.014143148
1,0.015697652
0,0.0078362
1,0.97337204
1,0.904136
1,0.94378495
1,0.97432566
1,0.03607603
0,0.013491439
0,0.0056663468
0,0.011557921
1,0.060027406
1,0.03271814
0,0.03518509
0,0.41968206
1,0.94843996
1,0.96139324
1,0.9243161
1,0.94572604
1,0.9703626
0,0.19519101
1,0.85454243
1,0.78880966
1,0.9388312
1,0.95978695
1,0.96824515
1,0.9757934
1,0.9812205
0,0.95569706
0,0.9101964
0,0.94630015
0,0.8943917
1,0.9719306
1,0.96398264
1,0.97336584
1,0.984791
1,0.25631145
1,0.28306013
1,0.3579466
1,0.03756841
1,0.8773726
1,0.90733415
1,0.94434327
1,0.97958106
1,0.61340976
1,0.59440935
0,0.010687368
0,0.0022639516
0,0.0014497987
0,0.003290403
0,0.01645285
0,0.09641945
0,0.078920804
0,0.028192826
0,0.009605146
0,0.004414701
0,0.0036519314
1,0.007748249
1,0.9014031
1,0.93432856
1,0.9619531
0,0.7081391
1,0.9717059
1,0.9731914
1,0.012186398
1,0.0035294204
1,0.0028937042
1,0.002614236
1,0.98006034
1,0.9618503
1,0.9830293
1,0.9464845
1,0.9671522
1,0.97568613
1,0.9778746
1,0.31271636
0,0.014879864
0,0.0072230566
0,0.013843102
1,0.9765137
1,0.95729166
1,0.9788504
1,0.9380563
1,0.9127272
1,0.9566817
1,0.95794755
1,0.95230544
1,0.9882138
1,0.9570425
1,0.9744363
1,0.6873335
1,0.9189913
1,0.9468279
0,0.54783404
1,0.90397894
1,0.93880934
0,0.60237175
0,0.026158126
0,0.019079097
0,0.011878273
1,0.36416477
1,0.24422355
1,0.9448647
1,0.9394448
1,0.96900594
0,0.8882113
1,0.9632804
1,0.96143246
1,0.98937106
0,0.11634308
1,0.795072
1,0.8686092
1,0.91893274
1,0.97040087
1,0.9729666
1,0.98343325
1,0.9604565
1,0.97613883
1,0.9776813
0,0.026301652
1,0.5229949
1,0.8181175
1,0.8943127
1,0.7310013
1,0.30164853
0,0.24204361
0,0.09172931
1,0.7978729
1,0.051998347
0,0.024915613
0,0.011072229
0,0.9604251
0,0.16605271
0,0.07410803
0,0.027499115
0,0.029809954
0,0.05528208
0,0.042225175
0,0.066629186
1,0.32085755
1,0.062231816
1,0.02462061
1,0.022163834
0,0.00706211
0,0.0077308766
0,0.0060383943
0,0.01965647
0,0.18594652
0,0.030808698
1,0.97573495
1,0.9748912
1,0.9825759
1,0.98980427
1,0.9318496
0,0.30277807
0,0.19364764
0,0.061304748
0,0.0031252897
0,0.004480217
0,0.0045047263
0,0.0052623395
1,0.94134474
1,0.914398
1,0.9524581
0,0.36757687
1,0.9663216
1,0.9685896
0,0.005940036
1,0.79908067
1,0.8562753
0,0.0022707626
0,0.0021783237
0,0.0014987298
0,0.0043057553
1,0.18720528
1,0.16194773
1,0.16282026
1,0.015938288
0,0.007688081
1,0.010645789
1,0.0056077624
0,0.0033029607
0,0.0013998742
0,0.002101462
1,0.94897664
1,0.9446316
1,0.970361
1,0.9021036
1,0.024178881
0,0.007143351
0,0.004738435
0,0.007420175
0,0.007605524
0,0.011024759
0,0.06864786
1,0.9849332
1,0.9564942
1,0.9764995
0,0.2840792
0,0.7082602
1,0.84269136
0,0.45279995
0,0.004511015
0,0.0042743282
0,0.006230934
1,0.84912366
1,0.7644567
1,0.79876757
0,0.0057400516
1,0.9793468
1,0.96573025
1,0.99062026
1,0.9739164
1,0.93301123
1,0.9635429
1,0.93927956
1,0.95951104
1,0.94583607
0,0.00681246
0,0.0026620796
0,0.0077563953
1,0.3380968
1,0.9069084
1,0.93090373
1,0.9570836
1,0.9637046
1,0.9788654
0,0.71005774
1,0.9598478
0,0.9619328
0,0.9720719
0,0.004631947
0,0.0028556145
1,0.0033157398
0,0.009506789
1,0.7368253
1,0.9292206
1,0.95372236
0,0.43035007
0,0.9165643
0,0.9198622
0,0.94381523
1,0.97181356
1,0.97595584
1,0.9849049
1,0.9882597
1,0.028849991
1,0.00522996
1,0.004099748
1,0.002418009
1,0.71341413
1,0.7670615
1,0.22054599
1,0.96691096
1,0.89265335
1,0.93169796
1,0.8771351
1,0.9072305
1,0.7533181
1,0.7943066
1,0.7379549
1,0.7645989
0,0.0033523664
0,0.0018069597
0,0.004120795
0,0.0026895197
0,0.0015388137
0,0.0013616431
0,0.007039599
0,0.011557921
1,0.060027406
0,0.03271814
0,0.03518509
1,0.891209
1,0.9493388
0,0.9655746
0,0.9017493
0,0.005604759
1,0.9613144
1,0.9415894
1,0.9783059
1,0.804331
1,0.9437969
1,0.94725406
1,0.98753697
0,0.6601568
1,0.93235326
1,0.9247547
1,0.9321301
1,0.9289958
1,0.9358622
1,0.9566091
0,0.33389845
1,0.7700468
1,0.81891644
0,0.17362592
0,0.62445897
0,0.62008715
0,0.8289483
1,0.65128124
1,0.95798457
1,0.9725787
1,0.025558906
1,0.041271176
0,0.036476124
0,0.024118084
1,0.67481905
1,0.97420436
1,0.9721986
1,0.9866008
1,0.006170749
0,0.0021603105
0,0.0035311566
1,0.8247285
1,0.8988877
1,0.92682
1,0.09877217
1,0.79130346
1,0.8575179
0,0.20052801
0,0.6350584
0,0.71107376
0,0.16379216
0,0.9505545
1,0.94108725
1,0.96182436
1,0.9266242
0,0.95689595
0,0.971366
1,0.94909364
1,0.96913433
1,0.9576462
1,0.9776954
1,0.9692066
1,0.94840187
1,0.9735304
1,0.009218581
1,0.4184763
1,0.47328413
1,0.926972
1,0.5858291
0,0.5858701
0,0.28634718
0,0.010988591
0,0.006084863
0,0.00360069
0,0.0072128265
1,0.47202206
1,0.18622465
1,0.21550691
1,0.12527676
1,0.8948371
1,0.92598027
1,0.8907081
1,0.96626353
1,0.97596145
1,0.96800864
1,0.87340057
1,0.96455574
1,0.97422624
1,0.13761508
1,0.005865177
0,0.0032600749
0,0.0041351756
1,0.95720905
1,0.96286887
1,0.974567
1,0.9770344
0,0.79153264
1,0.8788045
1,0.93036985
1,0.18986626
1,0.7509806
1,0.8494677
1,0.043820802
1,0.92196506
1,0.8925581
1,0.19285004
1,0.8481346
1,0.9034858
1,0.8935025
1,0.94222873
1,0.9625655
0,0.0742683
1,0.055391476
1,0.04322307
1,0.1808312
1,0.7912815
1,0.8209552
1,0.71323085
0,0.0018971647
1,0.2108775
1,0.82225764
1,0.8940466
1,0.9844226
1,0.97207534
1,0.9838064
0,0.013146951
1,0.04302029
1,0.04728203
1,0.24107584
1,0.4587578
1,0.50942487
1,0.9363185
1,0.85641176
1,0.9023943
1,0.9739633
0,0.916373
0,0.95990425
0,0.6179195
0,0.022901991
0,0.13956997
0,0.15347946
0,0.075436845
0,0.0029365178
0,0.009524456
0,0.004594132
1,0.60234594
1,0.754867
1,0.7961389
1,0.90220034
1,0.9367243
1,0.95738024
0,0.83951586
0,0.977775
0,0.8803797
0,0.89511245
0,0.46454763
1,0.9736539
1,0.9559596
1,0.9769842
1,0.98054403
1,0.96828306
1,0.9828203
0,0.015462028
0,0.030207224
0,0.033141498
0,0.023467366
1,0.9784692
1,0.9523752
1,0.97423434
