valid_true,valid_probe
1,0.9271588
1,0.70625913
1,0.6609624
0,0.0029487943
1,0.930884
1,0.9266039
1,0.9770872
1,0.86890566
1,0.7943649
1,0.758206
0,0.13235405
0,0.006969248
0,0.0029649297
0,0.0023744702
0,0.0035639922
1,0.73190093
1,0.8624823
1,0.86324894
1,0.80334723
0,0.7904051
1,0.7745366
1,0.7281585
0,0.100600585
0,0.2934211
0,0.295178
0,0.12077391
1,0.09488167
1,0.3770869
1,0.38613293
1,0.89533573
1,0.9377465
1,0.93410856
1,0.83318657
1,0.8828797
0,0.9600553
0,0.04176035
0,0.024646811
0,0.009961162
0,0.007666916
0,0.0046834624
1,0.0029046088
0,0.0045989207
1,0.6354775
1,0.58972126
1,0.4725021
1,0.7514682
1,0.82735485
0,0.8116934
0,0.3508306
0,0.013151277
1,0.9563813
1,0.93565685
1,0.9849764
1,0.83764046
1,0.27240723
0,0.18749954
0,0.0822312
0,0.026948743
0,0.010559687
0,0.0078111645
0,0.046186578
1,0.27400407
1,0.23224494
1,0.940169
1,0.9327413
1,0.9341056
1,0.96028113
0,0.042286858
1,0.57758296
1,0.6267748
1,0.9646484
1,0.9568684
1,0.962752
1,0.9850358
1,0.94571805
1,0.93689024
1,0.93654644
1,0.94869846
1,0.3397692
0,0.21906579
0,0.05772054
0,0.034529388
1,0.054570716
1,0.09115543
0,0.01588939
0,0.0093195615
0,0.0101761585
0,0.009155782
0,0.034761567
0,0.01906481
0,0.013304451
1,0.926
1,0.26909477
1,0.16668937
1,0.3776567
1,0.9534243
1,0.94144213
1,0.4288081
1,0.23536912
1,0.1981961
1,0.1913995
0,0.008408468
1,0.017135913
1,0.011477417
0,0.0059475102
0,0.0037618254
0,0.001805742
0,0.006238143
1,0.9068938
1,0.90414727
1,0.8747827
0,0.93582875
1,0.9313535
1,0.034933593
0,0.022022162
0,0.011031972
0,0.85273236
0,0.3082996
0,0.24663602
0,0.08562054
0,0.21305263
0,0.05526628
0,0.031839542
0,0.023112018
1,0.9462207
1,0.9469912
1,0.948417
1,0.580168
1,0.1682313
1,0.14558749
1,0.8700488
1,0.9369683
1,0.9380876
1,0.9156637
1,0.8567451
1,0.82374954
0,0.20225546
1,0.81298983
1,0.85769904
1,0.9392003
1,0.06202432
1,0.033836186
0,0.067546
1,0.745281
1,0.7757714
0,0.056496996
1,0.8859692
1,0.92856985
1,0.95694387
1,0.029851273
0,0.015950222
0,0.0068228496
0,0.016388766
0,0.01445264
0,0.016809847
0,0.015847286
1,0.9247219
1,0.93380785
0,0.0910656
1,0.093408376
1,0.08127405
0,0.005730029
1,0.9374644
1,0.9302903
1,0.9695907
1,0.9242584
0,0.24410689
0,0.19047484
0,0.058968745
1,0.82938826
0,0.6661345
0,0.58706504
0,0.13895443
1,0.9013793
1,0.8198637
1,0.77637976
1,0.4767417
0,0.86336595
0,0.9175323
0,0.90552205
0,0.860046
0,0.013043342
0,0.015272389
0,0.012480346
0,0.010019269
1,0.8225595
1,0.80467176
1,0.7445807
0,0.17413038
0,0.1388391
0,0.07083947
0,0.094971634
1,0.9570161
1,0.95290405
1,0.960693
1,0.8989977
1,0.9183389
1,0.9170227
1,0.2852068
1,0.40147272
1,0.27916056
1,0.9226108
1,0.9330462
0,0.8335101
1,0.8348264
1,0.861553
1,0.8616339
1,0.91786844
1,0.9502462
1,0.9470239
1,0.97732055
1,0.8476141
0,0.57579905
0,0.5092244
0,0.16811667
0,0.0014692848
0,0.0037400993
0,0.004014495
0,0.007851445
0,0.0072458
1,0.024997113
1,0.020558888
0,0.019553917
0,0.0155686
0,0.019553024
0,0.01074232
0,0.83283174
1,0.9417661
1,0.9314521
0,0.014805515
1,0.029850028
1,0.032244384
0,0.019595737
0,0.045022912
0,0.95730114
0,0.741699
0,0.09609799
1,0.13359669
1,0.10485042
0,0.060814444
1,0.9196019
1,0.9364038
1,0.6652592
0,0.049564432
0,0.032691646
0,0.012353129
0,0.9455626
0,0.94305605
0,0.9421551
0,0.8982283
1,0.8652837
0,0.95745236
0,0.9602594
0,0.9828757
1,0.96276236
1,0.6895115
1,0.6766675
1,0.9268835
1,0.947379
1,0.94417226
1,0.9260647
1,0.8856392
1,0.86884546
1,0.9391173
0,0.34023508
0,0.23927166
0,0.070425324
1,0.93771845
1,0.9527033
1,0.9512662
1,0.96382785
1,0.93681103
1,0.90679526
1,0.8893237
0,0.15818119
0,0.5579093
0,0.44394025
0,0.12729467
1,0.66321945
1,0.5779134
1,0.5266808
0,0.85579866
1,0.16210063
1,0.12121929
1,0.67985624
1,0.8847217
1,0.8770203
1,0.8705388
0,0.056687262
0,0.70347476
0,0.6879453
1,0.88260406
1,0.95351183
1,0.9475519
1,0.96170074
1,0.013287928
1,0.075847
1,0.10174076
1,0.038934905
0,0.019151695
0,0.047404025
0,0.021296246
1,0.8378402
1,0.9269778
1,0.9167478
1,0.8802097
1,0.9581663
1,0.9536973
1,0.97537255
1,0.9554905
1,0.778266
1,0.7435783
1,0.8861178
1,0.9511367
1,0.95075786
1,0.97209984
1,0.7807752
0,0.012473108
0,0.009262445
0,0.0082474165
0,0.89193183
1,0.93374604
1,0.9513261
1,0.9421932
0,0.02260437
1,0.0219776
0,0.024579437
0,0.015749434
0,0.005323379
0,0.14469035
0,0.13984583
1,0.3494251
1,0.9427191
1,0.9362875
1,0.9348444
1,0.03235367
1,0.35588047
1,0.317466
1,0.45049137
0,0.021964325
1,0.9076523
1,0.9426877
1,0.9428098
0,0.11180421
1,0.85254043
1,0.8213936
1,0.92059386
1,0.03596477
1,0.020165693
0,0.06429885
0,0.013544955
0,0.009750827
1,0.010751557
0,0.80580366
1,0.3085402
1,0.22973026
1,0.89558375
1,0.60269326
1,0.5046412
1,0.75468844
0,0.18469633
0,0.13866524
0,0.06127006
1,0.940826
1,0.92653275
1,0.91438985
0,0.026983975
1,0.11668254
1,0.8575541
1,0.88860726
1,0.81188464
1,0.92571324
1,0.93117344
1,0.95680654
0,0.29329363
0,0.06973806
0,0.036172055
0,0.19804014
0,0.14595641
0,0.6609203
0,0.6540133
0,0.15976335
1,0.9534855
1,0.9551944
1,0.9515769
1,0.4610914
1,0.41173694
0,0.099188425
1,0.9342428
1,0.9338021
1,0.9278249
0,0.049670257
0,0.10513513
0,0.10392651
0,0.060275625
0,0.0028601193
0,0.0036492294
0,0.0019138168
0,0.0061136214
1,0.9121043
1,0.7022605
1,0.6355338
1,0.9457687
1,0.22384086
1,0.1474864
0,0.038438845
0,0.7100783
0,0.002183699
0,0.0018531838
0,0.00316937
1,0.9624355
1,0.93370104
1,0.9298614
1,0.9281153
0,0.008407196
0,0.017290086
0,0.02160412
0,0.01072078
1,0.45352006
1,0.8695816
1,0.87276965
0,0.18172541
1,0.8955731
1,0.8720275
1,0.93843746
1,0.90980995
0,0.6595078
0,0.18593293
1,0.9341289
1,0.82371885
1,0.7971159
1,0.020015532
0,0.011330018
0,0.0059421817
0,0.008561928
1,0.90576077
1,0.11036959
1,0.0827977
0,0.1554744
0,0.3659684
0,0.07712165
1,0.26996163
1,0.85598737
1,0.8677544
0,0.92795765
1,0.008251685
1,0.026015308
1,0.022920495
1,0.013107059
1,0.69075745
1,0.26631
1,0.18141454
0,0.08587041
1,0.7924489
1,0.93199384
1,0.92528725
1,0.69182205
1,0.83855903
0,0.8174206
0,0.3258649
1,0.62597924
1,0.7509572
1,0.69484186
0,0.2493006
0,0.24618347
0,0.12020951
1,0.14168456
1,0.9167094
1,0.9239799
1,0.93448967
0,0.12082451
0,0.084417745
0,0.028202478
1,0.8540484
1,0.9340189
1,0.92951554
0,0.8893646
0,0.046883903
0,0.030844318
0,0.021340556
0,0.050029475
0,0.007155153
0,0.0053889924
0,0.012331395
0,0.33248293
1,0.89305836
1,0.90919334
1,0.94107056
1,0.88511354
1,0.8762153
1,0.65586513
1,0.94999146
1,0.9303504
1,0.9830146
0,0.9488841
0,0.003932311
0,0.007819236
0,0.006611599
0,0.0070520486
1,0.12754646
1,0.08169419
1,0.035216432
1,0.80128145
1,0.9141001
1,0.916206
1,0.7735047
1,0.88724345
1,0.93725675
1,0.93529683
1,0.9492989
1,0.8976769
1,0.43867773
1,0.32198396
0,0.011878839
1,0.26924226
1,0.31515282
0,0.03874426
1,0.84882665
1,0.90987676
1,0.37271923
1,0.848215
1,0.829852
1,0.72944343
1,0.8828133
1,0.875213
1,0.63085616
1,0.21364874
1,0.15579376
1,0.0015461089
1,0.007275137
1,0.0081507
0,0.031056669
0,0.0092355255
0,0.0044696974
0,0.008647427
0,0.06849464
0,0.0013358187
0,0.0014002776
0,0.004478552
0,0.011324
1,0.16271596
1,0.1824946
1,0.94451
1,0.7991148
1,0.8023733
1,0.9754836
1,0.02791049
0,0.012503922
0,0.0060542156
1,0.88252383
1,0.95341647
1,0.95261276
1,0.9736023
0,0.019600097
0,0.03444563
0,0.021965964
0,0.016701782
0,0.7326115
0,0.949046
0,0.9248854
0,0.962482
0,0.9508001
1,0.94233704
1,0.9393174
0,0.008246707
0,0.045614675
0,0.048044294
0,0.18193735
1,0.7828572
0,0.84782493
0,0.8416826
0,0.7741763
0,0.031152753
1,0.28739288
1,0.32225302
1,0.88457036
1,0.9527137
1,0.9453526
1,0.9405818
1,0.93338174
1,0.94309604
1,0.9625024
1,0.9512002
1,0.93725455
1,0.97832257
1,0.31373638
0,0.014112896
0,0.00958462
0,0.009043881
1,0.83793414
1,0.94381386
1,0.9405704
1,0.92520696
1,0.9300338
1,0.95807123
1,0.9525511
1,0.98430276
1,0.8735761
1,0.8672251
1,0.85148793
0,0.8041964
1,0.7364224
1,0.71381456
0,0.43994296
0,0.13485055
0,0.11470277
0,0.087147646
1,0.008565628
0,0.0033956473
0,0.0015475354
0,0.005657971
1,0.23095113
1,0.19147047
1,0.08297096
1,0.83855706
1,0.95007336
1,0.943593
1,0.015877815
1,0.6750789
1,0.8045177
1,0.47300017
1,0.60622114
1,0.6322444
1,0.17051025
1,0.8621033
1,0.90356773
1,0.8838938
1,0.88764656
1,0.93288183
1,0.92284894
1,0.9521998
0,0.106037594
0,0.19521257
0,0.25570065
0,0.06812303
1,0.8320762
1,0.9228171
1,0.9035673
1,0.92636794
1,0.91803026
0,0.010299601
1,0.34045118
1,0.3143302
1,0.6638893
0,0.24583143
1,0.9029613
1,0.8994961
1,0.10462171
1,0.14312707
1,0.09030692
0,0.050561566
1,0.7502223
1,0.78970957
0,0.02399409
0,0.1542159
0,0.16942567
0,0.050055943
1,0.9232662
1,0.90766704
1,0.8975932
0,0.18284598
1,0.38649604
1,0.27409923
0,0.02550812
1,0.04886835
1,0.072684675
1,0.033405673
1,0.74054074
1,0.5090267
1,0.42225495
0,0.015446176
1,0.94905746
1,0.941262
1,0.9812196
1,0.93736887
1,0.9272542
1,0.9495912
0,0.00729479
0,0.015914276
0,0.0145468945
1,0.8482405
1,0.8448434
1,0.7899273
1,0.9107023
0,0.009508818
0,0.004398567
0,0.006266202
1,0.8236234
1,0.8945303
1,0.88417166
0,0.77455956
0,0.63027626
0,0.6070541
0,0.3473471
1,0.16189757
1,0.6322222
1,0.61805594
0,0.45941988
1,0.9019445
1,0.9225429
1,0.9181435
1,0.8206964
1,0.7433846
0,0.008119741
0,0.0038505355
0,0.0069146547
0,0.6494084
1,0.032096196
1,0.01842914
0,0.014786109
1,0.94784933
1,0.94319695
1,0.9603601
0,0.00950384
0,0.0029829424
0,0.0045084697
0,0.36423877
0,0.35741344
0,0.27885005
1,0.60157025
1,0.9434115
1,0.94431925
1,0.8488921
1,0.89326656
1,0.8732742
1,0.8449288
1,0.091041766
1,0.06690808
0,0.12926061
0,0.09580079
0,0.058037903
0,0.041593052
1,0.9329965
1,0.9155596
1,0.9119357
1,0.95541185
1,0.19106424
1,0.7662597
1,0.7699703
0,0.012298858
0,0.03224798
0,0.024240416
0,0.01019334
1,0.8632399
1,0.849507
1,0.83533496
0,0.009436388
0,0.0040333015
0,0.0019100631
0,0.0032611706
1,0.9673295
0,0.12016591
0,0.07733861
0,0.022390902
1,0.03294094
1,0.86905104
1,0.8846961
0,0.008509439
0,0.036299825
0,0.07794386
0,0.022463512
0,0.077288166
0,0.010942596
0,0.006948762
0,0.009167271
1,0.8271734
1,0.93868244
1,0.9296085
1,0.9530262
1,0.9352313
1,0.93743414
1,0.9645198
1,0.9505088
1,0.9324996
1,0.93657905
1,0.34890532
0,0.1773847
0,0.104618765
1,0.5956164
0,0.021979352
0,0.053013857
0,0.021287093
1,0.9254427
1,0.38209498
1,0.28054214
1,0.1893404
1,0.2667339
1,0.09210788
0,0.0028601193
0,0.0019138168
0,0.0061136214
1,0.07829644
0,0.013971959
0,0.010709231
0,0.009537645
0,0.016736792
1,0.03297014
1,0.022495843
0,0.014805515
1,0.029850028
0,0.032244384
0,0.019595737
0,0.94458807
1,0.9409169
1,0.94260633
1,0.96857095
1,0.91744643
1,0.9319113
1,0.91300803
1,0.9571913
1,0.86771107
1,0.85464513
1,0.5723548
0,0.018922498
1,0.023524186
1,0.015377011
1,0.014595919
1,0.03896776
1,0.034453288
1,0.014370222
1,0.42799458
1,0.7256954
1,0.6827221
0,0.5924093
0,0.9016432
0,0.870305
0,0.8598901
0,0.010506522
0,0.0050296998
0,0.008930448
0,0.3124281
0,0.011600882
0,0.009544166
0,0.010040015
1,0.95512956
0,0.078203894
0,0.020076867
1,0.79252535
1,0.94475955
1,0.9384936
1,0.9498313
1,0.9071489
1,0.90889126
1,0.9046718
1,0.80251646
1,0.74206954
1,0.93984413
1,0.9321095
1,0.85415167
0,0.07012871
1,0.021597808
1,0.02913813
0,0.004009798
1,0.7296318
1,0.8208987
0,0.9182364
1,0.90791315
1,0.92593527
1,0.9194715
0,0.8118771
1,0.9062181
1,0.8946336
0,0.68992126
1,0.8093573
1,0.9511065
1,0.94039273
1,0.95811003
1,0.18631959
1,0.014492441
0,0.014595822
0,0.016285326
1,0.9563666
1,0.94480085
1,0.94394076
0,0.032525163
1,0.7910691
1,0.8502448
0,0.005384052
0,0.0032254832
0,0.006428191
0,0.881313
1,0.9248212
1,0.9073261
1,0.9613059
1,0.94349706
1,0.98711294
1,0.61932975
1,0.35388198
1,0.27105913
1,0.07090854
1,0.49928036
1,0.49357226
1,0.5032246
1,0.46866533
1,0.3333506
0,0.065497324
0,0.16312431
0,0.15673834
0,0.08483811
1,0.4613877
1,0.046163708
0,0.0378374
0,0.016995138
1,0.9306441
1,0.9282032
1,0.83822525
1,0.884758
1,0.9483459
1,0.93576896
1,0.9701909
0,0.007551096
1,0.007877187
1,0.008304889
1,0.0060275025
1,0.738551
1,0.9446905
1,0.94136053
1,0.90150094
0,0.11087099
0,0.06562631
0,0.022977242
1,0.3619676
1,0.9171478
1,0.91511625
1,0.9289306
1,0.8688114
1,0.75494355
1,0.6295519
1,0.6889156
1,0.89287037
1,0.8782077
1,0.7184399
1,0.9336738
1,0.9212454
1,0.87870854
1,0.8983508
1,0.8690556
1,0.0674548
1,0.040233947
1,0.91234004
1,0.4193288
1,0.3498521
1,0.90667385
1,0.95522565
1,0.9513764
1,0.98178065
1,0.90079707
1,0.8914883
1,0.8822144
0,0.69350517
1,0.0105762
1,0.16215858
1,0.20872085
0,0.4628783
1,0.85373497
1,0.8259542
1,0.957056
1,0.09074424
1,0.063941784
1,0.021323552
1,0.19572507
1,0.2662937
0,0.023576528
1,0.8168166
1,0.8866812
0,0.008448854
0,0.018317403
0,0.009889007
0,0.007092814
0,0.07645952
0,0.07422551
0,0.050180715
0,0.027526997
1,0.9599417
0,0.015015714
0,0.006843606
1,0.7629906
1,0.93813646
1,0.93094516
0,0.0066348687
0,0.0055193915
0,0.006184693
0,0.0055144336
1,0.44807264
1,0.024022974
0,0.014162382
0,0.010552714
1,0.5810669
1,0.8724037
1,0.85946995
1,0.3138433
1,0.17901115
1,0.96362996
0,0.043357324
0,0.017566001
1,0.43917188
1,0.89233106
1,0.8583541
