valid_true,valid_probe
0,0.43106842
0,0.40740272
0,0.49588928
0,0.37323543
0,0.4203318
0,0.40765306
0,0.49011165
1,0.364647
1,0.41987693
1,0.40600577
1,0.3639182
1,0.41380766
1,0.41875386
1,0.3719113
0,0.41895872
0,0.41467836
0,0.48973006
0,0.36497548
0,0.42719606
0,0.40795702
0,0.49700892
1,0.36005926
0,0.40987265
0,0.49336812
0,0.36846828
1,0.42202163
1,0.41046414
1,0.36875808
1,0.42268115
1,0.4110009
0,0.37159234
1,0.4156867
1,0.41749135
0,0.49485472
1,0.3695347
1,0.42564723
1,0.4093488
1,0.48914677
1,0.36495572
1,0.41764888
1,0.4142671
0,0.3681175
0,0.4256226
0,0.41268092
0,0.49451137
1,0.37282178
1,0.42549127
1,0.41629454
0,0.37192273
1,0.4192016
1,0.4152107
1,0.36578593
1,0.42433855
1,0.41017112
1,0.49244237
1,0.36859956
1,0.41680995
1,0.41295412
1,0.48987868
1,0.37440965
1,0.42311496
1,0.4128429
1,0.48937485
1,0.42428437
1,0.4094866
1,0.48974267
1,0.36980125
0,0.42717883
0,0.41102928
0,0.4916533
1,0.37054527
1,0.4258258
1,0.40985468
0,0.3699689
0,0.42690474
0,0.40879843
0,0.49150833
1,0.36432526
1,0.42448682
1,0.4131277
1,0.3722816
1,0.43070576
1,0.41507334
1,0.49362618
0,0.3689007
0,0.42284966
1,0.4102574
0,0.49170145
0,0.3677086
0,0.42047954
1,0.4075415
0,0.4892686
0,0.3749804
1,0.42201525
1,0.41089988
0,0.365792
0,0.42440787
0,0.40787452
0,0.49561155
1,0.37142316
1,0.42334378
1,0.41028875
1,0.4904272
1,0.36972228
1,0.42478055
1,0.40778288
0,0.37787655
0,0.42136574
0,0.40724632
1,0.48427603
0,0.49475393
0,0.36720946
1,0.4210315
1,0.41201147
1,0.41719806
1,0.41293722
1,0.36472887
1,0.42192498
1,0.40717462
0,0.37122878
1,0.42310295
0,0.4176669
1,0.49198985
1,0.3700433
1,0.41785008
1,0.41226524
1,0.36665374
1,0.42098317
1,0.4169582
1,0.3639371
1,0.42167836
1,0.4116225
0,0.49608165
1,0.36589253
1,0.42115825
1,0.4116806
0,0.41994786
0,0.40852347
0,0.490404
0,0.3690646
1,0.4323383
1,0.41090083
0,0.36717412
1,0.42182714
1,0.40987286
1,0.49322078
0,0.36910954
0,0.42840952
0,0.411208
0,0.49109718
1,0.3644406
0,0.41251022
0,0.49398324
1,0.36478093
1,0.41698337
1,0.4126193
0,0.41894668
0,0.41426525
0,0.49267966
1,0.36918947
1,0.42255613
1,0.41508007
0,0.36672157
0,0.42189655
0,0.41005418
0,0.49016744
0,0.42496264
0,0.41094908
0,0.4936785
1,0.36718434
1,0.42005366
1,0.40641662
1,0.3657347
1,0.4181485
1,0.41040432
0,0.37053603
0,0.42415985
0,0.40843886
0,0.49521482
0,0.37127072
0,0.42650595
0,0.4082997
0,0.49103108
1,0.37121505
1,0.42679852
1,0.40877998
1,0.4919565
1,0.36712655
0,0.42197907
0,0.4138127
0,0.48759523
1,0.3662922
1,0.41845164
1,0.41242567
1,0.42744038
1,0.405655
1,0.4926801
0,0.367208
0,0.4243852
0,0.40889043
0,0.49227533
1,0.36759797
1,0.4144477
1,0.4082882
1,0.3666235
1,0.41542158
1,0.41247174
0,0.36549577
1,0.41667646
1,0.40807086
0,0.3662303
0,0.41988277
0,0.41375777
0,0.49201757
1,0.36829725
1,0.41456884
1,0.418717
1,0.3681885
0,0.42170602
0,0.40400758
0,0.49260986
1,0.3707735
1,0.42572987
1,0.41800675
1,0.49185985
0,0.42298624
0,0.41499558
0,0.4891676
0,0.37051123
1,0.42308787
1,0.41727155
0,0.36769536
0,0.42519042
1,0.40737662
0,0.49077895
1,0.3661904
1,0.4257884
1,0.40802282
0,0.49363115
0,0.37111488
1,0.42193994
1,0.40285203
0,0.3645758
0,0.4181126
0,0.41572002
0,0.4942786
1,0.36626208
1,0.42668027
1,0.4140746
1,0.3696914
0,0.4248325
0,0.4132413
0,0.48962843
0,0.3653967
0,0.4204087
1,0.40593678
0,0.4893077
1,0.36551663
1,0.42123386
1,0.41386136
0,0.36483356
1,0.42159596
1,0.40636826
1,0.375225
1,0.42794812
1,0.40926203
1,0.4898309
0,0.37250626
0,0.4195799
0,0.41487426
0,0.4858976
0,0.37011358
0,0.42698875
0,0.4091335
0,0.49637803
1,0.42615685
1,0.408705
1,0.493678
1,0.36788383
1,0.42840365
1,0.41295582
1,0.4945944
1,0.42708212
1,0.40955162
1,0.49020842
0,0.36642095
1,0.41655263
1,0.40808436
1,0.3678372
1,0.42627683
1,0.40686226
0,0.3676843
1,0.4224753
1,0.40404233
1,0.37119526
1,0.42905632
1,0.4088697
1,0.36767054
1,0.4276535
1,0.4090918
0,0.3757842
1,0.42292553
1,0.40951195
0,0.37149516
1,0.42528358
1,0.41553748
0,0.3692615
0,0.42412293
0,0.40924788
0,0.49501634
0,0.36669198
0,0.41560304
0,0.49034554
1,0.4196828
1,0.40920693
0,0.36690858
1,0.4157075
1,0.41489756
0,0.37019753
0,0.4253157
1,0.4142738
0,0.4893332
1,0.37126455
1,0.42967436
1,0.40815774
1,0.49485624
1,0.3682156
0,0.42211285
0,0.4121156
0,0.49183547
0,0.49497858
1,0.3649099
1,0.42528352
1,0.4112215
1,0.3688443
0,0.42367053
0,0.4117636
0,0.49239948
1,0.370647
0,0.42728606
0,0.41457972
0,0.49012643
0,0.37345177
1,0.42432082
1,0.41319698
1,0.42203128
1,0.4135343
0,0.36979842
1,0.41898137
1,0.41043356
1,0.48969942
1,0.3714235
1,0.42320424
1,0.40820536
1,0.49415377
0,0.36905783
0,0.4288532
0,0.41146448
0,0.48926815
1,0.36621222
1,0.4228153
1,0.40448174
1,0.49119923
1,0.42486247
1,0.4141563
1,0.49243394
0,0.36638975
1,0.42184538
1,0.4178432
0,0.3693208
1,0.42006698
1,0.41255838
0,0.36810812
0,0.4257066
0,0.4100126
0,0.49530017
0,0.42212805
0,0.4105678
0,0.4925439
1,0.36767212
1,0.42222944
1,0.4088996
1,0.4907209
0,0.36667418
1,0.42007437
1,0.41270366
1,0.37031424
1,0.42591158
1,0.40849736
1,0.37455246
1,0.43157127
1,0.414366
1,0.49350488
1,0.36827812
1,0.4208339
1,0.4101931
1,0.37139896
1,0.42385203
1,0.4110722
1,0.4911187
1,0.3707076
0,0.42190444
0,0.412615
0,0.48961082
1,0.36877224
1,0.42561114
1,0.40914434
1,0.36958218
1,0.42592335
1,0.40676993
0,0.36689872
1,0.42462087
1,0.40872663
1,0.49493513
1,0.36691034
1,0.41963896
1,0.4120432
1,0.36456174
1,0.42246774
1,0.4131404
1,0.36974868
1,0.42171347
1,0.4102151
1,0.37226412
1,0.4284364
1,0.40623197
0,0.49247938
1,0.4237034
1,0.41403624
1,0.37322566
1,0.4213333
1,0.41854993
0,0.37380677
1,0.42863315
1,0.40911785
1,0.4970681
0,0.36670908
1,0.41739044
1,0.41538465
1,0.36345133
1,0.4259058
1,0.41153178
1,0.4944335
1,0.42217147
1,0.41098562
1,0.4877556
1,0.37082645
1,0.42679086
1,0.40747026
0,0.49571535
1,0.4217244
1,0.40856016
0,0.37432474
0,0.42374742
0,0.41092637
0,0.49023065
0,0.36974907
1,0.42639792
1,0.41208568
0,0.48899356
0,0.36409494
0,0.41970792
0,0.4069526
0,0.49241513
0,0.4183493
0,0.40796632
0,0.48876014
1,0.36784098
1,0.42889872
1,0.40817466
1,0.4958798
0,0.41393095
0,0.49054477
0,0.49204752
1,0.3660708
1,0.4277304
1,0.41296202
1,0.4931499
1,0.3640004
0,0.41689837
0,0.41002443
0,0.49468914
0,0.36905763
0,0.41644415
0,0.41222456
0,0.48567343
1,0.37094924
1,0.4288043
1,0.41393933
1,0.36814138
1,0.42365706
1,0.40890533
0,0.36499822
1,0.4234982
1,0.40770513
0,0.37496355
0,0.43282628
0,0.405417
0,0.4912059
1,0.37236986
1,0.42926604
1,0.403806
1,0.49571493
0,0.3677498
1,0.42046693
1,0.40763143
0,0.3696851
0,0.4086612
0,0.4931899
1,0.36461347
1,0.42697218
1,0.4113159
1,0.37481996
1,0.42714366
0,0.4098411
0,0.49310988
0,0.42036846
0,0.41102856
0,0.4919393
1,0.37064034
1,0.42286098
0,0.4125284
0,0.49075526
1,0.36564806
1,0.42150784
1,0.41250226
0,0.3712719
0,0.40707222
0,0.4913897
1,0.36538163
0,0.42443535
0,0.4120091
0,0.490184
1,0.36761504
1,0.42431074
1,0.4122397
0,0.37108418
1,0.42377245
1,0.4174722
1,0.49520072
1,0.36378056
1,0.4263362
1,0.40391755
1,0.42624596
1,0.41467047
1,0.48929235
1,0.37359488
0,0.42966053
0,0.40858477
0,0.4956468
0,0.36563522
1,0.4209503
1,0.41263026
1,0.42621505
1,0.4081452
1,0.49073544
0,0.4248757
0,0.41120145
0,0.49133927
0,0.49513093
1,0.37266073
1,0.42597023
1,0.41161093
0,0.3698043
1,0.4240891
0,0.40687305
0,0.49505278
1,0.37060085
1,0.42488253
1,0.4112792
1,0.49225038
1,0.3666406
1,0.42272556
1,0.41313744
1,0.4899767
0,0.37100935
1,0.42423058
0,0.40668568
0,0.49363452
0,0.36837018
1,0.42568424
1,0.41349146
1,0.42049214
1,0.41773826
1,0.4900367
1,0.3699118
1,0.42571506
1,0.4093166
0,0.36883923
0,0.41325042
0,0.4876911
0,0.36805812
0,0.41789123
0,0.4154272
0,0.48614055
0,0.36791024
0,0.42370954
0,0.4101992
0,0.49263543
1,0.36926264
0,0.4240049
0,0.41241896
0,0.49257654
0,0.36800024
1,0.42575413
1,0.413566
1,0.49615383
1,0.37131542
1,0.42424542
1,0.41195264
1,0.49238542
1,0.42111868
1,0.4129009
1,0.49317008
1,0.36864808
1,0.42473665
1,0.41282585
0,0.36426464
1,0.42042518
1,0.4071516
0,0.37279606
1,0.42550388
1,0.41361284
0,0.48862827
0,0.37007517
1,0.42596772
1,0.41043633
1,0.36688635
1,0.41782057
1,0.41740727
0,0.4901568
1,0.3673242
1,0.4252443
1,0.41210532
1,0.49330696
0,0.37195098
0,0.42226174
0,0.4138409
0,0.48618168
0,0.3695189
1,0.42311984
1,0.40854314
1,0.36856368
1,0.41673413
1,0.4187884
1,0.36796588
0,0.42055932
0,0.4089407
0,0.4921369
1,0.37048936
1,0.42263997
1,0.4148487
1,0.3758563
0,0.4252145
0,0.41399562
1,0.49199483
1,0.36553484
1,0.42626014
1,0.41226992
1,0.36687112
1,0.4235092
1,0.41533354
0,0.37152076
1,0.4267956
1,0.41222212
0,0.36845607
0,0.42023182
0,0.41289183
0,0.4913185
1,0.37068954
1,0.42460454
1,0.40954393
0,0.49105504
1,0.37031814
1,0.42689177
1,0.4105758
1,0.4900426
1,0.4222316
1,0.41126513
1,0.48949584
1,0.41901624
1,0.41331667
1,0.49123868
1,0.3681572
1,0.42114726
1,0.41234615
0,0.3660085
0,0.41447863
0,0.4882165
1,0.42885894
1,0.40977347
1,0.49511957
0,0.37308013
1,0.424153
1,0.41427323
1,0.3683844
1,0.42371774
1,0.41034687
1,0.3684343
1,0.4231948
1,0.4124423
1,0.36702022
1,0.41458797
1,0.4186469
0,0.3665592
1,0.41612533
1,0.4109644
1,0.36368278
1,0.42529273
1,0.40614936
1,0.37091395
1,0.4243571
1,0.41716442
1,0.49164665
0,0.3660933
0,0.41874337
0,0.41030273
0,0.4903292
1,0.42066696
1,0.4124531
1,0.36656195
1,0.41353536
1,0.4038533
1,0.42390954
1,0.41282293
1,0.3704275
1,0.4373824
1,0.4036871
1,0.37427145
1,0.42098352
1,0.40998662
0,0.49325535
0,0.37542206
0,0.42482904
0,0.4153518
0,0.49385238
1,0.36868984
1,0.416198
1,0.4148333
1,0.36656064
1,0.41981864
1,0.41329768
1,0.37297067
1,0.4286191
0,0.41070563
0,0.48739523
1,0.3716083
1,0.4267831
0,0.41181195
0,0.493528
1,0.36264518
1,0.41858533
1,0.41367134
1,0.3677171
1,0.41935566
1,0.4175618
0,0.37014377
0,0.41710305
0,0.4136667
0,0.4879802
1,0.3689702
1,0.41858128
1,0.41148698
