valid_true,valid_probe
0,0.0028460678
0,0.0037293613
1,0.99314004
1,0.9911253
1,0.9900237
1,0.918438
1,0.9404209
1,0.08448715
1,0.018671114
0,0.79356027
0,0.02797954
0,0.012010914
0,0.012820641
0,0.004802158
0,0.0051709656
0,0.0023638569
0,0.0031574743
0,0.008626572
1,0.9724638
1,0.9760241
1,0.014828319
1,0.95879304
1,0.9463438
1,0.9905595
1,0.99295443
1,0.99419314
1,0.9974376
1,0.9972318
1,0.99637467
1,0.996546
1,0.9985286
0,0.08425684
1,0.20762183
1,0.21158737
1,0.36302716
1,0.97774714
1,0.98417467
1,0.982611
1,0.99578923
0,0.9938285
0,0.9937499
0,0.9929531
1,0.9433288
1,0.97870606
1,0.9741478
1,0.9886812
1,0.9925321
1,0.9943178
1,0.9981006
1,0.079707146
1,0.7841668
1,0.81362224
1,0.9751226
0,0.9776784
0,0.97688293
0,0.89397603
1,0.980045
0,0.947573
0,0.18618207
1,0.96201617
1,0.96140337
1,0.95080346
1,0.021476563
1,0.009689639
1,0.0056905323
0,0.001029931
0,0.0012593349
0,0.0018325861
0,0.010146184
0,0.96222705
0,0.9642056
0,0.4491981
1,0.0072356234
1,0.0055245575
1,0.004140229
1,0.010099279
1,0.27711257
1,0.22953118
1,0.5842505
0,0.0069802296
0,0.005610052
0,0.003551709
0,0.0028880811
1,0.9752239
1,0.9833793
1,0.9814316
1,0.9928981
1,0.8399866
1,0.4871044
1,0.4378005
1,0.9718658
1,0.9711094
0,0.99453557
0,0.010840469
0,0.0031572403
1,0.28287682
1,0.33363634
1,0.001973035
1,0.0047123428
1,0.0041809874
1,0.95544344
0,0.028130127
0,0.0055279434
0,0.0030929071
1,0.33328354
1,0.006312863
1,0.0029968054
1,0.8339907
0,0.030732697
0,0.018896433
0,0.85305953
1,0.95100856
1,0.9501504
0,0.0020471273
0,0.011206892
0,0.012863639
0,0.007709186
1,0.021991389
1,0.9455447
1,0.9438284
0,0.02555138
1,0.91223663
1,0.9870373
1,0.98785317
1,0.9540345
0,0.019806944
0,0.005601451
1,0.9016929
0,0.9046462
0,0.8322318
0,0.036665585
1,0.09790315
1,0.8090474
1,0.63385975
0,0.0043418068
0,0.003364268
0,0.0043396903
0,0.009844268
0,0.73468375
1,0.99466914
1,0.9959965
1,0.99892706
1,0.9918799
1,0.99133873
1,0.99132663
0,0.005721573
1,0.972375
1,0.96947306
0,0.065506294
0,0.020604387
0,0.013418498
0,0.011417057
1,0.9713073
0,0.07055728
0,0.0141017875
0,0.007020333
1,0.9958157
1,0.99406356
1,0.99430543
1,0.9954157
1,0.98688346
1,0.98838824
1,0.9966859
0,0.011586277
0,0.007868543
0,0.012709969
1,0.004736567
1,0.004037692
1,0.0055303685
0,0.099606685
0,0.021279462
0,0.012852316
0,0.07898789
1,0.7558772
1,0.6497188
0,0.0019260324
0,0.006384566
0,0.009164715
0,0.0057585756
1,0.98943543
0,0.98739386
0,0.98622906
1,0.9687496
1,0.9799247
1,0.17952879
1,0.031662386
0,0.010278478
0,0.0065444373
1,0.76406866
1,0.6660989
0,0.073036514
1,0.8833889
1,0.7862221
0,0.985031
1,0.3428753
1,0.013505841
1,0.0044263075
0,0.011788653
0,0.17236848
0,0.084761724
0,0.011971348
1,0.17004482
0,0.0073704086
0,0.007878298
0,0.08108556
0,0.12012534
0,0.17322356
0,0.039537936
0,0.0016528512
0,0.0025895908
0,0.0043768515
0,0.0063394173
1,0.9663735
1,0.98502886
1,0.98769826
1,0.9917053
1,0.6599744
1,0.9301002
1,0.9391749
0,0.008465748
0,0.044579316
0,0.019200059
0,0.04005934
1,0.9705955
1,0.982936
1,0.9793266
0,0.011004443
1,0.0037917043
1,0.004185347
1,0.007519543
0,0.005294248
0,0.0077363364
0,0.008816274
0,0.010075071
0,0.013378366
0,0.06948045
1,0.82071036
1,0.85514647
0,0.0062352144
0,0.3075508
0,0.352715
0,0.048565593
1,0.97271776
1,0.9826958
1,0.97191024
0,0.0028454927
1,0.0030264636
1,0.0037618023
1,0.94997877
1,0.97770375
1,0.9771105
1,0.0037536356
1,0.0030338492
1,0.002393805
1,0.002079172
1,0.987693
1,0.98976594
1,0.9914152
1,0.9941632
0,0.31343868
1,0.24634081
1,0.15938734
0,0.04849423
1,0.99103373
1,0.99141043
1,0.9897171
1,0.20368537
1,0.3618128
1,0.28898594
1,0.26361912
1,0.97728705
1,0.96326524
1,0.48568496
0,0.0045150043
1,0.005848053
1,0.009729799
1,0.95988417
1,0.97803044
1,0.97388756
0,0.45627958
1,0.9633948
1,0.95380545
1,0.3192395
1,0.96159273
1,0.97236055
1,0.9704198
1,0.88451
1,0.9764448
1,0.9733213
1,0.0041010934
1,0.0053023878
1,0.006034515
1,0.9140336
1,0.93832254
1,0.9161329
1,0.9871737
1,0.9890408
1,0.98906356
1,0.0032778115
0,0.0013790453
0,0.0013649454
1,0.9864507
1,0.982164
1,0.98126626
0,0.7657999
1,0.9676888
1,0.96819556
0,0.8814889
1,0.9331108
1,0.92438775
0,0.008313125
0,0.2211136
0,0.099082716
0,0.043261737
1,0.9852203
1,0.98537225
1,0.9815258
0,0.0031855651
0,0.0038351715
0,0.005460756
1,0.9799053
0,0.03268731
0,0.0043023
0,0.0021213
1,0.96551424
1,0.9680207
1,0.9890751
0,0.0028632937
1,0.98216194
1,0.98614836
0,0.043008707
1,0.97715783
1,0.9805237
1,0.97999245
1,0.99088156
1,0.9928462
1,0.99798965
0,0.010662078
0,0.038322203
0,0.024739848
0,0.5496179
1,0.98624146
1,0.98727196
1,0.9594157
1,0.97020906
1,0.96985894
1,0.9594784
0,0.56720906
1,0.995926
1,0.99470997
1,0.9947455
1,0.9960877
1,0.95425963
1,0.9788032
1,0.9774056
1,0.9656424
1,0.98824835
1,0.99032825
0,0.0027378637
0,0.0023948322
0,0.002965216
0,0.010810674
0,0.013357311
1,0.9519971
1,0.9639426
1,0.91708255
1,0.9777114
1,0.97921276
1,0.995414
1,0.9956032
1,0.9955914
1,0.9984952
1,0.9669471
1,0.924921
1,0.84622616
0,0.1178704
0,0.81909394
0,0.12611729
1,0.97145295
1,0.9847723
1,0.9845004
1,0.025788901
1,0.011025055
1,0.004931834
0,0.05071113
0,0.023953782
0,0.014252132
0,0.0064626383
0,0.0073118163
1,0.93564683
1,0.9210257
0,0.0029770061
1,0.0042797322
1,0.0045045274
0,0.16325937
1,0.92277104
1,0.9265439
1,0.9643368
0,0.015175901
1,0.9671363
1,0.9722945
1,0.99338114
1,0.99255306
1,0.99227965
1,0.992443
1,0.97694844
1,0.97970897
1,0.9870004
0,0.98629606
1,0.6654444
1,0.9413058
1,0.9085863
1,0.07139098
0,0.0036375972
0,0.0025044852
0,0.0013745466
1,0.9319607
1,0.9824369
1,0.9829117
0,0.8062323
0,0.0054733376
0,0.07594701
0,0.078067236
0,0.07404662
0,0.03609325
0,0.029585836
0,0.03525377
1,0.9946784
1,0.993212
1,0.99352247
1,0.995378
1,0.9655734
0,0.029346293
0,0.005457191
0,0.003498586
0,0.0014483181
0,0.0030589742
0,0.003128069
0,0.0022056745
1,0.9729407
1,0.25663108
0,0.049633842
0,0.007969912
0,0.0022491599
1,0.026287418
0,0.0038683766
0,0.0035423283
0,0.005733108
0,0.983688
1,0.98755395
1,0.98454696
1,0.9789779
1,0.9808826
1,0.9778531
1,0.9803094
1,0.9703171
1,0.95437694
0,0.0013377182
0,0.001883834
0,0.00217376
0,0.0019474697
1,0.985713
0,0.089930244
0,0.014881136
0,0.0032804874
1,0.6492863
1,0.041660514
1,0.011633076
0,0.0027670444
0,0.0037185398
0,0.004480055
0,0.0031585745
1,0.9835084
1,0.981343
1,0.9821244
0,0.011688581
1,0.9910076
1,0.9927879
1,0.99729985
0,0.0027427073
0,0.014415955
0,0.018919032
0,0.007919031
1,0.93919635
1,0.04642248
0,0.012745554
0,0.009275732
0,0.0022010878
0,0.0025486567
0,0.0035540657
1,0.97339547
1,0.98740524
1,0.9854277
0,0.0025064657
0,0.0046992623
0,0.0058186543
0,0.006959691
1,0.9787381
1,0.8387928
1,0.5442898
0,0.025305934
1,0.008606291
1,0.8561573
1,0.7316867
1,0.98603046
1,0.99353176
1,0.99441
1,0.9985643
1,0.9812555
1,0.97931355
0,0.8621256
1,0.9858115
1,0.986623
1,0.9917532
0,0.008465748
0,0.019200059
0,0.04005934
1,0.9834395
1,0.98337585
1,0.9810936
0,0.0026166292
1,0.98347324
1,0.9853307
1,0.9858677
0,0.9967013
0,0.97018045
0,0.9777362
0,0.5302579
1,0.98454756
1,0.9873645
0,0.031687316
1,0.014553049
0,0.015308208
1,0.99152315
1,0.9921406
1,0.9920953
1,0.9884293
1,0.9889066
1,0.98273796
0,0.44648537
1,0.97955745
1,0.98569727
1,0.9933559
1,0.021937868
1,0.0047502965
1,0.0033707602
0,0.14890873
1,0.96636736
0,0.9712719
1,0.99255496
0,0.0030583926
1,0.57801527
1,0.6796514
0,0.0013988201
0,0.0014083888
0,0.002080219
0,0.002107637
1,0.0034886834
0,0.0024105727
0,0.0034612748
0,0.0021228045
1,0.8058347
1,0.7855641
1,0.68296945
0,0.15410908
0,0.007396748
0,0.8697469
0,0.76510674
0,0.36339602
1,0.96820563
1,0.94455135
1,0.8969058
1,0.9015969
1,0.9920821
1,0.9923698
1,0.99711525
0,0.1447363
1,0.9780603
1,0.97917044
1,0.98620194
1,0.9317806
1,0.97841716
1,0.9761905
0,0.98467964
1,0.9849657
1,0.9845146
0,0.005935206
0,0.0032617967
0,0.0035687946
0,0.0043887575
1,0.9473779
1,0.9831281
1,0.9831064
0,0.023031855
0,0.008940997
0,0.0077776876
1,0.89931685
1,0.99042964
1,0.99308854
1,0.99743205
1,0.99596465
1,0.99530065
1,0.9953992
1,0.9972663
0,0.040022142
0,0.022838065
0,0.01375432
0,0.03336055
1,0.9791434
0,0.9499598
0,0.89528096
0,0.19157054
1,0.1881082
1,0.366465
1,0.4308771
0,0.009907279
0,0.0052584596
0,0.008056666
1,0.98713624
1,0.9889882
1,0.9888199
1,0.992816
1,0.9785649
1,0.9550119
1,0.12751381
1,0.9886175
1,0.989253
1,0.9897395
1,0.97430485
1,0.9833792
1,0.9868673
1,0.0359511
1,0.005122934
1,0.003964454
0,0.0011371494
0,0.0014450001
0,0.0028979876
0,0.0009844613
0,0.0026451603
0,0.0034976702
0,0.0035139252
1,0.9887428
1,0.991247
1,0.9969728
1,0.028878085
1,0.26458487
1,0.22255424
1,0.84279954
1,0.9920421
1,0.992351
1,0.99701524
1,0.9326717
1,0.9765851
1,0.97444147
0,0.0034667626
0,0.0068780356
0,0.005306021
0,0.42069176
1,0.96443915
1,0.9888965
1,0.9897843
1,0.99581546
1,0.07890937
1,0.76556706
1,0.56503886
1,0.2461528
1,0.17729822
1,0.09573312
1,0.9741935
1,0.98479503
1,0.9771457
0,0.022558343
1,0.007850707
1,0.002934084
1,0.94125855
1,0.9787466
1,0.976438
1,0.0011192631
1,0.0014465523
1,0.0028397916
1,0.78145355
0,0.27517262
0,0.005798171
0,0.006378842
1,0.0072159036
1,0.003761286
1,0.0023893884
1,0.9573773
1,0.97849554
1,0.9774954
1,0.8296808
1,0.77025324
1,0.4791508
1,0.0031142284
1,0.98264104
1,0.9824424
