valid_true,valid_probe
1,0.9894503
1,0.005084546
0,0.00092934776
0,0.00095608534
0,0.0011463391
0,0.00027949404
0,0.000412256
0,0.00108596
0,0.00036550272
0,0.000386582
0,0.00056280324
1,0.9963576
1,0.99519265
1,0.998492
1,0.99783057
1,0.9966446
1,0.9677527
1,0.9935214
1,0.99405307
0,0.0007544718
1,0.9944026
1,0.9967577
0,0.0050088847
1,0.9956417
1,0.9955474
1,0.9822567
1,0.9933171
1,0.9918208
1,0.96844906
1,0.9932735
1,0.993473
0,0.003170964
1,0.99697816
1,0.99814177
0,0.00018301043
0,0.00017664018
0,0.0002540338
1,0.995896
1,0.00063444616
0,6.9641006e-05
0,0.00017242567
1,0.0036576597
1,0.9880917
1,0.9932989
1,0.9896152
1,0.9928583
1,0.9920705
1,0.9991726
1,0.999223
1,0.9983418
1,0.9995653
1,0.82400954
0,0.0012811597
0,0.00032052246
0,0.0013086724
0,0.0012243044
0,0.00020641813
0,0.0001961071
0,0.000430096
1,0.99198884
1,0.99259746
1,0.9897059
1,0.996506
1,0.9944054
0,0.8594274
0,0.35989732
0,0.011924081
1,0.9687024
1,0.0050948127
0,0.0013313156
0,0.0021892043
1,0.9864889
1,0.99487007
1,0.99529076
0,0.08799168
1,0.9971054
1,0.9960873
1,0.9984818
1,0.061771594
1,0.021849168
1,0.023491742
0,0.0009181682
1,0.00041202756
1,0.00043123012
0,0.02945985
1,0.97766644
1,0.985933
1,0.99063766
0,0.37873843
0,0.004921574
0,0.0021825368
1,0.95724547
1,0.9706975
1,0.66940486
1,0.65834653
1,0.79768616
1,0.94741267
1,0.0027531702
0,0.0006083052
0,0.0015654393
1,0.99935395
1,0.9595491
0,0.0060339086
0,0.005356727
0,0.00039896526
1,0.9979924
1,0.9989517
0,0.9250747
1,0.9947482
1,0.99521965
1,0.994545
1,0.9814788
0,0.0054034754
0,0.00089992094
0,0.0010472554
0,0.002258566
0,0.0009405253
0,0.0009084775
0,0.00094304717
1,0.9776094
1,0.0102140475
1,0.003078149
1,0.9928705
1,0.9938054
1,0.99510044
1,0.0065205623
0,0.0002608735
0,0.00018037303
0,0.0005379074
0,0.0027740046
0,0.00055134867
0,0.0004638826
0,0.0009117368
1,0.9815739
0,0.003031698
0,0.0024970388
0,0.9955597
1,0.9876407
1,0.98792577
1,0.0006259862
1,0.00026241064
1,0.00023874603
0,0.0069617284
1,0.99192107
1,0.99329174
0,0.99719906
1,0.98635316
1,0.997195
1,0.99601525
1,0.99785197
1,0.9922551
1,0.9948961
1,0.9954667
0,0.0013493398
0,0.00036404963
0,0.0003677969
0,0.0006766285
1,0.99927443
1,0.9985337
1,0.9975327
0,0.9832335
1,0.9948881
1,0.9957865
1,0.99780387
1,0.9993087
1,0.99734455
1,0.99965465
1,0.0004684131
1,0.0002008151
1,0.00020312288
1,0.0003465285
1,0.99920744
1,0.9987451
1,0.997787
1,0.999244
1,0.9938235
1,0.9948324
1,0.8590991
1,0.9894972
0,0.0071918746
0,0.0012182884
0,0.000930056
1,0.75291836
1,0.29787907
1,0.19223262
0,0.00092582137
0,0.00030044015
0,0.00029690584
0,0.00052161736
1,0.9744518
1,0.9959727
1,0.9958801
1,0.9958677
1,0.9962106
1,0.99425197
1,0.99780864
0,0.00047268724
0,0.00016054108
1,0.00016073698
0,0.00027009778
0,0.00207387
0,0.0009989281
1,0.0010462841
0,0.000929916
0,0.0023695729
1,0.06435256
1,0.10418778
0,0.9705321
0,0.0030679812
0,0.0006519793
0,0.0012745544
1,0.06015645
1,0.0201118
1,0.02344677
1,0.04311194
1,0.99248415
1,0.054052025
1,0.011020699
0,0.0012821339
0,0.00085141306
0,0.00097645493
1,0.001319805
0,0.03687443
0,0.0016348984
1,0.0007256918
1,0.00068526564
1,0.98007846
1,0.9911851
1,0.99393713
1,0.96112347
1,0.93226063
0,0.003247851
1,0.0013795393
0,0.001504001
1,0.0021550222
1,0.012910564
1,0.69009477
1,0.7833537
1,0.9934187
1,0.99552876
1,0.99563605
1,0.9964443
1,0.996591
1,0.99632156
0,0.07244773
1,0.033431355
1,0.9827527
1,0.9891593
0,0.9866545
0,0.9924757
0,0.11952317
0,0.10103731
1,0.97269225
1,0.9711375
0,0.07755778
1,0.9932547
1,0.99364483
1,0.9971631
0,0.019907208
0,0.007314987
0,0.007795496
0,0.008127587
1,0.98380846
0,0.0010404929
0,0.0017307238
1,0.009130036
1,0.0047156024
1,0.0057350243
0,0.00018013378
0,0.00016076457
0,0.0002635811
1,0.9908807
1,0.9953389
1,0.9949109
0,0.2381334
0,0.0055531757
0,0.0040674633
0,0.004996509
0,0.00030081504
0,0.00025730336
0,0.00043037673
1,0.99606943
1,0.99639505
1,0.9966325
1,0.9978543
1,0.0009113255
1,7.1059374e-05
0,0.00061548274
0,0.00029288713
0,0.00029630918
0,0.0004526592
0,0.07848246
0,0.007062193
0,0.001155641
0,0.0026660324
1,0.9983596
1,0.9995585
1,0.99871075
1,0.9997352
1,0.8798655
0,0.47563657
0,0.50514966
0,0.79738814
1,0.95514
1,0.9043071
1,0.89390904
1,0.9282373
1,0.95418805
1,0.5634984
0,0.9961617
0,0.99296886
0,0.9910937
0,0.0657271
1,0.863215
1,0.0033489494
1,0.00092557934
1,0.99649554
1,0.99254483
1,0.99130017
0,0.001975855
1,0.96516263
1,0.9796555
0,0.49740925
0,0.91486496
0,0.9135684
0,0.0049982537
1,0.97700715
1,0.9790598
1,0.978445
1,0.9627505
0,0.0031406123
0,0.00058753573
0,0.0015376309
1,0.99944407
1,0.9989611
1,0.9981779
1,0.99945086
0,0.9936581
0,0.9944343
0,0.91237456
0,0.00067396887
1,0.9981834
1,0.99885726
0,0.9954609
0,0.9677563
1,0.77077955
0,0.024281468
1,0.9986809
1,0.99698335
1,0.99623054
0,0.001409165
0,0.004841769
1,0.001044583
1,0.00094110525
0,0.0010495406
0,0.00054323504
0,0.00055600144
0,0.00079596235
1,0.99732095
1,0.00080345484
1,8.365416e-05
1,0.9939944
0,0.0039965883
0,0.0005931208
0,0.00051532267
0,0.00038302754
0,0.00012875212
1,0.00016439991
0,0.00027322004
1,0.08829332
1,0.99169195
1,0.99466246
0,0.44796428
1,0.17427374
1,0.119390815
1,0.9981515
1,0.9985708
1,0.99716336
1,0.9986994
0,0.0012245686
0,0.0002489829
0,0.00019976607
0,0.00045324772
0,0.0008479498
0,0.00015450253
0,0.00021273374
0,0.0004801153
1,0.9983448
1,0.9980063
1,0.99945873
1,0.9979711
1,0.99813664
1,0.9967319
1,0.99785405
1,0.99696034
1,0.99724257
1,0.99901485
0,0.009488936
1,0.011423863
1,0.012956902
1,0.9965759
1,0.9966497
1,0.9958664
0,0.0021960458
1,0.00088282453
1,0.00086626323
1,0.99361175
1,0.42874226
1,0.010503077
1,0.9945803
1,0.002144602
1,0.00027108533
0,0.015832035
1,0.9267502
1,0.9585909
0,0.9454795
1,0.9932156
1,0.9940382
0,0.0008218893
0,0.00019719481
0,0.00023434196
0,0.00046156254
0,0.00237321
0,0.9911459
0,0.6031222
1,0.9895083
1,0.99391127
0,0.0005299417
1,0.00013127654
1,0.00011052746
0,0.0008338832
0,0.00018980571
1,0.0001631038
0,0.00030296415
1,0.9916648
1,0.99439985
1,0.9920223
1,0.99640983
1,0.9852031
0,0.9010566
0,0.852077
0,0.006885489
0,0.0028072458
1,0.995146
1,0.9963168
1,0.995693
1,0.99903226
0,0.9979614
0,0.9971541
0,0.99788266
1,0.8824309
0,0.006882392
0,0.0024643594
0,0.003939602
0,0.001264101
1,0.0007861074
1,0.0006342775
1,0.9954047
1,0.9949626
0,0.001158925
1,0.40458554
1,0.53905046
1,0.18666072
1,0.99886
1,0.9980241
1,0.9967945
1,0.99877614
0,0.0007132323
0,0.0002445271
0,0.00024867945
0,0.00039109905
1,0.99936634
1,0.99917966
1,0.9983438
1,0.9995378
1,0.9863635
1,0.9894048
1,0.94730675
0,0.47601765
1,0.99459225
1,0.9962675
0,0.0009600103
1,0.99760133
1,0.9985531
0,0.0032128769
0,0.0012619621
0,0.0013917177
0,0.0017625977
0,0.0004717467
0,0.00049436593
0,0.0006040671
1,0.9931462
1,0.9953243
1,0.9934416
1,0.99717593
0,0.0023691345
1,0.3037807
1,0.3233339
1,0.9969024
1,0.9920982
1,0.9897814
1,0.996956
1,0.9955432
1,0.995167
1,0.9959357
1,0.4189625
1,0.99260265
1,0.994722
1,0.04893484
1,0.9694919
1,0.9787708
1,0.628147
1,0.996472
0,0.001668397
0,0.00017856545
0,0.00017908771
1,0.9971751
1,0.9968579
1,0.99708444
1,0.008463431
1,0.19797371
1,0.2906355
0,0.0023479315
1,0.0015197883
1,0.0015751934
1,0.0013816449
1,0.9972313
1,0.99629223
1,0.99596393
1,0.21008003
1,0.06460485
1,0.084391065
1,0.0022801233
1,0.0012496618
1,0.0012981854
1,0.97307366
1,0.95519996
1,0.9174974
0,0.9578091
1,0.99714273
1,0.99607974
1,0.9979977
1,0.99739313
1,0.99745387
0,0.218551
1,0.9953725
1,0.9956852
1,0.99879885
0,0.00075516413
1,0.9974898
1,0.9977962
1,0.99823976
1,0.99849105
1,0.99795234
1,0.99929774
1,0.53240824
1,0.584685
1,0.4675514
1,0.9972512
1,0.98075426
1,0.9723371
0,0.0033382536
1,0.9953242
1,0.9957919
0,0.0029469065
0,0.00037959203
0,0.00033512225
0,0.0008196208
0,0.032300416
1,0.0030755452
1,0.0024402647
0,0.0031396796
0,0.0008145021
0,0.0003630577
0,0.00041956827
0,0.0006309911
0,0.021114532
0,0.025436036
0,0.0016422886
1,0.99765366
1,0.9979662
1,0.99728274
1,0.9989183
0,0.96111214
0,0.37877408
0,0.99444383
1,0.99668247
1,0.99687994
1,0.99588805
1,0.9923805
1,0.9894281
0,0.004528301
0,0.00082914194
0,0.0010204959
0,0.009990954
0,0.00087980065
0,0.00059384457
0,0.0013871295
1,0.99478996
1,0.9961565
1,0.9957624
1,0.02199162
1,0.9914175
1,0.994548
0,0.0025890898
1,0.0011148294
1,0.000988854
0,0.00049622176
0,0.00018467166
0,0.0001808673
0,0.00031547179
1,0.98763543
1,0.99733716
1,0.9961796
1,0.99852306
0,0.00062212854
1,0.00025752743
1,0.00025557794
0,0.00027429799
0,0.00011148318
0,0.00016247034
1,0.9958604
1,0.99579084
1,0.99555725
1,0.99438924
1,0.9918126
0,0.9611168
0,0.9699304
0,0.0011010184
0,0.0011933993
0,0.0010935597
1,0.99912435
1,0.9163272
0,0.005320365
0,0.0028379206
1,0.03839055
1,0.007899306
1,0.006187443
0,0.045047205
0,0.99402064
0,0.98541117
1,0.000565633
0,0.0001156076
0,8.923285e-05
0,0.00021186132
1,0.99908936
1,0.9981785
1,0.9968156
0,0.0019496954
1,0.9945352
1,0.9937534
1,0.9963207
1,0.9965765
1,0.99308574
1,0.98964953
1,0.99588287
1,0.99605054
1,0.99807274
1,0.98625124
0,0.9910858
0,0.99307066
0,0.6297175
0,0.0013828382
1,0.99783593
1,0.9986223
1,0.99375325
1,0.9955798
1,0.9762793
0,0.998468
0,0.9966696
0,0.9985877
0,0.83134115
1,0.014370296
1,0.9837367
1,0.99030334
0,0.0011976332
1,0.00035230405
0,0.00036514906
0,0.0005551777
1,0.98417145
1,0.995011
1,0.99343336
1,0.9957248
1,0.90447164
1,0.9134363
1,0.90885115
1,0.038475312
0,0.0007467168
1,0.00020332227
0,0.00021330245
0,0.00036300183
0,0.0007073713
1,0.99802184
1,0.9987658
1,0.82673246
1,0.6586275
1,0.004920388
1,0.99518234
1,0.3749785
1,0.117309146
0,0.042147547
0,0.9709076
0,0.3763402
0,0.0015770934
0,0.00038573655
0,0.00032090134
0,0.0004889915
0,0.9966534
0,0.9942063
0,0.99368167
0,0.07328939
1,0.99507767
0,0.014916639
0,0.0022693325
0,0.00073963497
0,0.0011660919
1,0.99615806
1,0.99573284
1,0.99718505
1,0.97887874
1,0.9939349
1,0.99226576
1,0.9969721
1,0.99066
1,0.9914089
1,0.99525094
1,0.9954667
1,0.9957141
1,0.99547726
0,0.9529911
1,0.9970908
1,0.99642146
0,0.0016021065
1,0.0006770484
1,0.00086520857
0,0.0011723707
0,0.0003321103
1,0.00010036608
1,0.00010445818
1,0.99469084
1,0.9958615
1,0.994445
0,0.042513058
1,0.47441897
1,0.040863775
1,0.02097519
1,0.0035015813
0,0.00047324086
0,0.00012648398
0,0.000103209444
0,0.0002443975
0,0.0020016846
1,0.0072940756
1,0.005842644
1,0.99726367
1,0.9937103
1,0.99162453
1,0.9960763
0,0.0011919497
0,0.00012779915
0,0.00017413142
1,0.9645027
1,0.9938745
1,0.99419725
1,0.0021554457
0,0.99636394
0,0.9976762
1,0.8050365
1,0.8564194
1,0.9946642
1,0.99366754
1,0.99305844
1,0.9966695
1,0.9959066
0,0.0014601321
1,0.00052314874
1,0.0005017945
0,0.04099463
0,0.9917746
0,0.9943668
0,0.022851644
1,0.010450252
1,0.0031959554
1,0.0038641877
0,0.006464402
1,0.9859877
1,0.9706016
1,0.9670063
1,0.9862068
1,0.99521697
1,0.99568546
1,0.9983005
1,0.7728975
1,0.8435827
1,0.006898919
1,0.21515033
1,0.14929785
1,0.18760657
0,0.0009685503
0,0.00050310703
0,0.00054890785
1,0.99424595
1,0.9941247
1,0.99782085
0,0.0012918937
1,0.16998099
1,0.27117324
1,0.9959132
1,0.86867225
1,0.1640662
1,0.9852938
1,0.98124367
1,0.98172337
1,0.9965203
1,0.99567467
1,0.9954028
0,0.7004773
1,0.9972134
1,0.99744934
1,0.9955367
1,0.99193704
1,0.99030757
1,0.9600373
1,0.9942285
1,0.9892517
1,0.9972115
0,0.00034653893
0,0.00010155476
0,0.00012633525
0,0.00022495259
1,0.9949876
1,0.9954548
1,0.9931359
1,0.0061184624
1,0.0010859304
1,0.9900333
1,0.9936574
1,0.9922643
1,0.020016411
1,0.003091051
1,0.0038403908
1,0.71352184
1,0.81772584
0,0.009620132
0,0.02416791
0,0.9954965
0,0.99563473
0,0.9981464
1,0.0039659077
1,0.9240704
1,0.95947945
1,0.98762256
1,0.0024542266
1,0.00043174325
1,0.02903126
1,0.004336879
0,0.0014778726
0,0.0031185362
1,0.9940959
1,0.8783961
0,0.024714252
0,0.020623388
1,0.99767154
1,0.99752754
1,0.996824
1,0.0014267585
1,0.99678457
1,0.9977585
0,0.00042667636
0,0.00016681399
0,0.00017434722
0,0.00026935225
1,0.9965575
1,0.99413294
1,0.9913782
